seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
156300.0,0.0001615999414914409,0.00019854778554417862,-2.9098162400487126e-05,10.226728163659573,45788900.17281439,-36.811948166509794,False
156600.0,0.00016216272739022985,0.0001965190207613432,-3.07696590056139e-05,10.267542645335197,45701730.2874547,-35.88597320890262,False
156900.0,0.00016272852820923704,0.00019456374019455325,-3.2354121955791015e-05,10.303933702409267,45612352.05352111,-34.947352008685726,False
157200.0,0.00016329494571039034,0.00019268253669224578,-3.3853438011988146e-05,10.33599279075861,45520819.10685124,-33.99669238913386,False
157500.0,0.00016386613348465926,0.00019088361651142804,-3.526895854832901e-05,10.363197721540928,45427187.89055288,-33.03458537838341,False
157800.0,0.00016443808641427156,0.00018916445586114605,-3.6602444602351625e-05,10.385446667671204,45331517.626272514,-32.06160622219898,False
158100.0,0.00016501340192811645,0.0001875304278371459,-3.785455664129245e-05,10.402962528169155,45233870.28300931,-31.078315457932437,False
158400.0,0.0001655909775044027,0.00018598226029098441,-3.902492729324081e-05,10.415808141231537,45134310.5426685,-30.085260031984525,False
158700.0,0.00016617043651825987,0.00018452014091963065,-4.011700453432354e-05,10.422357097268105,45032905.762941875,-29.0829744461346,False
159000.0,0.0001667516573723306,0.00018314507914851674,-4.1131161545138184e-05,10.424171924591064,44929725.929995224,-28.071981939745147,False
159300.0,0.00016733622563002174,0.0001818595098370679,-4.2068719420029765e-05,10.419713780283928,44824843.61846996,-27.052795677407076,False
159600.0,0.00016792276217056175,0.00018066278670403335,-4.2928794904639744e-05,10.409915462136269,44718333.93569708,-26.02591995380532,False
159900.0,0.00016851008275313152,0.00017955354280729807,-4.3713162977354614e-05,10.393421523272991,44610274.472251065,-24.991851395577886,False
160200.0,0.00016910053015679245,0.000178534630890681,-4.4422315735204165e-05,10.370752818882465,44500745.23951673,-23.95108017303323,False
160500.0,0.0001696919267676652,0.00017760318604587155,-4.5058031666656007e-05,10.341900892555714,44389828.60969672,-22.904091203364178,False
160800.0,0.00017028576340644965,0.00017676179334102926,-4.561733474517382e-05,10.306251533329487,44277609.249293394,-21.85136535818388,False
161100.0,0.0001708809297789682,0.0001760077709604957,-4.610463380316787e-05,10.264658577740192,44164174.04618084,-20.793380646912937,False
161400.0,0.0001714769672496776,0.0001753413788492253,-4.6516665580753624e-05,10.215160049498081,44049612.03871397,-19.730613420198893,False
161700.0,0.00017207490256378427,0.00017476271037253355,-4.6855892936292776e-05,10.15836427360773,43934014.33078995,-18.663539536898796,False
162000.0,0.00017267336391939858,0.00017427061999342186,-4.7119810446361043e-05,10.094858162105083,43817474.010457635,-17.592635546626948,False
162300.0,0.00017327210696250868,0.0001738640232247235,-4.7309667749573237e-05,10.023447461426258,43700086.06321799,-16.51837984399815,False
162600.0,0.0001738720606772841,0.00017354376416278683,-4.7424278127650155e-05,9.945006661117077,43581947.27519804,-15.441253828638068,False
