seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
102900.0,0.0008319635987444037,0.0014872438800068721,-0.00021883515200471493,50.45427953079343,31581122.23287211,-57.33659571324522,False
103200.0,0.0008381993884087853,0.0014509351045717267,-0.00023459985106200065,51.17100328579545,31502833.641973425,-56.31620239831882,False
103500.0,0.0008443858840246773,0.0014173065352736103,-0.0002488108817289003,51.80003223195672,31423025.863244582,-55.29731332473184,False
103800.0,0.0008505151156582535,0.0013863063931864872,-0.00026159099633815686,52.339703153818846,31342032.51089566,-54.28355623544745,False
104100.0,0.0008565785580862455,0.0013578441403296893,-0.00027305238055674863,52.78903419524431,31260188.00401984,-53.27825291202047,False
104400.0,0.0008625638303671325,0.0013318002527284989,-0.0002832942839461339,53.149144411087036,31177826.19031349,-52.28445593560314,False
104700.0,0.000868463681017367,0.0013080473171385165,-0.0002924121564760185,53.419591430574656,31095278.93564837,-51.30497980595016,False
105000.0,0.0008742657358476843,0.0012864443112334811,-0.0003004893859710478,53.602012772113085,31012874.672980443,-50.34242686281562,False
105300.0,0.0008799585883701457,0.001266849928128977,-0.00030760241645566566,53.697172336280346,30930936.931224246,-49.39920846199324,False
105600.0,0.000885535624536362,0.0012491297124768153,-0.00031382548071690053,53.70733651518822,30849782.839760944,-48.47756191877968,False
105900.0,0.0008909841488297384,0.0012331450567728552,-0.00031922328415845413,53.63554880768061,30769721.625446968,-47.579563716405055,False
106200.0,0.0008962949621387586,0.001218766113112224,-0.0003238591735055252,53.484730299562216,30691053.10843947,-46.70713940994233,False
106500.0,0.0009014560234830373,0.0012058648626691593,-0.00032779152457607097,53.2584553360939,30614066.204980657,-45.86207067736131,False
106800.0,0.0009064582589253062,0.0011943234000568737,-0.00033107656997799495,52.961517691612244,30539037.44968542,-45.045999889659484,False
107100.0,0.0009112939024036706,0.0011840319441773772,-0.00033376769057014144,52.59716533869505,30466229.551678617,-44.26043256813261,False
107400.0,0.0009159503207932084,0.0011748789555952044,-0.00033591686106859697,52.17139100283384,30395889.985857546,-43.50673805253442,False
107700.0,0.0009204224347594427,0.0011667694972743448,-0.0003375752211809413,51.69140691310167,30328249.644105975,-42.786148687641,False
108000.0,0.0009246989710637687,0.001159603719088409,-0.00033879472292852597,51.16095546633005,30263521.555886745,-42.09975780919207,False
108300.0,0.000928774404119722,0.0011532956955306872,-0.0003396256083760818,50.587916515767574,30201899.674772743,-41.44851679858852,False
108600.0,0.0009326400510423299,0.0011477606998937517,-0.00034011523939625476,49.97885883972049,30143557.768033974,-40.83323144817776,False
108900.0,0.0009362912843479877,0.0011429216525868924,-0.0003403151083247735,49.340900383889675,30088648.400221862,-40.25455786208698,False
109200.0,0.0009397249534587699,0.0011387065073904523,-0.00034027809103065465,48.68147034943104,30037302.03079654,-39.71299812724282,False
109500.0,0.0009429323218514489,0.001135041674956483,-0.0003400513827571672,48.008860912173986,29989626.232676122,-39.20889595058215,False
109800.0,0.0009459154437256247,0.0011318681450518397,-0.0003396890299498523,47.32974125444889,29945705.044234533,-38.74243242406844,False
110100.0,0.0009486718115717555,0.001129123955763589,-0.0003392435393934079,46.652161959558725,29905598.453669876,-38.31362212664861,False
110400.0,0.0009511983877941607,0.0011267511324035695,-0.00033876248514275176,45.985659178346395,29869342.030175984,-37.922309687786175,False
110700.0,0.0009534960360207543,0.0011246944239644563,-0.00033830265788736824,45.3365802615881,29836946.708294492,-37.568166931396895,False
111000.0,0.0009555670865791245,0.0011229055731405424,-0.00033791349466838483,44.71490868926048,29808398.71202447,-37.250690759709066,False
111300.0,0.0009574157880411404,0.0011213382824450946,-0.00033764779036005166,44.12650228664279,29783659.645917993,-36.96920180961689,False
111600.0,0.0009590439484524157,0.0011199445574447964,-0.00033755625380393894,43.57989860698581,29762666.7234078,-36.72284399473715,False
111900.0,0.0009604590736483694,0.001118683503932516,-0.0003376909584034138,43.08279135078192,29745333.154929135,-36.51058495755735,False
112200.0,0.0009616678094825347,0.0011175132471805682,-0.00033810284273272373,42.64244242757559,29731548.677550204,-36.33121747669363,False
112500.0,0.0009626765056905191,0.0011163928490987018,-0.0003388382123574729,42.26548769325018,29721180.225028746,-36.18336183691012,False
112800.0,0.0009634936012706765,0.0011152820428321775,-0.000339945034845357,41.95962915197015,29714072.728692517,-36.065469148406834,False
113100.0,0.0009641287919271832,0.0011141412844608567,-0.00034146938646983926,41.729070384055376,29710050.048839454,-35.975825619780565,False
113400.0,0.000964594578862886,0.001112934490720363,-0.00034345292941395655,41.5826262421906,29708916.008115236,-35.9125577491423,False
113700.0,0.0009648994733531609,0.0011116171834828492,-0.0003459380613008989,41.52339183166623,29710455.54739937,-35.87363839606013,False
114000.0,0.0009650608344962914,0.0011101547775069776,-0.00034896411443696707,41.55682725086808,29714435.95599337,-35.8568937175972,False
114300.0,0.0009650872479697155,0.0011085006086375415,-0.0003525637752019861,41.688461143523455,29720608.19300388,-35.86001092647522,False
114600.0,0.0009649922897338119,0.0011066107216493037,-0.00035676950606955415,41.921038061380386,29728708.277851533,-35.880546832180315,False
114900.0,0.0009647917161800404,0.0011044420391215226,-0.00036160904358695234,42.258013889193535,29738458.73062406,-35.91593716221182,False
115200.0,0.0009645013867516166,0.0011019484828693749,-0.0003671073257862645,42.70291108265519,29749570.06045133,-35.963506629572976,False
115500.0,0.0009641356194670205,0.0010990787555442694,-0.0003732862281609073,43.25873223692179,29761742.285641063,-36.02047974632495,False
115800.0,0.0009637096469735779,0.0010957827446986812,-0.0003801585447007483,43.925387028604746,29774666.475971337,-36.08399238522308,False
116100.0,0.0009632369231888474,0.0010920038227766327,-0.00038773627826316215,44.70616625994444,29788026.295014247,-36.15110407341995,False
116400.0,0.0009627376853798881,0.0010876913597428484,-0.0003960290753894924,45.60088125243783,29801499.554457236,-36.2188110491882,False
116700.0,0.0009622240935013897,0.0010827864562941159,-0.00040503457595519876,46.61074199527502,29814759.7457079,-36.28406008540834,False
117000.0,0.0009617136778306172,0.0010772340592666296,-0.00041475071662944174,47.73466654121876,29827477.560294773,-36.3437630489641,False
117300.0,0.0009612209543693037,0.0010709770970152022,-0.0004251673035966519,48.972769271582365,29839322.37541797,-36.39481222567524,False
117600.0,0.0009607643952023981,0.0010639625833448463,-0.00043627356239994697,50.32374535501003,29849963.71095636,-36.43409634234456,False
117900.0,0.0009603576597236119,0.001056137170621696,-0.0004480474981818361,51.786597799509764,29859072.64144057,-36.45851726315599,False
118200.0,0.0009600174628837386,0.0010474531342481441,-0.0004604661157188161,53.36009379476309,29866323.164480526,-36.46500723306092,False
118500.0,0.000959759140193091,0.0010378680317728595,-0.0004734986179215639,55.040540389716625,29871393.5208276,-36.45054658113468,False
118800.0,0.0009595972853147339,0.0010273422041677804,-0.00048711368172149605,56.826906245201826,29873967.453670315,-36.41218168769254,False
119100.0,0.000959544487438545,0.0010158455256146226,-0.000501269577569019,58.716551300138235,29873735.421333328,-36.3470430396352,False
119400.0,0.0009596210256267902,0.0010033627589223215,-0.0005159285047540152,60.70551786571741,29870395.74760662,-36.25236308552922,False
119700.0,0.0009598352707516036,0.000989878009761469,-0.0005310413748631504,62.79151448979974,29863655.71043989,-36.12549366110553,False
120000.0,0.0009602041703374808,0.0009753964130254644,-0.0005465606573480386,64.97062471881509,29853232.57745463,-35.963922616193784,False
120300.0,0.0009607430291119519,0.0009599295028692723,-0.0005624409541269415,67.23977177590132,29838854.576278288,-35.7652893546264,False
120600.0,0.0009614628560450985,0.0009435030364102204,-0.0005786264743292691,69.5947638116777,29820261.810392573,-35.52739895528713,False
120900.0,0.0009623782187983867,0.0009261532181028542,-0.0005950698942669419,72.03121721744537,29797207.11412907,-35.2482345088758,False
121200.0,0.0009635016468018966,0.0009079314192206311,-0.0006117181065832256,74.54620306193829,29769456.85024598,-34.92596744214408,False
121500.0,0.0009648457801723291,0.0008888959244472971,-0.0006285246182144988,77.13499497249722,29736791.657272518,-34.55896552150367,False
121800.0,0.0009664243845769747,0.000869121487596658,-0.0006454411628737944,79.79236268624663,29699007.138968416,-34.14579839407585,False
122100.0,0.0009682461141044561,0.0008486829408127505,-0.000662423534343759,82.51510839164257,29655914.50116461,-33.68524051248588,False
122400.0,0.0009703259806778935,0.0008276715379338384,-0.0006794325779821975,85.29734397679567,29607341.14657128,-33.176271422251936,False
122700.0,0.0009726755634075238,0.0008061785256074927,-0.0006964334965005037,88.13577796146274,29553131.212442335,-32.6180734500771,False
123000.0,0.0009753078329863705,0.0007843005757877108,-0.0007133966828405391,91.02542693912983,29493146.072870646,-32.01002691131477,False
123300.0,0.000978232155912677,0.0007621339237857683,-0.0007302943642599757,93.95960348471999,29427264.794042915,-31.351703037508415,False
123600.0,0.0009814601464916228,0.000739776979060025,-0.0007471053126479887,96.93535548076034,29355384.543416534,-30.642854870272814,False
123900.0,0.0009850036018411524,0.0007173218644425106,-0.0007638169516184234,99.94709952175617,29277420.972136978,-29.883406440596552,False
124200.0,0.0009888733958873708,0.0006948593822357907,-0.0007804188129725276,102.9887529052794,29193308.552346226,-29.073440582566285,False
124500.0,0.000993080387309796,0.0006724738249488382,-0.0007969063919830432,106.05595957115293,29103000.879609138,-28.213185723949042,False
124800.0,0.0009976371557800323,0.0006502454578196648,-0.000813280538302763,109.14113023877144,29006470.94939975,-27.303002033033337,False
125100.0,0.0010025534143269829,0.0006282420025911506,-0.0008295463175116424,112.24195085465908,28903711.388473187,-26.343367271443356,False
125400.0,0.0010078413087279746,0.0006065229301270847,-0.0008457157009331695,115.34915601462126,28794734.676598724,-25.334862679668923,False
125700.0,0.0010135111448954176,0.0005851449036242684,-0.0008617986014307633,118.45871827378869,28679573.314546015,-24.27815921043011,False
126000.0,0.0010195753670805023,0.0005641472448871809,-0.0008778155985496028,121.56414243206382,28558279.98342501,-23.174004338718188,False
126300.0,0.001026041100050582,0.000543563062535668,-0.0008937820532430862,124.6585382707417,28430927.66622045,-22.023209720390952,False
126600.0,0.0010329240986273554,0.00052341631425179,-0.0009097256833925371,127.73458989709616,28297609.74361661,-20.826639817636703,False
126900.0,0.0010402317939384182,0.0005037239297962515,-0.0009256656092766491,130.78644498437643,28158440.059978724,-19.585201704066492,False
127200.0,0.0010479773132619852,0.00048448897939579183,-0.0009416315162127376,133.80698948726058,28013552.965564754,-18.299836075194587,False
127500.0,0.0010561718718466251,0.000465711429512794,-0.000957649420168849,136.78890630602837,27863103.32573068,-16.97150961031784,False
127800.0,0.0010648258553078336,0.0004473761981955704,-0.0009737483254532719,139.72295071184635,27707266.502452947,-15.60120867728394,False
128100.0,0.0010739482349414696,0.0004294684532908377,-0.000989952528289706,142.6038201712072,27546238.29611194,-14.189934439985572,False
128400.0,0.0010835523818925404,0.00041195688768880245,-0.0010062949743350202,145.42177848517895,27380234.867233608,-12.738699342121983,False
128700.0,0.0010936467077985602,0.00039481372201066733,-0.0010227986075523887,148.16918798536062,27209492.606397994,-11.248525018930154,False
129000.0,0.0011042429969743378,0.0003779926536253697,-0.0010394939441358275,150.83722683042288,27034267.973875664,-9.720441561921543,False
129300.0,0.0011153488195995876,0.0003614450708653294,-0.0010564042176710586,153.41598107665777,26854837.292088497,-8.155488197647587,False
129600.0,0.00112697380919376,0.0003451180363356343,-0.0010735528856793408,155.89910881966352,26671496.485405352,-6.554715321126854,False
129900.0,0.0011391272263032927,0.0003289420374983365,-0.001090964611257128,158.27563579007983,26484560.77982285,-4.9191879147571616,False
130200.0,0.001151815465463358,0.0003128477796678908,-0.0011086567601457098,160.53519731014967,26294364.330712166,-3.2499903671270243,False
130500.0,0.0011650451734871732,0.00029675554912955704,-0.0011266457888510217,162.6701238900423,26101259.789111063,-1.548232690944266,False
130800.0,0.0011788238271962256,0.00028057270588988104,-0.0011449477662323626,164.6696694009006,25905617.804524742,0.18494180110128444,False
131100.0,0.0011931520873171139,0.00026419919586828655,-0.0011635683578654632,166.52383567020297,25707826.43945117,1.9483473032233156,False
131400.0,0.0012080341363882835,0.0002475188655637339,-0.0011825149391051504,168.22142301872373,25508290.50311655,3.7407447655892523,False
131700.0,0.0012234706933765425,0.00023040624679993016,-0.00120178695439499,169.75408617779613,25307430.78426449,5.560829447789417,False
132000.0,0.0012394575817254907,0.00021271126269084561,-0.0012213766432234152,171.11121813580394,25105683.189396825,7.407216692284015,False
132300.0,0.0012559953590887897,0.00019427680143735415,-0.0012412743086311906,172.2808025330305,24903497.76226464,9.27842577050568,False
132600.0,0.0012730728110506612,0.00017491441883521475,-0.0012614546933775728,173.2561268955469,24701337.575533014,11.17286160930603,True
132900.0,0.0012906833008727938,0.0001544150181302939,-0.0012818900480127127,174.02307283505797,24499677.51079634,13.088794244440468,True
133200.0,0.0013088124296101434,0.00013253592729256525,-0.001302537723322672,174.574902407825,24299002.871238794,15.02433571726134,True
133500.0,0.00132744297205727,0.0001090024678944701,-0.0013233428354588739,174.9013095535338,24099807.871999383,16.977414188060383,True
133800.0,0.0013465530955468028,8.34995077241274e-05,-0.001344235088684087,174.99178618565202,23902593.960977495,18.94574494042304,True
134100.0,0.0013661233893514084,5.566668468759417e-05,-0.0013651335590196823,174.83844806998968,23707867.97906664,20.926797947141267,True
134400.0,0.0013861162308710271,2.5083611291165653e-05,-0.0013859236711759593,174.43272668495774,23516140.161327787,22.91776158170208,True
134700.0,0.0014065025454031393,-8.729850264899142e-06,-0.0014064802610995741,173.76682324707508,23327921.966382343,24.915502138189424,True
135000.0,0.0014272414498589694,-4.63266210601887e-05,-0.0014266435400003274,172.83440552651882,23143723.740479898,26.916518638368576,True
135300.0,0.0014482898844430053,-8.834427492843133e-05,-0.0014462239195296434,171.62976947426796,22964052.221227467,28.9168925833416,True
135600.0,0.001469598228979059,-0.00013550936168371663,-0.00146499219621532,170.14632155746222,22789407.888108388,30.912232243571154,True
135900.0,0.0014911083908800504,-0.00018865944332446816,-0.001482670293000865,168.38124050199986,22620282.165160008,32.89761127257679,True
136200.0,0.0015127639813451747,-0.0002487369307004883,-0.001498934400132157,166.3304909169674,22457154.50851227,34.86750168148324,True
136500.0,0.0015345011367489919,-0.00031680471789741205,-0.001513396051073812,163.9945010356605,22300489.38030087,36.81570160864323,True
136800.0,0.0015562468749427045,-0.0003940341007364623,-0.0015255914810623494,161.3717204965651,22150733.15868654,38.73525910625675,True
137100.0,0.0015779296128027324,-0.0004817013193587627,-0.001534980523402396,158.46396201103926,22008310.992146432,40.61839426040488,True
137400.0,0.0015994726808607669,-0.0005811525855108357,-0.0015409300370592405,155.2744690515101,21873623.654086404,42.4564236086087,True
137700.0,0.0016207988838333111,-0.0006937464927148085,-0.001542710155696625,151.80852960050106,21747044.429436356,44.23969326091591,True
138000.0,0.0016418235878247155,-0.0008207662770587376,-0.0015394814420162106,148.0727572850883,21628916.082405653,45.95753032391482,True
138300.0,0.001662465417678582,-0.0009632903975216323,-0.0015303059809710362,144.07428504899144,21519547.95234298,47.59822641609691,True
138600.0,0.001682642526617419,-0.0011219866437386372,-0.0015141611246320963,139.82443394511938,21419213.223056503,49.14907182058903,True
138900.0,0.0017022730909751695,-0.0012968962509773974,-0.0014899616427257456,135.33539733290672,21328146.427329104,50.59646366181646,True
139200.0,0.0017212807480821238,-0.001487126951957407,-0.0014566226542811478,130.61938046664,21246541.226286963,51.92611493467745,True
139500.0,0.0017395880849301788,-0.0016905532414739355,-0.0014131320455490481,125.69242641702294,21174548.507680774,53.12339085456008,True
139800.0,0.0017571236294067038,-0.001903582769671175,-0.0013586586118279342,120.57137844711542,21112274.856459953,54.1737919412862,True
140100.0,0.0017738240665593717,-0.0021210361402665967,-0.0012926855244117519,115.27363848313689,21059781.423768334,55.06358618975949,True
140400.0,0.0017896303371128974,-0.0023362812195273364,-0.0012151324091718152,109.81980412080884,21017083.22259964,55.780564389457304,True
140700.0,0.0018044906096654405,-0.0025416486620031264,-0.0011264788672846748,104.22964705526829,20984148.87932395,56.314856088530185,True
141000.0,0.0018183616486395207,-0.0027291854429449813,-0.0010278186645820142,98.52356216683984,20960900.839124158,56.659707605849974,True
141300.0,0.001831208588021141,-0.0028915954888759643,-0.0009208384368264433,92.72480300068855,20947216.030208815,56.81210221757454,True
141600.0,0.0018430102671422237,-0.003023184654182387,-0.0008077113791813417,86.85456551238894,20942926.984863892,56.773109754279126,True
141900.0,0.0018537492516664464,-0.0031205386305543925,-0.0006909160054533459,80.93522012978792,20947823.38245997,56.54789366377586,True
142200.0,0.0018634177222784576,-0.0031828389641930244,-0.0005729944597305803,74.98907538503408,20961653.998483628,56.14536890385247,True
142500.0,0.0018720177082663806,-0.00321168011186046,-0.00045635641989605347,69.03802006319165,20984129.01782951,55.577572523195336,True
142800.0,0.0018795629060973564,-0.0032105616828630446,-0.0003430947614759816,63.10377438366413,21014922.66971497,54.85885691584921,True
143100.0,0.001886072484370512,-0.003184174216471547,-0.0002348826821929606,57.20618261024356,21053676.13896133,54.00503069476728,True
143400.0,0.0018915710330723002,-0.0031377014530846736,-0.00013292692149491359,51.36534142494202,21100000.69679181,53.0325551986837,True
143700.0,0.0018960958698994068,-0.0030762554855243707,-3.801227006050567e-05,45.60025621205568,21153481.00586353,51.95786890067269,True
144000.0,0.0018996834898175636,-0.00300447062389253,4.9458080205511123e-05,39.9278165884316,21213678.543244265,50.796872341648516,True
144300.0,0.0019023800670598394,-0.0029263105216728036,0.00012938508906756852,34.36509069800377,21280135.08741146,49.564574136055434,True
144600.0,0.001904233138240774,-0.002844989126941755,0.00020188967773293598,28.925511099398136,21352376.230634447,48.27487812701423,True
144900.0,0.001905297863583674,-0.0027630077064202396,0.00026726069616955783,23.6233673915267,21429914.858155437,46.94048256393525,True
145200.0,0.001905624036718537,-0.002682218495777988,0.00032588560625868013,18.47004896402359,21512254.571235713,45.57286115604044,True
145500.0,0.0019052711159620673,-0.002603952734489212,0.00037820528182663793,13.475601453334093,21598893.00620923,44.18229926519437,True
145800.0,0.0019042965487150862,-0.0025291056711580495,0.0004246959376601467,8.648618418723345,21689325.02769362,42.777963912671844,True
146100.0,0.0019027517914271934,-0.0024582346946431244,0.00046582359510694005,3.996612347662449,21783045.77049318,41.36799185598195,True
146400.0,0.0019007002169534291,-0.002391658638629224,0.0005020567470452875,-0.4741479605436325,21879553.513243165,39.95958466061657,True
146700.0,0.0018981927448772713,-0.002329498760673232,0.0005338333258251282,-4.760698162019253,21978352.37224676,38.559103678098126,True
147000.0,0.0018952813993540131,-0.0022717480521805555,0.0005615651742374439,-8.85885250940919,22078954.7987336,37.17216045601613,True
147300.0,0.0018920212320630099,-0.002218311714528909,0.0005856420184713329,-12.7675351947546,22180883.890819218,35.8037001871297,True
147600.0,0.0018884619424004885,-0.0021690325640406627,0.0006064161151257963,-16.487453535199165,22283675.505057488,34.458077094603325,True
147900.0,0.001884647718404116,-0.002123709590193812,0.0006242142275993956,-20.017138194292784,22386880.173022375,33.13912141945902,True
148200.0,0.0018806225948403196,-0.0020821224623830403,0.0006393362721652807,-23.36111903935671,22490064.84254353,31.850198267372722,True
148500.0,0.00187643160233047,-0.0020440439561468793,0.0006520585828937442,-26.51931992918253,22592814.419445977,30.594258795204485,True
148800.0,0.0018721096765260028,-0.002009235297578016,0.0006626337351534062,-29.498417999595404,22694733.158724464,29.373884382020165,True
149100.0,0.0018676923285956082,-0.0019774679525994543,0.0006712863422180249,-32.301072742789984,22795445.870217618,28.19132447096696,True
149400.0,0.0018632145253369415,-0.0019485160241288213,0.0006782374046316875,-34.93371092900634,22894598.989211887,27.04852873137216,True
149700.0,0.0018587089243933665,-0.0019221681187389095,0.0006836791060784719,-37.402976565063,22991861.49207887,25.947174268070533,True
150000.0,0.001854197888143182,-0.0018982139934848874,0.0006877885145257778,-39.71416376903653,23086925.680228755,24.88868839108738,True
150300.0,0.0018497087342107313,-0.0018764592804529912,0.0006907386521355363,-41.87549389153719,23179507.845948156,23.874267536327764,True
150600.0,0.0018452645942418377,-0.001856721515451909,0.0006926842023062818,-43.89458246156573,23269348.815735944,22.90489285676202,True
150900.0,0.001840882324768231,-0.0018388245291873773,0.0006937697438083035,-45.77884451672435,23356214.39157591,21.981342883563546,True
151200.0,0.0018365814147337793,-0.0018226069299771552,0.0006941344298638796,-47.53888386487961,23439895.697202373,21.10420368545425,True
151500.0,0.0018323778332662646,-0.001807917616645227,0.0006939054723176241,-49.18098235502839,23520209.42273548,20.273876895527316,True
151800.0,0.0018282853689145237,-0.0017946121373881851,0.0006932095468101807,-50.71547041833401,23596998.00093438,19.49058590201015,True
152100.0,0.0018243118872702838,-0.001782553812944343,0.0006921596928712859,-52.151222847402096,23670129.690963417,18.754380539021465,True
152400.0,0.0018204680969648814,-0.0017716170004291598,0.0006908699947807406,-53.49786880239844,23739498.59609157,18.06514049030746,True
152700.0,0.0018167649703863331,-0.0017616870847234622,0.0006894476172121244,-54.7639334499836,23805024.60756399,17.422577696382433,True
153000.0,0.0018132038436291726,-0.0017526481820482331,0.0006879941603976647,-55.96062774211168,23866653.287594292,16.826237950467366,True
153300.0,0.0018097916958461813,-0.001744399327407109,0.0006866071318860634,-57.09478514268994,23924355.677449938,16.275501889397606,True
153600.0,0.0018065314851992964,-0.0017368401726116645,0.0006853864634219775,-58.1768881380558,23978128.05832406,15.769585553128728,True
153900.0,0.0018034216710803885,-0.0017298760781159217,0.0006844200797289091,-59.21690445765853,24027991.638784762,15.307540700775522,True
154200.0,0.001800464638703449,-0.0017234204323699487,0.0006837991838146706,-60.22238190844655,24073992.183688067,14.888254979562161,True
154500.0,0.0017976600144306144,-0.0017173909542975707,0.0006836077930465478,-61.20225351303816,24116199.58786205,14.510452135995452,True
154800.0,0.0017950027538609613,-0.0017117043002485843,0.0006839288797575449,-62.165259413421154,24154707.382797267,14.17269234931133,True
155100.0,0.0017924901483337258,-0.0017062844479198702,0.0006848414385594026,-63.11931195482612,24189632.181531537,13.87337282567715,True
155400.0,0.0017901148661860534,-0.0017010543384117227,0.0006864201843885809,-64.07245606929064,24221113.060839087,13.610728746580984,True
155700.0,0.0017878748928223931,-0.0016959448426234758,0.0006887387804166423,-65.03255822509527,24249310.87598178,13.382834669977033,True
156000.0,0.0017857631869975111,-0.0016908849558774364,0.0006918640514363972,-66.00618590041995,24274407.50634915,13.18760649255533,True
156300.0,0.0017837663428584998,-0.0016857996549219934,0.0006958558397531789,-66.99994621053338,24296605.03294326,13.022804052615545,True
156600.0,0.0017818793624353813,-0.001680620859190185,0.0007007779647452139,-68.0204840451479,24316124.841507398,12.886034462318094,True
156900.0,0.0017800923244971597,-0.0016752800157746606,0.0007066794374388508,-69.07261785119772,24333206.648382537,12.774756305976629,True
157200.0,0.0017783929498520297,-0.0016697050156153637,0.0007136066563102617,-70.1615024805069,24348107.45269877,12.686284742084693,True
157500.0,0.0017767695952089961,-0.0016638219591413872,0.0007216053573237957,-71.29185180366039,24361100.40587653,12.617797651723848,True
157800.0,0.0017752112500545477,-0.0016575609254516621,0.0007307065740906893,-72.4688011482358,24372473.601304665,12.566342943131213,True
158100.0,0.0017737055058749205,-0.001650847147601553,0.0007409402210516447,-73.69410751014948,24382528.77665226,12.528847074118412,True
158400.0,0.0017722353793639687,-0.001643603559159601,0.0007523210911060119,-74.97192395851016,24391579.94241575,12.502124951687284,True
158700.0,0.0017707900475573816,-0.001635755497716218,0.0007648642885147439,-76.30300455540419,24399951.91566538,12.482891251169756,True
159000.0,0.001769352328539117,-0.001627223426510227,0.0007785706529688241,-77.68929443880916,24407978.781935845,12.46777330402475,True
159300.0,0.0017679097250273283,-0.0016179333783270522,0.0007934316762607807,-79.13250812143087,24416002.270873614,12.453325578739259,True
159600.0,0.0017664484799373391,-0.0016078083619390782,0.0008094338005726343,-80.63070076704025,24424370.05280643,12.4360458259909,True
159900.0,0.0017649500508123154,-0.0015967717060902942,0.0008265451634201781,-82.18532656133175,24433433.973162875,12.412392925131225,True
160200.0,0.0017634025261679801,-0.001584752243843468,0.0008447324120144373,-83.79396015778184,24443548.20573153,12.378806365059857,True
160500.0,0.0017617914554614862,-0.001571683029567339,0.0008639452396064229,-85.45529037341475,24455067.358648203,12.331727354605736,True
160800.0,0.0017601016018305693,-0.0015574980305075314,0.0008841283161533653,-87.16583109274507,24468344.521360572,12.267621379714715,True
161100.0,0.001758318329179203,-0.0015421430398987468,0.0009052076885662785,-88.9228072911501,24483729.277385537,12.183002075020271,True
161400.0,0.001756432482305492,-0.0015255711425936624,0.000927111065692543,-90.72227349504828,24501565.68381616,12.074456098340557,True
161700.0,0.0017544290063159329,-0.0015077433532724172,0.00094974706957629,-92.56009876728058,24522190.238601465,11.93866876281918,True
162000.0,0.001752297968368109,-0.0014886326624719004,0.0009730229150459735,-94.43005608767271,24545929.84461593,11.772449961072509,True
162300.0,0.001750030789305302,-0.0014682296418300211,0.0009968317129658288,-96.32721722126007,24573099.79474164,11.572760004342541,True
162600.0,0.0017476177389648116,-0.001446532034435677,0.0010210660864355958,-98.24597631022334,24604001.784351945,11.336734825352611,True
162900.0,0.0017450526801636378,-0.0014235555771620056,0.0010456129737157482,-100.17748769372702,24638921.97384611,11.06171006177415,True
163200.0,0.0017423325000083954,-0.0013993328529977589,0.0010703565063892029,-102.11552103236318,24678129.128609892,10.745243450737151,True
163500.0,0.001739451710501509,-0.001373909405572249,0.001095175883660815,-104.05293885618448,24721872.83715617,10.385135012521399,True
163800.0,0.001736410929187858,-0.0013473477478100904,0.001119955296683628,-105.98119376599789,24770381.838208634,9.979444503139417,False
164100.0,0.0017332078124544905,-0.0013197210226394418,0.001144577758942944,-107.89302432537079,24823862.47470965,9.526505716595219,False
164400.0,0.0017298485919704895,-0.0012911224495155693,0.0011689324485697483,-109.77786022052169,24882497.281109985,9.024937238365478,False
164700.0,0.0017263353102125562,-0.0012616481015470526,0.0011929144449585039,-111.62963097915053,24946443.739143852,8.473649400230489,False
165000.0,0.0017226756617898058,-0.001231411700530316,0.0012164227674498207,-113.43689442798495,25015833.185809523,7.871847271934483,False
165300.0,0.001718879151140886,-0.0012005286000658089,0.001239370710942822,-115.19347944110632,25090769.92351683,7.219029637964919,False
165600.0,0.0017149525810904068,-0.0011691198160406202,0.0012616739400694854,-116.88821290060878,25171330.500413414,6.514984078999982,False
165900.0,0.0017109124589196616,-0.0011373144225217402,0.0012832645185438807,-118.5135650485754,25257563.207612734,5.759778312634425,False
166200.0,0.0017067701375809042,-0.0011052335801196023,0.0013040835702895492,-120.06137866899371,25349487.765661303,4.953748150011473,False
166500.0,0.0017025414483874055,-0.0010730025131238108,0.0013240820072528692,-121.52261739969254,25447095.218547937,4.097482438253164,False
166800.0,0.0016982441689659276,-0.0010407386744475389,0.0013432257939478554,-122.88816772028804,25550348.030840095,3.191805461115239,False
167100.0,0.001693893876018734,-0.0010085521675478049,0.0013614884262280746,-124.15170888975263,25659180.384759456,2.2377573309501497,False
167400.0,0.0016895101410976691,-0.0009765496409386287,0.0013788545776738381,-125.30435089766979,25773498.66008021,1.2365728873273234,False
167700.0,0.0016851156503840177,-0.0009448229374413586,0.0013953258492568066,-126.34038497135043,25893182.106968604,0.18965965183547012,False
168000.0,0.0016807266570649333,-0.0009134570316291502,0.0014109020306926068,-127.25132632255554,26018083.677569546,-0.901424612857472,False
168300.0,0.001676367452519281,-0.000882523358114895,0.001425602244633506,-128.03302777931094,26148031.027905658,-2.0349943184822537,False
168600.0,0.0016720542704077809,-0.0008520814943722144,0.0014394433179045762,-128.67661018297076,26282827.646124776,-3.209257921987722,False
168900.0,0.0016678129802477064,-0.000822180901622005,0.001452458778994803,-129.17942710593343,26422254.127467442,-4.422338956679415,False
169200.0,0.001663663061480079,-0.0007928541422188573,0.0014646830784883491,-129.53485080227256,26566069.53812877,-5.672295833116477,False
