seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
442500.0,0.008534236757222242,-0.00046048793683439726,-0.008523602954095821,1116.0223837420344,28285758.69464566,-22.344612207162672,False
442800.0,0.008607507696760395,-0.0004230946310599393,-0.008598407842061562,1128.1756646074355,28097887.33576196,-20.730303563867974,False
443100.0,0.008682647023535708,-0.0003846121339847741,-0.00867503780236234,1139.5393870174885,27907576.185891893,-19.101493362514457,False
443400.0,0.008759685979798825,-0.00034488184672909483,-0.008753505874249612,1150.080816257745,27714934.694793288,-17.457602060203463,False
443700.0,0.008838657781619004,-0.0003037316220968478,-0.008833824759422626,1159.7607406526804,27520080.3437223,-15.798057421468865,False
444000.0,0.008919590915843798,-0.0002609652137834928,-0.008916000005051217,1168.5412064604461,27323139.24496038,-14.122296453485722,False
444300.0,0.00900251280837476,-0.00021637363670379273,-0.009000032771654176,1176.3837557435036,27124246.750722528,-12.429767580680407,False
444600.0,0.00908744841830549,-0.00016971186727232634,-0.009085918445654428,1183.2470602095127,26923548.059465226,-10.719933114414186,False
444900.0,0.00917441784789828,-0.00012072135521634664,-0.00917364298399903,1189.088260896504,26721198.811891712,-8.992272064067135,False
445200.0,0.009263441228454584,-6.910382114710956e-05,-0.009263187579172438,1193.865028820932,26517365.67590364,-7.246283334357774,False
445500.0,0.009354528939696502,-1.4526236952860927e-05,-0.009354517764203152,1197.5317812785506,26312226.922942147,-5.481489396504207,False
445800.0,0.009447687226051807,4.338898423839055e-05,-0.0094475880078706,1200.0428606159985,26105972.978358462,-3.697440475520207,False
446100.0,0.009542917782002593,0.00010506358759698742,-0.009542340045894049,1201.3511335290968,25898806.952322073,-1.8937193599057456,False
446400.0,0.009640208084145488,0.00017097860930448405,-0.00963869173024176,1201.4100916050375,25690945.137621433,-0.06994693450604947,False
446700.0,0.009739539520808771,0.00024167907656647003,-0.009736543379661455,1200.1710355207324,25482617.47662715,1.7742114775715694,False
447000.0,0.009840887369708182,0.0003177894441535045,-0.009835775507538447,1197.5839256979525,25274067.98205461,3.6390388068683213,False
447300.0,0.009944205598989815,0.0004000214314032746,-0.00993623109620767,1193.6012785993516,25065555.10468497,5.524757803938842,False
447600.0,0.010049439636766168,0.0004891955532571046,-0.010037724983077645,1188.1724701114,24857352.052496593,7.431521344380034,False
447900.0,0.010156517939776358,0.0005862487357717328,-0.010140032001887178,1181.249653916806,24649747.031054128,9.359401214650633,False
448200.0,0.010265353180809083,0.0006922693994511064,-0.010242882881119186,1172.7846488282084,24443043.41607631,11.308375160307419,True
448500.0,0.010375836633591918,0.0008085181261208163,-0.01034595297520191,1162.7281892821193,24237559.836277235,13.278311888033917,True
448800.0,0.010487835066209785,0.0009364523586157247,-0.010448852555379418,1151.0352606065571,24033630.151480995,15.268953679411831,True
449100.0,0.010601200866391809,0.001077779371712495,-0.01055112707663497,1137.6625954061747,23831603.32793311,17.279896203346574,True
449400.0,0.010715752210755098,0.0012344863824580443,-0.01065222758040818,1122.5654286630452,23631843.19106932,19.310564977690593,True
449700.0,0.010831287943605477,0.0014089104563765886,-0.010751510776994877,1105.706656165421,23434728.029438652,21.36018791974485,True
450000.0,0.010947569710566145,0.0016037932854260362,-0.010848205267834032,1087.0487914830446,23240650.065882683,23.427763163917774,True
450300.0,0.011064339650642503,0.0018223728724535704,-0.010941406928495212,1066.5612662136555,23050014.74980958,25.512021277647232,True
450600.0,0.011181297172926994,0.0020684719983421473,-0.011030029790749296,1044.2158351279795,22863239.884365443,27.61138065199783,True
450900.0,0.011298117570380638,0.0023466273140400062,-0.011112789441824589,1019.990908909589,22680754.55478801,29.723894721558807,True
451200.0,0.011414436867935423,0.002662213858712903,-0.01118814722014605,993.8705455772579,22502997.86029879,31.847189181697605,True
451500.0,0.011529862591243688,0.0030216216617873215,-0.011254265533402474,965.8464222811162,22330417.430786036,33.97838708006949,True
451800.0,0.01164396585008248,0.0034324466767543527,-0.011308931414959034,935.9187724217772,22163467.72393246,36.11401907200286,True
452100.0,0.011756286938710551,0.003903701079707389,-0.011349477038194777,904.0954232402146,22002608.097990286,38.2499156320096,True
452400.0,0.011866337579283062,0.004446056208024629,-0.011372671645048626,870.39189825207,21848300.65495763,40.381077346184625,True
452700.0,0.011973599145249841,0.005072057421614318,-0.011374588114748008,834.8368422873318,21701007.851699203,42.50151886089388,True
453000.0,0.012077532020749035,0.005796344522167374,-0.01135044020039544,797.4693313799798,21561189.899025664,44.604081682665814,True
453300.0,0.012177577400795742,0.0066356992035423445,-0.01129439373223562,758.3389644101262,21429301.94983786,46.68021119331096,True
453600.0,0.012273160048394098,0.007608939460311603,-0.011199329171418526,717.5072702467442,21305791.095791895,48.71969451752564,True
453900.0,0.012363702766122251,0.008736318421767919,-0.01105661573652128,675.0503472685814,21191093.19696686,50.710359436052535,True
454200.0,0.012448624285273272,0.010038235763914827,-0.010855869066396906,631.0556353926659,21085629.582677554,52.637741769280574,True
454500.0,0.012527354967280463,0.011532774971556137,-0.010584807184997658,585.6228384673595,20989803.651095115,54.484742439717856,True
454800.0,0.012599341628736578,0.013231511734318246,-0.010229297184494612,538.8658662214875,20903997.414834823,56.2313185162651,True
455100.0,0.012664056885344986,0.015133158103083133,-0.009773771772437101,490.9115057773888,20828568.04657078,57.85428809654939,True
455400.0,0.012721009191178885,0.017214861230399947,-0.00920229705177178,441.89732966572046,20763844.476736173,59.327376581341866,True
455700.0,0.012769754877904396,0.019422229939493718,-0.008500537718134638,391.9724967889488,20710124.097734448,60.621682481087525,True
456000.0,0.012809902406346186,0.021660928787554212,-0.007658812608696053,341.296939060092,20667669.639178973,61.70676820093412,True
456300.0,0.01284112470133085,0.023795327129562338,-0.006675946069435668,290.03973307833076,20636706.273455683,62.552536641676454,True
456600.0,0.012863161053929711,0.025660269083800813,-0.005563089043761238,238.37679595127702,20617419.009622112,63.13188249845005,True
456900.0,0.012875832499236975,0.027089125667316694,-0.00434584232100832,186.49190660566092,20609950.42575004,63.42379463735865,True
457200.0,0.012879040856441473,0.027952320580766354,-0.003063058844688271,134.57010431960225,20614398.798656672,63.41623523827609,True
457500.0,0.012872769262154436,0.028191344380559258,-0.001761796526771775,82.80178153514862,20630816.652683154,63.10795689128169,True
457800.0,0.01285708631457989,0.027831976747989984,-0.0004896816247281777,31.37803938984871,20659209.777279906,62.50864319328428,True
458100.0,0.01283214545279756,0.026970784362418954,0.0007124897361734384,-19.515293445438147,20699536.72543592,61.637330079913546,True
458400.0,0.012798186953274268,0.02574370684081373,0.00181549516015167,-69.69157342612743,20751708.787322927,60.519660490366974,True
458700.0,0.012755518775837285,0.02429236143689195,0.002802897041540575,-118.97094672173262,20815590.460781313,59.184801511469054,True
459000.0,0.01270453158506232,0.02274004504141658,0.003669410370882531,-167.18138490617275,20891000.38263021,57.66273087928954,True
459300.0,0.01264567209207585,0.021180654144274058,0.00441794547742802,-214.1564524434507,20977712.697524257,55.98226153859386,True
459600.0,0.012579447274864276,0.01967789121394503,0.005056516008174583,-259.7433986105025,21075458.84180583,54.16985063424602,True
459900.0,0.012506410136450272,0.01826999133217555,0.005595705613259838,-303.79843148961663,21183929.675121937,52.249050143828995,True
460200.0,0.012427149734791029,0.01697618896596964,0.006046928204654023,-346.18880458921194,21302777.92928201,50.240398493688886,True
460500.0,0.012342282111243273,0.01580281879145673,0.006421320457093316,-386.7971706315875,21431620.915605783,48.16157282405163,True
460800.0,0.012252440831625178,0.014748122379103279,0.006729185212279276,-425.51691364496946,21570043.42324954,46.027669725963094,True
461100.0,0.012158268694615863,0.013805727887245212,0.006979727879993902,-462.255219116807,21717600.76896885,43.85153024996794,True
461400.0,0.012060407120299956,0.012966958648121363,0.007181012595594893,-496.93407572060823,21873821.933888394,41.64406136357161,True
461700.0,0.011959487498935968,0.012222298342578597,0.0073400134400571915,-529.4867834113538,22038212.733408738,39.414530350234934,True
462000.0,0.0118561257536737,0.011562266953660583,0.00746271552451816,-559.8608807548881,22210258.984098136,37.17082311015686,True
462300.0,0.011750921238630183,0.010977906269232562,0.007554238042388306,-588.0145555660129,22389429.612829663,34.91966525411104,True
462600.0,0.011644440182774475,0.010461001528199176,0.007618947670216869,-613.9216407462955,22575179.68728671,32.66680876132833,True
462900.0,0.011537216213980692,0.010004179796283097,0.00766056322891373,-637.5615864917636,22766953.314339425,30.41718848417353,True
463200.0,0.011429757568102857,0.009600918451127427,0.007682259018853443,-658.9290430136025,22964186.417132154,28.175053080796985,True
463500.0,0.01132252841914499,0.00924548501876643,0.0076867357530368,-678.025599822402,23166309.33551167,25.944074702818032,True
463800.0,0.011215961354748975,0.008932877700402742,0.0076763024699992854,-694.8615590818226,23372749.265246242,23.72744115664802,True
464100.0,0.01111044922513205,0.008658754704214289,0.007652918252940566,-709.4568186253309,23582932.517661404,21.527933762001965,True
464400.0,0.011006347023197654,0.008419348799861837,0.007618252956582694,-721.8349994421005,23796286.590761542,19.347993464343375,True
464700.0,0.010903974950557609,0.008211400319538598,0.007573727009333453,-732.0287732109427,24012242.070480783,17.189777369951532,True
465000.0,0.010803617668913123,0.008032099078491228,0.007520535670414219,-740.0759012587368,24230234.345378228,15.05520741789091,True
465300.0,0.010705523189247343,0.007879013049034711,0.00745968678497988,-746.0188555903733,24449705.1539504,12.94601254440735,True
465600.0,0.010609911841006901,0.007750050740469305,0.007392021481551936,-749.9022536091506,24670103.96701671,10.863765484386294,True
465900.0,0.01051697385941025,0.007643407605655739,0.007318236641451037,-751.7760029882193,24890889.22269699,8.809915088437593,False
466200.0,0.010426866830217716,0.007557525531581177,0.007238896704375719,-751.6934998817742,25111529.41388473,6.7858148922400465,False
466500.0,0.010339725612161153,0.007491065976239497,0.007154451769218362,-749.7084868401289,25331504.04292241,4.79274850658235,False
466800.0,0.010255668222770135,0.007442880910616623,0.007065254150473876,-745.8785056509078,25550304.462723285,2.831952309280071,False
467100.0,0.010174780935032962,0.007411970248568878,0.00697156108833108,-740.2603088729084,25767434.600950353,0.9046358330383674,False
467400.0,0.01009713605930999,0.007397476002182657,0.0068735480406798555,-732.9147232398391,25982411.595717292,-0.9879998695353495,False
467700.0,0.010022790958894648,0.0073986566707446855,0.0067713166279750325,-723.9008977971971,26194766.333278324,-2.844745626943194,False
468000.0,0.009951788123675705,0.007414862677791234,0.006664904311979747,-713.2808516435325,26404043.918600786,-4.66436913853857,False
468300.0,0.009884149907389467,0.007445515635879474,0.006554282938318501,-701.1143052875996,26609804.068148274,-6.445601406578093,False
468600.0,0.009819898297928878,0.007490103535559456,0.006439377524692702,-687.4634562171996,26811621.45319624,-8.187124555504235,False
468900.0,0.009759037575750413,0.007548151744686038,0.006320056678353225,-672.3904415331781,27009085.98437971,-9.88756094820983,False
469200.0,0.009701561609482526,0.0076192066690623506,0.006196146161128624,-655.9553416110575,27201803.052577503,-11.545463652804482,False
469500.0,0.009647468356621225,0.007702832107611357,0.006067439361304494,-638.2203467190266,27389393.738313876,-13.159308278734361,False
469800.0,0.009596738811027615,0.007798574252120716,0.005933689034968381,-619.2463354803622,27571494.981820118,-14.727486254488955,False
470100.0,0.00954935527308366,0.007905955174464907,0.0057946272509816765,-599.094039734453,27747759.731192503,-16.248299723939116,False
470400.0,0.00950529418095202,0.008024454004868176,0.005649959914581615,-577.8225051537156,27917857.066027645,-17.719958178737546,False
470700.0,0.009464528676399497,0.008153485306479524,0.005499380860328529,-555.493921995163,28081472.309732683,-19.140577081130946,False
471000.0,0.009427031299682394,0.008292385782112888,0.0053425768915289495,-532.1682711578906,28238307.117575396,-20.50817869155149,False
471300.0,0.009392773612610893,0.008440395868490214,0.005179235572498442,-507.9037785381079,28388079.55962831,-21.82069538199024,False
471600.0,0.00936172478008489,0.008596636964711024,0.0050090598970236044,-482.75887701660395,28530524.197051752,-23.075975723750325,False
471900.0,0.009333852880258063,0.008760105216822467,0.004831768319132124,-456.79454147070646,28665392.15295276,-24.27179361271329,False
472200.0,0.00930913215546312,0.008929660166586473,0.004647117651217059,-430.06981325894594,28792451.17267332,-25.405860734662888,False
472500.0,0.009287528307865438,0.009104003647223635,0.004454905995853409,-402.64155285432935,28911485.686284617,-26.47584254864426,False
472800.0,0.00926901628688472,0.00928169527458067,0.004254991219301729,-374.57090443745255,29022296.877244517,-27.47937797135541,False
473100.0,0.009253570590131288,0.009461142149575608,0.004047305919019806,-345.9142136797309,29124702.73619722,-28.414102785200157,False
