seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
306000.0,0.0005463636685905369,0.0006357227984494784,0.00017945282089470993,19.705837197601795,37972627.533771776,35.73198352795374,True
306300.0,0.0005474775729916375,0.0006336585260271477,0.00017462787217681353,19.90951355546713,38033216.46539449,35.0286478592173,True
306600.0,0.0005486041901674408,0.0006318946653038893,0.00016972043081153743,20.12700330466032,38092341.28001797,34.35073923158427,True
306900.0,0.0005497432041370917,0.0006304120840638916,0.0001647314514343634,20.35847157984972,38149900.83652265,33.69863177571759,True
307200.0,0.0005508962524948587,0.0006291964300260133,0.00015965927994443518,20.60246904194355,38205797.27964294,33.07268846585547,True
307500.0,0.0005520635524340319,0.0006282315845567155,0.00015450525607718646,20.859143041074276,38259936.169513084,32.4732606996944,True
307800.0,0.0005532470105679882,0.0006275045460029105,0.0001492711459469831,21.127223037183285,38312226.61009129,31.900687859865727,True
308100.0,0.0005544473686578514,0.0006270026151753427,0.00014395662174493395,21.406583435833454,38362581.364781864,31.35529685256427,True
308400.0,0.0005556648508483191,0.0006267126929344613,0.00013856364797604215,21.69688130170107,38410916.96888826,30.837401620478495,True
308700.0,0.0005568996720415756,0.0006266226113780249,0.00013309440631914526,21.998386286199093,38457153.83291507,30.34730264762153,True
309000.0,0.0005581546288469858,0.0006267248583071705,0.00012754871367448573,22.30807465314865,38501216.34378568,29.8852864545431,True
309300.0,0.0005594289921436599,0.000627007743133845,0.00012192918115161433,22.627557560801506,38543032.94754576,29.451625080286743,True
309600.0,0.0005607236905118268,0.000627462342634999,0.00011623881492894839,22.955931186676025,38582536.24060488,29.046575571147482,True
309900.0,0.000562039557330074,0.0006280805575329396,0.00011048027727156295,23.291016943752766,38619663.04618711,28.670379471869982,True
310200.0,0.0005633761702399845,0.0006288540123478015,0.0001046545303431401,23.633867889642715,38654354.48125019,28.32326232648108,True
310500.0,0.000564736493465104,0.0006297785523372568,9.876451369095207e-05,23.98263745009899,38686556.0279093,28.00543318802962,True
310800.0,0.0005661184103186478,0.0006308447291587527,9.281428368268507e-05,24.335751622915268,38716217.58955117,27.71708415168116,True
311100.0,0.0005675242544601965,0.0006320492557279067,8.680674806882394e-05,24.69513150304556,38743293.54101299,27.458389912806417,True
311400.0,0.0005689535716663568,0.0006333865499072999,8.074387892875734e-05,25.057167001068592,38767742.785239235,27.229507350790037,True
311700.0,0.0005704072884034849,0.0006348525627402068,7.46326727636415e-05,25.423258773982525,38789528.78470635,27.03057513967848,True
312000.0,0.0005718852759607306,0.0006364439222750207,6.84733094082901e-05,25.79105843603611,38808619.60658384,26.86171341332331,True
312300.0,0.0005733871827287451,0.000638157003663764,6.22709042374936e-05,26.16014078259468,38824987.947987765,26.723023447398543,True
312600.0,0.0005749158174460969,0.0006399925175344379,5.603123139152899e-05,26.52937251329422,38838611.16414283,26.614587401297918,True
312900.0,0.0005764680040265994,0.0006419456929904754,4.9756218967189625e-05,26.899051994085312,38849471.28644981,26.536468107058802,True
313200.0,0.0005780476766731697,0.0006440201976261051,4.345067633693134e-05,27.266416497528553,38857555.04192271,26.488708896320894,True
313500.0,0.0005796525130950218,0.0006462135241918077,3.711929417704596e-05,27.63198831677437,38862853.85657543,26.47133348823154,True
313800.0,0.0005812827451457666,0.0006485268055484994,3.076792930301053e-05,27.994389094412327,38865363.865169205,26.484345925694186,True
314100.0,0.0005829386257680691,0.0006509622221528844,2.4399901604965635e-05,28.352845415472984,38865085.908127934,26.527730570076084,True
314400.0,0.0005846216667643724,0.000653524122071758,1.8019427500348684e-05,28.706549167633057,38862025.52647722,26.601452142517413,True
314700.0,0.0005863296784588879,0.0006562135071135344,1.1633121413723302e-05,29.05392725020647,38856192.95176184,26.705455820596974,True
315000.0,0.0005880652049160442,0.0006590376857502633,5.244797421255498e-06,29.394309736788273,38847603.08845108,26.839667394233643,True
315300.0,0.0005898247798265039,0.0006619980952962123,-1.1410829472424666e-06,29.726541310548782,38836275.49427486,27.003993464030675,True
315600.0,0.0005916108200772198,0.0006651037024596462,-7.518167134179521e-06,30.05072272568941,38822234.3522822,27.198321690928022,True
315900.0,0.0005934215802846881,0.0006683597480332537,-1.388315014949626e-05,30.365457087755203,38805508.44221484,27.422521098650687,True
316200.0,0.0005952577576242512,0.0006717752312397351,-2.0229788844972063e-05,30.668869458138943,38786131.10288581,27.67644240888935,True
316500.0,0.0005971187434565025,0.000675358741744958,-2.65520939493058e-05,30.961216896772385,38764140.18769462,27.959918425935367,True
316800.0,0.0005990044512773052,0.0006791202990825695,-3.284811150905398e-05,31.240072079002857,38739578.02223564,28.272764458428522,True
317100.0,0.0006009150345270607,0.0006830716276624571,-3.9109290987937584e-05,31.50622160732746,38712491.34579025,28.61477875914492,True
317400.0,0.0006028479905015634,0.0006872221367189013,-4.533374974968751e-05,31.75807759165764,38682931.25882736,28.985743016802903,True
317700.0,0.0006048028271732961,0.000691585007359663,-5.151477045117758e-05,31.99473761022091,38650953.1562936,29.38542284669016,True
318000.0,0.0006067810356893331,0.0006961768878568364,-5.7646850262216276e-05,32.21484502404928,38616616.659450956,29.813568317757543,True
318300.0,0.000608782255503601,0.0007010134801532786,-6.372573009372218e-05,32.417964689433575,38579985.53945065,30.269914487851914,True
318600.0,0.0006108022695149869,0.0007061073352474523,-6.974690467842493e-05,32.60351753234863,38541127.63749897,30.754181946808675,True
318900.0,0.0006128433087088999,0.0007114800217493666,-7.570514405941253e-05,32.77116937190294,38500114.77761513,31.266077365188234,True
319200.0,0.0006149036144813607,0.0007171498394598075,-8.15962394860037e-05,32.91798974573612,38457022.67655771,31.80529404520502,True
319500.0,0.0006169818138290366,0.0007231373938338947,-8.741431017256218e-05,33.04522979259491,38411930.83796204,32.37151246265262,True
319800.0,0.0006190777375912948,0.000729466212845864,-9.315511182705905e-05,33.15074896067381,38364922.45454923,32.964400805907616,True
320100.0,0.0006211901760458876,0.0007361607542009097,-9.881272128353658e-05,33.23460064083338,38316084.290789075,33.58361549523755,True
320400.0,0.0006233166605519006,0.0007432455345792732,-0.00010438345325525233,33.29614183306694,38265506.56754656,34.22880169235944,True
320700.0,0.0006254567902044294,0.00075075012432535,-0.00010986166952164922,33.333435013890266,38213282.83784299,34.89959378126585,True
321000.0,0.0006276092531891391,0.0007587050182564781,-0.00011524341784507897,33.34883689880371,38159509.84974258,35.595615832890765,True
321300.0,0.0006297732876791417,0.0007671441511547528,-0.00012052394038875036,33.33783885091543,38104287.41921348,36.31648203657883,True
321600.0,0.0006319462114325162,0.0007761025940169475,-0.00012569565231501656,33.302735432982445,38047718.27131063,37.06179710217485,True
321900.0,0.0006341286649395668,0.0007856216149093598,-0.00013075581581034612,33.241332821547985,37989907.899404675,37.83115663945537,True
322200.0,0.0006363163107645248,0.000795740087340846,-0.00013569938582236318,33.1535537019372,37930964.39955121,38.62414748814267,True
322500.0,0.0006385094419965904,0.0008065071054090822,-0.00014051987146501688,33.039189495146275,37870998.3067171,39.440348019352925,True
322800.0,0.0006407036247563547,0.000817970014054481,-0.00014521030864500517,32.89821121096611,37810122.42143936,40.27932839878393,True
323100.0,0.00064290115628541,0.0008301885303581003,-0.00014976832395063866,32.72936576604843,37748451.63119893,41.14065081399551,True
323400.0,0.0006450967625997001,0.0008432190104770143,-0.00015418660718324873,32.5333366766572,37686102.7202633,42.02386964556899,True
323700.0,0.0006472898134894464,0.0008571304428244275,-0.0001584569950452419,32.30865681916475,37623194.17987096,42.928531608840835,True
324000.0,0.0006494781987215528,0.0008719951419493555,-0.00016257566224453512,32.054866418242455,37559846.00435418,43.85417585212962,True
324300.0,0.0006516599889716092,0.0008878955445936754,-0.0001665325013959773,31.773244068026543,37496179.48299484,44.80033399277095,True
324600.0,0.0006538321313476458,0.0009049190991561318,-0.0001703231936360794,31.462033793330193,37432316.990847275,45.76653012736024,True
324900.0,0.0006559921882807659,0.0009231662049842271,-0.00017393756688477424,31.12330262362957,37368381.76158833,46.752280767184594,True
325200.0,0.0006581400994568159,0.0009427517109088512,-0.00017736714865890235,30.75541267544031,37304497.668644644,47.75709473838417,True
325500.0,0.0006602697102195368,0.000963793876252339,-0.0001806042632210847,30.358431354165077,37240788.987550244,48.78047301478778,True
325800.0,0.000662382422318458,0.000986439664501404,-0.0001836366991057048,29.933216847479343,37177380.15911734,49.82190848162917,True
326100.0,0.0006644732555261716,0.0010108429663375773,-0.00018645379443427146,29.47897683084011,37114395.54898889,50.88088563826917,True
326400.0,0.0006665408095003385,0.001037184509840472,-0.00018904319619394983,28.996644467115402,37051959.196642585,51.95688020891734,True
326700.0,0.0006685827850751697,0.001065668252266505,-0.0001913910206283731,28.485762357711792,36990194.5666181,53.04935866044013,True
327000.0,0.0006705954844742167,0.0010965239432323415,-0.00019348302902955083,27.948315806686878,36929224.28903814,54.15777760671876,True
327300.0,0.000672577252191685,0.0011300204658368784,-0.00019530021766911432,27.38305628299713,36869169.90644472,55.28158306877267,True
327600.0,0.0006745249244392086,0.0011664625693867947,-0.00019682540481369415,26.79080994427204,36810151.60706746,56.420209574938184,True
327900.0,0.0006764362146630857,0.0012062086920821002,-0.0001980323594921174,26.17194401472807,36752287.96401279,57.57307902935394,True
328200.0,0.0006783076760065957,0.0012496700650217463,-0.0001988981666229961,25.52875806391239,36695695.668316685,58.73959933112662,True
328500.0,0.0006801379980371396,0.0012973348476634783,-0.00019939302223548339,24.85906106978655,36640489.27035684,59.91916261930371,True
328800.0,0.000681924516159381,0.0013497753915885369,-0.00019948256160517985,24.16672783344984,36586780.90463137,61.11114307072452,True
329100.0,0.0006836630358284162,0.0014076685244219789,-0.00019912508003017138,23.44962750375271,36534680.03835431,62.31489408414761,True
329400.0,0.0006853523674716663,0.0014718293251974046,-0.00019827327093224767,22.71023379266262,36484293.199438795,63.52974465270111,True
329700.0,0.0006869889647461242,0.0015432362665706023,-0.0001968674204135823,21.950158447027206,36435723.72354124,64.75499461881532,True
330000.0,0.0006885716723283014,0.0016230815883773175,-0.00019483992915070303,21.168565347790718,36389071.50115284,65.98990841292276,True
330300.0,0.0006900980796927269,0.0017128283990075488,-0.00019210218660248302,20.368176355957985,36344432.72199494,67.2337066393582,True
330600.0,0.0006915647158320927,0.0018142814331270074,-0.00018855119749616733,19.548452578485012,36301899.638119884,68.48555464990415,True
330900.0,0.0006929708408300483,0.001929713359913876,-0.00018405196070148122,18.7124744951725,36261560.320190616,69.74454671185515,True
331200.0,0.0006943124558140658,0.0020619908852097524,-0.00017843603627909488,17.85954922437668,36223498.43591135,71.00968373927276,True
331500.0,0.0006955884006966096,0.002214802989811915,-0.00017148486361406867,16.992122128605843,36187793.0230297,72.27984130053377,True
331800.0,0.0006967987154000828,0.002392950886616063,-0.0001629128955471515,16.112058125436306,36154518.28283166,73.55372266963474,True
332100.0,0.0006979389851629215,0.002602755037173665,-0.0001523344908918034,15.21873065084219,36123743.38265827,74.82978820324303,True
332400.0,0.0006990088420866293,0.0028526906685613085,-0.00013922927392684414,14.316151715815067,36095532.26115136,76.10614616597167,True
332700.0,0.000700006949254872,0.003154273770206828,-0.00012285955156698947,13.403162606060505,36069943.46311282,77.38037856283711,True
333000.0,0.0007009310693536532,0.003523318383173546,-0.00010217827851022321,12.483206793665886,36047029.96831671,78.64925338648248,True
333300.0,0.0007017816667567509,0.003981682392293351,-7.5633311752199e-05,11.55791386961937,36026839.05085418,79.90822970096217,True
333600.0,0.0007025549765876254,0.004559094970488786,-4.086650845636086e-05,10.627373091876507,36009412.14688229,81.15056756688297,True
333900.0,0.000703253496451782,0.0052933860070538685,5.7999434091016155e-06,9.6928835734725,35994784.735671416,82.3656475007703,True
334200.0,0.0007038742106737801,0.006220807486300828,7.018042856543616e-05,8.758879818022251,35982986.23786161,83.5356401863744,True
334500.0,0.0007044189910513337,0.007325517488766309,0.00016117622304534507,7.823634788393974,35974039.9418544,84.62867360178748,True
334800.0,0.0007048845836738613,0.008347284538899657,0.00028984531996911755,6.891374982893467,35967962.926148444,85.58512240991993,True
335100.0,0.0007052726607068263,0.008309196248319495,0.0004574980243887694,5.962155409157276,35964766.021624625,86.2960219524004,True
335400.0,0.0007055826999042778,0.005653090241338532,0.0006210080806141605,5.037156775593758,35964453.77637787,86.60281362837313,True
335700.0,0.0007058167890087706,0.0012682158636039276,0.0007013134181761416,4.120724134147167,35967024.44193881,86.4009045922113,True
336000.0,0.0007059733081034093,-0.0018073468594934639,0.0006932346172732196,3.2117076069116592,35972469.988389924,85.76341483142332,True
336300.0,0.0007060533420951074,-0.0030688333123123357,0.0006501310012509975,2.3121465519070625,35980776.120299965,84.85111240308056,True
336600.0,0.0007060573049024193,-0.0033748024706028446,0.000604211631554108,1.425091415643692,35991922.32154945,83.78560786168623,True
336900.0,0.0007059873911874453,-0.003306587591538346,0.0005645940050555964,0.5513770431280136,36005881.91900342,82.6350193753681,True
337200.0,0.0007058453817098418,-0.0031145346880236957,0.0005320743341172829,-0.30764928460121155,36022622.15770272,81.43561330251563,True
337500.0,0.0007056316236690198,-0.0028947927700357923,0.0005054884783390889,-1.1504768207669258,36042104.29618928,80.207430716519,True
337800.0,0.0007053467435303273,-0.002682396319272584,0.00048350924890883107,-1.9757458046078682,36064283.71834978,78.96224416295028,True
338100.0,0.0007049925893949986,-0.002488755378493579,0.00046504585928630604,-2.782196879386902,36089110.06086246,77.70742462308448,True
338400.0,0.000704574168545501,-0.0023162262304481374,0.00044927141476591714,-3.566990002989769,36116527.354319245,76.44787475530148,True
338700.0,0.0007040909482497193,-0.002163789337345179,0.00043556663031552034,-4.3304645493626595,36146474.18536464,75.18704213786164,True
339000.0,0.0007035434714400873,-0.0020293440629757242,0.0004234697161962231,-5.070082426071167,36178883.86180029,73.92747704984355,True
339300.0,0.0007029377573281307,-0.001910610887449593,0.00041263796693158383,-5.7861234322190285,36213684.60237674,72.67115389631522,True
339600.0,0.0007022747694734191,-0.0018054441399613097,0.000402808144869482,-6.476234562695026,36250799.72748063,71.41966419943071,True
339900.0,0.0007015548036901943,-0.0017119542293642098,0.0003937764843442437,-7.138195641338825,36290147.86914715,70.17433674471812,True
340200.0,0.0007007844088053546,-0.0016285359777157282,0.000385387121639269,-7.773588731884956,36331643.19212327,68.93631481530285,True
340500.0,0.0006999621100340164,-0.001553808975188531,0.00037751428216381555,-8.378900364041328,36375195.61152638,67.70660727829282,True
340800.0,0.0006990934041255824,-0.001486626000371416,0.00037005999385542054,-8.955089829862118,36420711.037134334,66.48612321945112,True
341100.0,0.000698181802193017,-0.0014260122237601536,0.0003629467412622489,-9.499711066484451,36468091.60739099,65.27569596959056,True
341400.0,0.0006972281277269924,-0.0013711435552181683,0.0003561073554720906,-10.013325087726116,36517235.94386237,64.07610011192808,True
341700.0,0.0006962360643461993,-0.0013213246126611011,0.0003494896275739734,-10.493704065680504,36568039.398652814,62.888063726661855,True
342000.0,0.000695207248825292,-0.0012759594048930012,0.00034305020519553864,-10.941433317959309,36620394.31741018,61.712277371890984,True
342300.0,0.0006941479201442522,-0.00123454783047805,0.0003367546984520686,-11.355215825140476,36674190.29527077,60.54940075952717,True
342600.0,0.0006930595616780943,-0.00119665190763385,0.00033057308625217274,-11.73461551964283,36729314.442552835,59.40006779539873,True
342900.0,0.000691943251996718,-0.0011618960042198978,0.00032447759488718475,-12.079646408557892,36785651.648712,58.264890428305044,True
343200.0,0.0006908039133486274,-0.0011299578384864617,0.000318449634029605,-12.388800904154778,36843084.84529425,57.14446161655204,True
343500.0,0.000689645462337027,-0.001100558179359723,0.0003124708710160462,-12.661689534783363,36901495.27324287,56.039357659698325,True
343800.0,0.0006884695593532258,-0.0010734481994347789,0.0003065265312827137,-12.89943242073059,36960762.74692703,54.95014002694848,True
344100.0,0.000687278786354801,-0.001048413748009125,0.0003006015644828608,-13.101292990148067,37020765.91265622,53.87735681704389,True
344400.0,0.0006860774446571861,-0.0010252650692166299,0.0002946884819294837,-13.266476914286613,37081382.50992602,52.82154391527516,True
344700.0,0.0006848662295433402,-0.0010038335950923738,0.00028877455169151744,-13.394813142716885,37142489.628483534,51.78322594218645,True
345000.0,0.000683650936616201,-0.0009839741136374869,0.000282854772059693,-13.487080745398998,37203963.961397894,50.76291699379592,True
345300.0,0.0006824336322135428,-0.000965555044501798,0.0002769201007453148,-13.54292444884777,37265682.05155128,49.76112125842456,True
345600.0,0.0006812150797477934,-0.0009484536277568623,0.00027096736578613445,-13.56243646144867,37327520.53714985,48.778333489690965,True
345900.0,0.000679936155825807,-0.0009324921044253642,0.0002649485891552672,-14.069899819791317,37389356.91432195,47.81503943756698,True
346200.0,0.0006787196802987564,-0.0009177204411514595,0.00025894080536659203,-14.023325748741627,37451067.68005554,46.87171597129708,True
346500.0,0.0006775107698294095,-0.0009039851392458331,0.0002529000778181967,-13.940393276512623,37512531.68575002,45.948831541827985,True
346800.0,0.0006763123501873421,-0.0008912089097350417,0.0002468255302687794,-13.823084726929665,37573628.283387445,45.04684616663003,True
347100.0,0.0006751272832173349,-0.0008793238566227046,0.0002407131207107227,-13.671194896101952,37634238.054255754,44.16621156390477,True
347400.0,0.0006739548896741484,-0.000868262492588201,0.0002345607302913777,-13.484751008450985,37694243.020056516,43.307371179860475,True
347700.0,0.0006728027265215094,-0.0008579742810752577,0.00022836873910847544,-13.265635572373867,37753526.846523084,42.470760169062736,True
348000.0,0.0006716677543274733,-0.0008484006550872891,0.00022213326284514778,-13.012771047651768,37811975.03377783,41.65680533408871,True
348300.0,0.0006705569783057715,-0.0008394988719544472,0.00021585763074938313,-12.727329730987549,37869475.10979511,40.865925001771195,True
348600.0,0.0006694681342962935,-0.0008312204958258462,0.0002095384864588823,-12.410106264054775,37925916.80904089,40.09852888216298,True
348900.0,0.0006684069551749658,-0.0008235307993516017,0.0002031752061810721,-12.060794964432716,37981192.24599336,39.3550178638295,True
349200.0,0.0006673719212936937,-0.0008163877635354311,0.0001967690444999448,-11.681654877960682,38035196.086014524,38.63578378126961,True
349500.0,0.0006663677626380425,-0.0008097610741799599,0.00019032135204355427,-11.27176397293806,38087825.69978422,37.941209147325644,True
349800.0,0.0006653951088793661,-0.0008036190552047628,0.0001838299870797755,-10.832620702683926,38138981.32208515,37.2716668537309,True
350100.0,0.000664457593373113,-0.0007979341368979931,0.00017729942365463103,-10.365386985242367,38188566.19528101,36.62751982668232,True
350400.0,0.0006635531262711373,-0.0007926764651244866,0.0001707264963854982,-9.870000503957272,38236486.70777876,36.00912067804757,True
350700.0,0.0006626851988357026,-0.0007878226420245937,0.0001641168012866956,-9.347639605402946,38282652.529035,35.41681129992058,True
351000.0,0.0006618562369872217,-0.000783352545283833,0.00015746785007308972,-8.799004890024662,38326976.73365751,34.85092246936679,True
351300.0,0.0006610682273915596,-0.0007792453123443011,0.00015078350086383807,-8.225310288369656,38369375.92159064,34.311773401983395,True
351600.0,0.0006603198957697197,-0.00077547811599743,0.0001440669194536781,-7.626496136188507,38409770.32900021,33.79967131037773,True
351900.0,0.0006596145142650779,-0.0007720365636885163,0.00013731717086784556,-7.005154803395271,38448083.93845534,33.314910946022465,True
352200.0,0.0006589534714089759,-0.0007689045095560232,0.00013053650774708103,-6.360600933432579,38484244.57295087,32.85777412116475,True
352500.0,0.0006583380512787324,-0.0007660663438002757,0.00012373071820093173,-5.694497175514698,38518183.99529293,32.42852923233066,True
352800.0,0.0006577678545112543,-0.0007635074542804432,0.00011689882897769621,-5.009182326495647,38549837.9941077,32.02743079316821,True
353100.0,0.0006572442017345946,-0.0007612153395655241,0.00011004545710591174,-4.302872493863106,38579146.46075444,31.654718947473807,True
353400.0,0.0006567720451052362,-0.0007591835872347019,0.00010317294806228006,-3.5790349915623665,38606053.47455185,31.310619009462624,True
353700.0,0.0006563478200585039,-0.0007573967930341041,9.62839185483233e-05,-2.8363289311528206,38630507.362816125,30.995341004882416,True
354000.0,0.0006559735937294646,-0.0007558474284792283,8.938100636868285e-05,-2.0781573578715324,38652460.774856105,30.709079230357908,True
354300.0,0.0006556519008355851,-0.0007545291513508801,8.246994323357626e-05,-1.3039708733558655,38671870.73215981,30.452011828964093,True
354600.0,0.0006553826060828526,-0.0007534344811688243,7.55508261143234e-05,-0.5154610201716423,38688698.68799871,30.224300401141146,True
354900.0,0.0006551663046862074,-0.0007525572178224138,6.862797396678388e-05,0.28523336350917816,38702910.57365376,30.026089624377732,True
355200.0,0.0006550041345739377,-0.0007518926725254005,6.17078964353368e-05,1.0991071164608002,38714476.83753534,29.857506915723636,True
355500.0,0.000654896525854856,-0.0007514372022683347,5.479026772547968e-05,1.9240589961409569,38723372.48885988,29.718662135553057,True
355800.0,0.0006548436759021907,-0.0007511873712360284,4.7879260971939175e-05,2.75915440171957,38729577.12563443,29.609647308218147,True
356100.0,0.0006548467212007473,-0.0007511416875729537,4.0981900909287106e-05,3.602408893406391,38733074.96396715,29.53053639556837,True
356400.0,0.0006549075258834797,-0.0007513010669129017,3.409889258065846e-05,4.45440586656332,38733854.85642542,29.481385120111252,True
356700.0,0.000655025896070777,-0.0007516647050636038,2.72358409532103e-05,5.31302447617054,38731910.31419159,29.46223081170059,True
357000.0,0.0006552015798396852,-0.000752232940584463,2.0396037804459866e-05,6.176674529910088,38727239.515634224,29.47309231791635,True
357300.0,0.0006554355464435527,-0.000753008514038811,1.3583475613643259e-05,7.046066381037235,38719845.31127144,29.513969950336918,True
357600.0,0.0006557285498275971,-0.0007539949714612248,6.802373157199781e-06,7.917397618293762,38709735.232238196,29.584845480785326,True
357900.0,0.0006560805539032639,-0.000755196028762839,5.538760206036386e-08,8.791497118771076,38696921.477699675,29.68568218524039,True
358200.0,0.0006564908262456074,-0.00075661565927021,-6.6511614953412845e-06,9.666639223694801,38681420.913470104,29.816424926453013,True
358500.0,0.0006569619607836286,-0.0007582627629290073,-1.3315893593102146e-05,10.542369492352009,38663255.054456554,29.97700029497968,True
358800.0,0.000657493944267641,-0.0007601444405906932,-1.9931835716135993e-05,11.416744261980057,38642450.04847616,30.16731677407334,True
359100.0,0.000658084872126466,-0.0007622666636279973,-2.6496869331538164e-05,12.288505636155605,38619036.649865076,30.387264966487084,True
359400.0,0.000658737092815669,-0.0007646416057411898,-3.3005757668291835e-05,13.157732963562012,38593050.18926793,30.636717841311896,True
359700.0,0.0006594488473726659,-0.000767277792533605,-3.945563079454928e-05,14.022379495203495,38564530.54211871,30.915531029852875,True
360000.0,0.0006602208826814653,-0.0007701878264469997,-4.5844200410982694e-05,14.882037475705147,38533522.08438048,31.223543146589858,True
360300.0,0.0006610542646811592,-0.0007733865367072212,-5.216275266661796e-05,15.734603464603424,38500073.64977298,31.560576133734845,True
360600.0,0.0006619492135029485,-0.000776888314419466,-5.841271963547001e-05,16.57965363562107,38464238.47457115,31.92643565438608,True
360900.0,0.0006629037290971188,-0.0007807072005050486,-6.458621488292238e-05,17.415984578430653,38426074.142404094,32.32091147064512,True
361200.0,0.0006639188976392714,-0.0007848617216268394,-7.068213670891055e-05,18.2438480630517,38385642.51840315,32.7437778741142,True
361500.0,0.0006649945119170517,-0.0007893712143243192,-7.669327442272333e-05,19.06001329421997,38343009.68443745,33.194794099900726,True
361800.0,0.0006661289375780502,-0.0007942540040630774,-8.262007695947204e-05,19.865096025168896,38298245.85586307,33.67370477540609,True
362100.0,0.0006673239116996295,-0.0007995353024909946,-8.845563608872453e-05,20.65752199292183,38251425.30528044,34.180240344040755,True
362400.0,0.000668578236585005,-0.0008052384555128356,-9.419553199307984e-05,21.436007402837276,38202626.27127524,34.71411751311499,True
362700.0,0.0006698923442912406,-0.0008113901171213911,-9.98397692271169e-05,22.199877001345158,38151930.86267955,35.275039688783885,True
363000.0,0.0006712638768538541,-0.000818017387416603,-0.0001053792066940673,22.94819124788046,38099424.95723756,35.86269738618443,True
363300.0,0.0006726934633522239,-0.0008251519205657587,-0.0001108135924496878,23.68033418059349,38045198.09188202,36.476768657716526,True
363600.0,0.0006741806690074698,-0.000832827663828084,-0.00011613779441432825,24.394913032650948,37989343.34763079,37.11691947202687,True
363900.0,0.0006757252134247689,-0.0008410820582582801,-0.00012134544404318603,25.09090331941843,37931957.22503475,37.78280408902052,True
364200.0,0.0006773248431407374,-0.0008499522532758874,-0.0001264346745344369,25.768099568784237,37873139.51298901,38.47406541182913,True
364500.0,0.0006789790394633082,-0.0008594817230687113,-0.0001314009711919084,26.425649277865887,37812993.15201072,39.19033529713273,True
364800.0,0.0006806889217617183,-0.0008697210087973417,-0.00013623635567938663,27.062051720917225,37751624.08849388,39.9312348395525,True
365100.0,0.0006824505066360108,-0.000880716440121887,-0.00014094005431530832,27.676839523017406,37689141.11962912,40.69637463183874,True
365400.0,0.0006842649141956612,-0.0008925282066343243,-0.00014550297447613048,28.26893124729395,37625655.73392213,41.485354959785795,True
365700.0,0.0006861295617269842,-0.0009052159514908453,-0.00014992003161040657,28.838470846414566,37561281.940436035,42.29776598249463,True
366000.0,0.0006880455348627896,-0.0009188503385360036,-0.0001541864981717822,29.384775422513485,37496136.094098836,43.13318785060994,True
366300.0,0.0006900075703835614,-0.0009335010453810355,-0.00015829438127923368,29.90550348162651,37430336.7119515,43.991190774763375,True
366600.0,0.0006920188691431318,-0.0009492569234339499,-0.0001622374304162122,30.4023559615016,37364004.275039144,44.87133504867199,True
366900.0,0.0006940743701295604,-0.0009662052543717436,-0.00016600532049437788,30.873005621135235,37297261.03629594,45.77317100272118,True
367200.0,0.0006961744394646475,-0.0009844495299944356,-0.00016959242103098404,31.31734137237072,37230230.8064167,46.6962389079257,True
367500.0,0.000698316413347482,-0.0010041023038809271,-0.00017298719452440992,31.735541202127934,37163038.740318105,47.64006878969541,True
367800.0,0.0007005003096473853,-0.0010252923400173586,-0.00017618074341640977,32.12645094841719,37095811.11586888,48.604180181815366,True
368100.0,0.0007027212984674182,-0.0010481580428063353,-0.0001791587165982378,32.48984592407942,37028675.10151132,49.58808177474995,True
368400.0,0.0007049800140616221,-0.0010728624239391138,-0.00018191003686496288,32.82538095116615,36961758.52021372,50.59127097899239,True
368700.0,0.0007072747218243178,-0.0010995863772222947,-0.00018442017875486272,33.132582411170006,36895189.60569401,51.61323335495249,True
369000.0,0.0007095996858805834,-0.001128528964642328,-0.0001866711052045389,33.41087235510349,36829096.75226878,52.65344191063927,True
369300.0,0.0007119585608432471,-0.0011599320129107582,-0.00018864584998112832,33.66088513284922,36763608.25746506,53.71135623816527,True
369600.0,0.0007143442398273048,-0.0011940537632142423,-0.00019032177252853444,33.88145015388727,36698852.06347391,54.78642143801816,True
369900.0,0.0007167558446927109,-0.0012312012451616283,-0.00019167588254731527,34.072559006512165,36634955.48763652,55.878066808574694,True
370200.0,0.0007191903688272211,-0.0012717261960233373,-0.0001926782544430239,34.235778003931046,36572044.9510685,56.98570421638457,True
370500.0,0.0007216487283011987,-0.0013160410501029673,-0.00019330036909082082,34.369004383683205,36510245.70914875,58.10872609382657,True
370800.0,0.0007241248148821104,-0.001364615593814733,-0.00019350184614808086,34.472938649356365,36449681.56718325,59.246502920386305,True
371100.0,0.0007266165088648215,-0.0014180058672650375,-0.0001932412618117496,34.54837089031935,36390474.60288603,60.39838008880518,True
371400.0,0.0007291224751861751,-0.0014768712145780682,-0.0001924655369052175,34.59513723105192,36332744.88561777,61.563673914181535,True
371700.0,0.0007316399333797181,-0.0015419874413282741,-0.0001911167153423321,34.612910732626915,36276610.19306836,62.74166655507977,True
372000.0,0.000734165893262061,-0.0016142826880241046,-0.00018912130089177026,34.6015664935112,36222185.72854593,63.93159943712649,True
372300.0,0.0007366972326941732,-0.001694872134464731,-0.00018639172230905388,34.562866270542145,36169583.838078015,65.1326646817735,True
372600.0,0.0007392318551389554,-0.0017851084096491832,-0.00018282325866891824,34.49629198014736,36118913.735489495,66.343993772577,True
