seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
310200.0,6.017298856098537e-05,8.34608489128641e-05,-7.900159239682125e-06,-0.2386123538017273,21587088.858451746,44.37877809933085,True
310500.0,6.0029208919333037e-05,8.105056551244161e-05,-9.488255088285769e-06,-0.08442339673638344,21675250.293519713,43.00210359352418,True
310800.0,5.986499563231775e-05,7.873571576055838e-05,-1.0905021810003745e-05,0.06470414623618126,21766827.790812917,41.61647862044877,True
311100.0,5.9684965474292155e-05,7.65362642027867e-05,-1.2161860368564703e-05,0.2080547846853733,21861319.657439545,40.229412180841905,True
311400.0,5.9490951766640714e-05,7.445968060437735e-05,-1.327680170959411e-05,0.3458966463804245,21958229.256021053,38.8475565620014,True
311700.0,5.928350504497533e-05,7.250830935845443e-05,-1.4261297344830837e-05,0.47665970772504807,22057067.562273223,37.47679465593149,True
312000.0,5.9063978754473255e-05,7.068246694075242e-05,-1.5125220514278226e-05,0.6019089035689831,22157355.5225961,36.12232216360734,True
312300.0,5.8836630636153857e-05,6.89815447572073e-05,-1.5884332640325738e-05,0.7215994596481323,22258626.227497876,34.78872293778748,True
312600.0,5.859956766520887e-05,6.739757333207308e-05,-1.6546922687155075e-05,0.8354296907782555,22360426.886511106,33.48003671024335,True
312900.0,5.835655538580682e-05,6.592905822344619e-05,-1.7119973222179397e-05,0.9430499747395515,22462320.615918767,32.199819146851965,True
313200.0,5.8108960197775e-05,6.456709206759115e-05,-1.7620151716357668e-05,1.0450450107455254,22563888.043513905,30.951194498513484,True
313500.0,5.7858380848707626e-05,6.330800334808373e-05,-1.804905351932007e-05,1.141157627105713,22664728.741627086,29.736901299443822,True
313800.0,5.7605917677356456e-05,6.214356335476623e-05,-1.841837418581349e-05,1.2322062142193317,22764462.490778096,28.559331790217897,True
314100.0,5.7353693274859854e-05,6.106848439912937e-05,-1.8734943395770642e-05,1.318117331713438,22862730.391040303,27.420565598494058,True
314400.0,5.7099314785441654e-05,6.007372232375019e-05,-1.900161868206851e-05,1.3981527015566826,22959195.824900478,26.322398347326413,True
314700.0,5.6846804407828566e-05,5.915574897130682e-05,-1.9227115327424826e-05,1.4742367565631866,23053545.280626938,25.266365766760757,True
315000.0,5.659579819207315e-05,5.8307676681579323e-05,-1.941586298315201e-05,1.5455182939767838,23145489.057745337,24.25376382042827,True
315300.0,5.63469186936513e-05,5.752304849693246e-05,-1.957474453107011e-05,1.6121029257774353,23234761.84603754,23.28566537892372,True
315600.0,5.6103378348451975e-05,5.6800223148911755e-05,-1.970671294415638e-05,1.6748789213597775,23321123.199960373,22.36293385955997,True
315900.0,5.586488172923881e-05,5.6131926015723366e-05,-1.9819178469049348e-05,1.7335186451673508,23404357.91457659,21.48623426717189,True
316200.0,5.56272372734874e-05,5.551047240714979e-05,-1.991029947134848e-05,1.7892193011939526,23484276.30388271,20.656041966572595,True
316500.0,5.5397176413516734e-05,5.493644920306906e-05,-1.9989333033265666e-05,1.8407928422093391,23560714.399594907,19.872649574751783,True
316800.0,5.517243831554016e-05,5.440246914645286e-05,-2.0060344706251954e-05,1.8891878128051758,23633534.06117449,19.13617220217021,True
317100.0,5.4953394597300094e-05,5.3906553944216284e-05,-2.0122215030227153e-05,1.9349376000463963,23702623.01764536,18.446551367596577,True
317400.0,5.473975905672008e-05,5.344337526480558e-05,-2.0180686242099455e-05,1.9790933579206467,23767894.834880814,17.803557828134274,True
317700.0,5.453431960826845e-05,5.301108984667735e-05,-2.0241918452512664e-05,2.02019052952528,23829288.819250844,17.20679351676923,True
318000.0,5.43345808396409e-05,5.260539472828896e-05,-2.030411877029792e-05,2.059670016169548,23886769.84788105,16.655692806047504,True
318300.0,5.4141609689362055e-05,5.222374599611612e-05,-2.037135464050266e-05,2.0976065285503864,23940328.14560804,16.149523305204525,True
318600.0,5.395378897671923e-05,5.1860721782759356e-05,-2.044769767550747e-05,2.1336244605481625,23989978.99499469,15.687386315076273,True
318900.0,5.3776314033522935e-05,5.1518956809104566e-05,-2.053654019817941e-05,2.169162578880787,24035762.383837443,15.268217116535185,True
319200.0,5.3605664687770745e-05,5.1192262020549606e-05,-2.0639283830448107e-05,2.2030917182564735,24077742.598156102,14.890785223992241,True
319500.0,5.343853697086091e-05,5.0875328298616296e-05,-2.0756126183130164e-05,2.236533671617508,24116007.744265806,14.553694732262318,True
319800.0,5.328123664186694e-05,5.057217572357331e-05,-2.0890788686500628e-05,2.2691968344151974,24150669.21657564,14.255384874312941,True
320100.0,5.3131825030058563e-05,5.027685179470609e-05,-2.1048694790692934e-05,2.3022648990154266,24181861.09461168,13.994130887170174,True
320400.0,5.298510104590568e-05,4.998418589252651e-05,-2.1225281383152605e-05,2.3357348293066025,24209739.47954519,13.768045284566083,True
320700.0,5.284827414755332e-05,4.969777648966556e-05,-2.1427640902516032e-05,2.368647649884224,24234481.759674396,13.575079677673537,True
321000.0,5.27160867261464e-05,4.941089227372686e-05,-2.1654610385724027e-05,2.4037210531532764,24256285.801039245,13.4130271654832,True
321300.0,5.2590599719467144e-05,4.912329410444727e-05,-2.1908793121028225e-05,2.43764965236187,24275369.07947418,13.27952546494764,True
321600.0,5.246954491771248e-05,4.883123136778522e-05,-2.218973586742834e-05,2.4735184125602245,24291967.715202797,13.172060828579237,True
321900.0,5.235420107328139e-05,4.853295874340802e-05,-2.2501048073664265e-05,2.5098476484417915,24306335.45308643,13.087972883767753,True
322200.0,5.224499032424448e-05,4.822871991905231e-05,-2.2840054175077285e-05,2.547689415514469,24318742.54492986,13.024460467494233,True
322500.0,5.213751527860511e-05,4.791087638977842e-05,-2.320881681505682e-05,2.587708752602339,24329474.560046777,12.978588603783367,True
322800.0,5.2036256576354246e-05,4.7581436149357614e-05,-2.3610004655338912e-05,2.627702947705984,24338831.112207524,12.947296698155593,True
323100.0,5.193664071635898e-05,4.72343652404561e-05,-2.4041481031744638e-05,2.6699062660336494,24347124.4927712,12.927408073794973,True
323400.0,5.183794074138916e-05,4.6868464380622754e-05,-2.4500257389092894e-05,2.714300837367773,24354678.233643766,12.9156409675036,True
323700.0,5.1743312399940995e-05,4.6482664316727096e-05,-2.499122165389167e-05,2.7599156200885773,24361825.5787962,12.908621080123623,True
324000.0,5.165109121302918e-05,4.607476986961956e-05,-2.551084406476889e-05,2.8069884069263935,24368907.873177186,12.902895736716854,True
324300.0,5.155845911014653e-05,4.564004964890955e-05,-2.6057612631191773e-05,2.8562494069337845,24376272.87560254,12.894949771912104,True
324600.0,5.146612943251884e-05,4.5177767475479413e-05,-2.663018778115145e-05,2.9066149666905403,24384272.99843041,12.88122313545664,True
324900.0,5.1372091125424835e-05,4.4683779094611964e-05,-2.7227396525830727e-05,2.958927847445011,24393263.47185482,12.858130227666551,True
325200.0,5.127934212916441e-05,4.4159492631479225e-05,-2.784871969829794e-05,3.01204602047801,24403600.453449737,12.82208091153537,True
325500.0,5.1181949783549406e-05,4.359855498137222e-05,-2.8488965197581706e-05,3.0676959082484245,24415639.075015947,12.76950308728502,True
325800.0,5.108559209605822e-05,4.300471442775233e-05,-2.9149181766996435e-05,3.123226299881935,24429731.457634155,12.69686668013895,True
326100.0,5.0985383307414035e-05,4.2373518454041914e-05,-2.9823576813470254e-05,3.1802221462130547,24446224.67857735,12.600708761105029,True
326400.0,5.0880740778569285e-05,4.1703792248881655e-05,-3.0509539273637643e-05,3.2381904162466526,24465458.734013073,12.477659536706511,True
326700.0,5.07723843631529e-05,4.099613798302926e-05,-3.12045387467208e-05,3.2973977886140347,24487764.488002352,12.32446879023493,True
327000.0,5.0661441464979456e-05,4.025299909926616e-05,-3.1904782229474904e-05,3.356067232787609,24513461.638479933,12.138032343605126,True
327300.0,5.054491931218576e-05,3.947140407944971e-05,-3.260693644335788e-05,3.415841180831194,24542856.703319892,11.915418040780008,True
327600.0,5.042495674273351e-05,3.8654144873362384e-05,-3.330915333954465e-05,3.4751343242824078,24576241.064754542,11.65389070891932,True
327900.0,5.030045042762587e-05,3.780225580385377e-05,-3.400706623146732e-05,3.533242352306843,24613889.06776934,11.350935532168588,True
328200.0,5.0172124305456736e-05,3.691960688456675e-05,-3.469652670062828e-05,3.591656446456909,24656056.20478323,11.00427929103313,True
328500.0,5.0037134859983216e-05,3.600424415139969e-05,-3.537472442438627e-05,3.65000032261014,24702977.407868106,10.61190892691213,True
328800.0,4.9897525591387605e-05,3.506442197931392e-05,-3.603605201973892e-05,3.7054890245199203,24754865.457805894,10.172086948313565,True
329100.0,4.975408418649487e-05,3.4100738446340984e-05,-3.668117233956991e-05,3.7614943124353886,24811909.521728463,9.683363293869245,False
329400.0,4.960719108634356e-05,3.3117667214810353e-05,-3.7306774506973284e-05,3.814970813691616,24874273.86565475,9.144583314035183,False
329700.0,4.94573615430615e-05,3.2120755179221305e-05,-3.790934747982533e-05,3.8662403970956802,24942096.712855376,8.554891713430845,False
330000.0,4.930029002803366e-05,3.110903082870209e-05,-3.8484959357987236e-05,3.9157737381756306,25015489.295845803,7.913732369025653,False
330300.0,4.914329110339427e-05,3.00923069005421e-05,-3.9036173013151654e-05,3.9636239260435104,25094535.096500497,7.220844096557825,False
330600.0,4.898123522976702e-05,2.906957416826117e-05,-3.955845943703906e-05,4.008194789290428,25179289.285211474,6.476252523087493,False
330900.0,4.881822404438154e-05,2.805010473139191e-05,-4.005144789687165e-05,4.050041891634464,25269778.3582762,5.680258410326457,False
331200.0,4.865073964611697e-05,2.7033782828311814e-05,-4.051243732838827e-05,4.089760024100542,25365999.98651295,4.833422782867853,False
331500.0,4.8482678121447275e-05,2.602559561637463e-05,-4.094423913869605e-05,4.125410467386246,25467923.068839133,3.936549366743084,False
331800.0,4.8312981717537233e-05,2.502988127162098e-05,-4.134434145575128e-05,4.158256482332945,25575487.978418835,2.9906648318078832,False
332100.0,4.814347162279863e-05,2.4047869715104753e-05,-4.1715657146390583e-05,4.186953313648701,25688607.01491747,1.9969974334595968,False
332400.0,4.797291645054355e-05,2.3083644208554688e-05,-4.20558522216119e-05,4.212387301027775,25807165.031855837,0.9569545709404753,False
332700.0,4.7802189886874495e-05,2.2139687246180983e-05,-4.236609554167381e-05,4.234110236167908,25931020.247061256,-0.12790015320790846,False
333000.0,4.7634440121041796e-05,2.121794838672031e-05,-4.265037891415524e-05,4.251295071095228,26060005.210295677,-1.2558698925124014,False
333300.0,4.7465445464853895e-05,2.0318585143286327e-05,-4.290527727590643e-05,4.265497922897339,26193927.91618478,-2.4251470752310254,False
333600.0,4.729885917011498e-05,1.9443980420419393e-05,-4.313504869024598e-05,4.274294845759869,26332573.057556808,-3.633835047111918,False
333900.0,4.713607972661122e-05,1.8594477580791136e-05,-4.3342329735018836e-05,4.279787052422762,26475703.378516424,-4.879968553002811,False
334200.0,4.697560101957831e-05,1.7771993611859216e-05,-4.3525876466610214e-05,4.280002914369106,26623061.14205924,-6.161532758297378,False
334500.0,4.6817335327813445e-05,1.6974052186924382e-05,-4.3687785520774014e-05,4.2761045768857,26774369.662021693,-7.4764806064093285,False
334800.0,4.6662760562476884e-05,1.620293477344603e-05,-4.382983300388332e-05,4.267382983118296,26929334.910285264,-8.822748393563705,False
335100.0,4.6513628518568496e-05,1.545631789667823e-05,-4.3955761718450503e-05,4.2544042356312275,27087647.16227063,-10.198269461400784,False
335400.0,4.63693089570769e-05,1.4735052616288158e-05,-4.4065533938209e-05,4.236980114132166,27248982.67820027,-11.600985987867933,False
335700.0,4.623057486955743e-05,1.4035731027206566e-05,-4.416193789147371e-05,4.214525368064642,27413005.39768268,-13.028858863687056,False
336000.0,4.609653502444674e-05,1.3358244160599497e-05,-4.424482025733312e-05,4.187525846064091,27579368.63514309,-14.479875719773641,False
336300.0,4.596904332138094e-05,1.2700584846925267e-05,-4.43174004409741e-05,4.155463144183159,27747716.76825715,-15.95205714668557,False
336600.0,4.584803803463845e-05,1.2061548488873086e-05,-4.438056344824304e-05,4.118978451937437,27917686.90044069,-17.443461213011265,False
336900.0,4.573284287830275e-05,1.1439642264576833e-05,-4.443457439862186e-05,4.0780421905219555,28088910.4958355,-18.95218635631469,False
337200.0,4.562373346655667e-05,1.0827845045469076e-05,-4.448179796057161e-05,4.032129868865013,28261014.972371038,-20.476372750106684,False
337500.0,4.552475244342862e-05,1.0229129600247688e-05,-4.452605412197386e-05,3.982404861599207,28433625.245827053,-22.014202246735085,False
337800.0,4.543106823352541e-05,9.635979097311065e-06,-4.45642150523895e-05,3.927058581262827,28606365.227961976,-23.5638969898028,False
338100.0,4.534702507015506e-05,9.047611285950552e-06,-4.4601005118494186e-05,3.868329357355833,28778859.255617023,-25.12371674395196,False
338400.0,4.526953423628217e-05,8.460875307036986e-06,-4.463394088460859e-05,3.8047790601849556,28950733.47377184,-26.691955059909784,False
338700.0,4.5201544306138616e-05,7.868793630905202e-06,-4.4667085660421435e-05,3.7374535650014877,29121617.141503066,-28.26693426391534,False
339000.0,4.514149473682557e-05,7.266777771519628e-06,-4.469930749095852e-05,3.6655436865985394,29291143.883720726,-29.846999353851025,False
339300.0,4.50894073410665e-05,6.65215239337158e-06,-4.4730711124429945e-05,3.590260498225689,29458952.869263425,-31.430510764132084,False
339600.0,4.5047402156516764e-05,6.01710135583744e-06,-4.4763956360327484e-05,3.5107687152922153,29624689.931495577,-33.015836003686424,False
339900.0,4.501199850006646e-05,5.356307752890643e-06,-4.4795553520771136e-05,3.427142284810543,29788008.617014885,-34.60134012596019,False
340200.0,4.498765163998645e-05,4.663007615590686e-06,-4.482994966537035e-05,3.340525284409523,29948571.173340984,-36.18537492277434,False
340500.0,4.49696785994095e-05,3.924062468740885e-06,-4.486256111846387e-05,3.2502974383533,30106049.477226723,-37.766266788774914,False
340800.0,4.496217350073905e-05,3.1351170548532536e-06,-4.4896751582257366e-05,3.156865607947111,30260125.89670879,-39.342303050331374,False
341100.0,4.496470882957709e-05,2.2809344102370233e-06,-4.4931656312030555e-05,3.0600980184972286,30410494.09883691,-40.91171664477778,False
341400.0,4.4972738035879206e-05,1.3509232701380824e-06,-4.49616978528411e-05,2.9606320746243,30556859.797951743,-42.472668894502505,False
341700.0,4.4992325133238196e-05,3.2880222988751484e-07,-4.49917039304637e-05,2.8580249324440956,30698941.45272607,-44.02323011981118,False
342000.0,4.501987711908642e-05,-7.981696228398505e-07,-4.501640856346967e-05,2.7533211074769497,30836470.90660525,-45.561357854359365,False
342300.0,4.5056223514964726e-05,-2.0517685470622382e-06,-4.503455840421111e-05,2.645044457167387,30969193.984829903,-47.08487227649133,False
342600.0,4.510064478916876e-05,-3.4583541150823294e-06,-4.504259972293312e-05,2.534772988408804,31096871.034011677,-48.59142857875084,False
342900.0,4.5154962663839534e-05,-5.037552568865067e-06,-4.5039091361331884e-05,2.422159120440483,31219277.426435165,-50.078485918218924,False
343200.0,4.521638356210292e-05,-6.820690003905838e-06,-4.501696623293583e-05,2.307451270520687,31336204.01294464,-51.543272689302576,False
343500.0,4.5288469996378544e-05,-8.841080074262209e-06,-4.497458309060676e-05,2.191246259957552,31447457.5364567,-52.98274791321537,False
343800.0,4.53688461050737e-05,-1.1138888794448576e-05,-4.49029414397728e-05,2.0723489597439766,31552861.006833553,-54.3935588132834,False
344100.0,4.545701915700777e-05,-1.3753967323282268e-05,-4.479384134015163e-05,1.9532007649540901,31652254.029091895,-55.771994900714304,False
344400.0,4.555231602414563e-05,-1.6731326098806676e-05,-4.4637242744727246e-05,1.832088153809309,31745493.106990486,-57.11393951921702,False
344700.0,4.5657743571507386e-05,-2.012265241546629e-05,-4.442462737586084e-05,1.7091495878994465,31832451.896042347,-58.41482057910664,False
345000.0,4.577136837647706e-05,-2.3979941317975317e-05,-4.4140428272498866e-05,1.5861398205161095,31913021.426863916,-59.66956345205128,False
345300.0,4.589220107797589e-05,-2.835398279898982e-05,-4.376774370484782e-05,1.4616000764071941,31987110.29788861,-60.87255062258267,False
345600.0,4.602375339647586e-05,-3.3292269336016034e-05,-4.329178349138374e-05,1.3371010534465313,32054644.822258677,-62.01759491901312,False
345900.0,4.607628267769336e-05,-3.8744327497397535e-05,-4.2611090457000955e-05,1.2539031133055687,32115569.10968107,-63.09793586618685,False
346200.0,4.6216144378105675e-05,-4.48870577542948e-05,-4.185309228432743e-05,1.1269779652357101,32169845.31717962,-64.10627099351095,False
346500.0,4.636155177378896e-05,-5.1636158787005115e-05,-4.091966600583419e-05,0.9993959553539753,32217453.444120612,-65.03483805211879,False
346800.0,4.6517244070157275e-05,-5.894377176218768e-05,-3.9792653595327465e-05,0.8735002018511295,32258391.516299386,-65.87556249033304,False
347100.0,4.667967181180181e-05,-6.671595153306953e-05,-3.844603924108014e-05,0.74756183847785,32292675.5292578,-66.62028524975437,False
347400.0,4.68495877861118e-05,-7.47941564895882e-05,-3.686563249516439e-05,0.6222549974918365,32320339.38598657,-67.26107757232359,False
347700.0,4.702618151841405e-05,-8.297024558601152e-05,-3.50411498146741e-05,0.49793247506022453,32341434.807265993,-67.7906372717557,False
348000.0,4.721194050680342e-05,-9.099040090632116e-05,-3.2976002188433995e-05,0.3755747154355049,32356031.200844277,-68.20274203746472,False
348300.0,4.740287593676832e-05,-9.856138956365612e-05,-3.068110304127458e-05,0.25461922585964203,32364215.495176326,-68.49271412514159,False
348600.0,4.760081688331782e-05,-0.00010539832902622948,-2.818648685831704e-05,0.1357559710741043,32366091.928436346,-68.65783339283915,False
348900.0,4.78056172155766e-05,-0.00011125131825906465,-2.5532102938541357e-05,0.01826142519712448,32361781.801912084,-68.69763052507696,False
349200.0,4.801740424613875e-05,-0.00011594057482966491,-2.2765639570820895e-05,-0.09633910283446312,32351423.184568003,-68.61400505520825,False
349500.0,4.823581386425311e-05,-0.00011936907139897812,-1.994072184174911e-05,-0.2088690809905529,32335170.581854712,-68.41114301657133,False
349800.0,4.845876880350209e-05,-0.0001215276773223195,-1.7109868721831845e-05,-0.31806187331676483,32313194.54988854,-68.09524799622172,False
350100.0,4.86874364854962e-05,-0.00012249383132711955,-1.4325584487551168e-05,-0.42407068610191345,32285681.270359248,-67.6741339967332,False
350400.0,4.8918960759735686e-05,-0.00012239970286032076,-1.1627748094156232e-05,-0.5273060239851475,32252832.071892787,-67.15674791736632,False
350700.0,4.915771093544285e-05,-0.00012142936844838914,-9.05031463105388e-06,-0.6274704411625862,32214862.901090726,-66.55268972761264,False
351000.0,4.939973744187343e-05,-0.00011975875941061531,-6.6139713936763656e-06,-0.7234281823039055,32172003.742269002,-65.87178368938974,False
351300.0,4.9643923671620864e-05,-0.00011756330212620014,-4.336229352475129e-06,-0.8156242556869984,32124497.986062493,-65.1237321436137,False
351600.0,4.9892027893089113e-05,-0.00011500940280484429,-2.2211913659475613e-06,-0.9040312506258488,32072601.738431565,-64.31786242587947,False
351900.0,5.0143189038225175e-05,-0.00011223173723351465,-2.6791049378971366e-07,-0.9884620420634747,32016583.075612254,-63.46296179842957,False
352200.0,5.03957637607799e-05,-0.00010933755729070072,1.5242772164469898e-06,-1.0689819790422916,31956721.24164002,-62.56718642569231,False
352500.0,5.064978478387016e-05,-0.00010641431040880889,3.160433173832189e-06,-1.1446140967309475,31893305.785777662,-61.63802715963018,False
352800.0,5.09044514841085e-05,-0.00010352503377930589,4.654594633279885e-06,-1.2160298898816109,31826635.644972164,-60.68231542296307,False
353100.0,5.116001630567397e-05,-0.00010071829711932878,6.010886671958815e-06,-1.2833367921411991,31757018.162233204,-59.706254976426955,False
353400.0,5.141428366417871e-05,-9.802151350868371e-05,7.243747091933983e-06,-1.3459698855876923,31684768.04813276,-58.715468607140934,False
353700.0,5.1668029709774396e-05,-9.545886678097304e-05,8.358377534989359e-06,-1.4043281711637974,31610206.285727136,-57.71505167378957,False
354000.0,5.192064546896967e-05,-9.304112822405841e-05,9.367351168521054e-06,-1.4577383287250996,31533658.97467724,-56.70962715403035,False
354300.0,5.2171692645925633e-05,-9.077392485323799e-05,1.0279215594266589e-05,-1.5069500394165516,31455456.12455634,-55.703398672315785,False
354600.0,5.242059976006988e-05,-8.865850747952209e-05,1.1100771040162272e-05,-1.5519983619451523,31375930.390618317,-54.70019952414093,False
354900.0,5.266587956093864e-05,-8.669063515753805e-05,1.1840154222397814e-05,-1.592444259673357,31295415.762182664,-53.703536645934044,False
355200.0,5.2905798526554087e-05,-8.486320768952282e-05,1.2505677851493147e-05,-1.6284640580415726,31214246.206010345,-52.716629137445594,False
355500.0,5.314370370137499e-05,-8.317767193943837e-05,1.3101572477580703e-05,-1.6599281951785088,31132754.266515095,-51.7424413561026,False
355800.0,5.337495341914478e-05,-8.16191507340136e-05,1.363618779492981e-05,-1.6877877563238144,31051269.63266727,-50.78371085580454,False
356100.0,5.360075281553418e-05,-8.018420527378112e-05,1.4112437405344735e-05,-1.7111181914806366,30970117.6713321,-49.842971524250245,False
356400.0,5.382214872887508e-05,-7.886648734256596e-05,1.4538201668301554e-05,-1.7305791415274143,30889617.9450554,-48.92257239741985,False
356700.0,5.403569324897898e-05,-7.765454270725058e-05,1.4916134482234611e-05,-1.7471225708723068,30810082.711232577,-48.02469256524011,False
357000.0,5.42430277771508e-05,-7.654425553482724e-05,1.5250663345511839e-05,-1.7596543990075588,30731815.415291034,-47.151352650102574,False
357300.0,5.444192242510342e-05,-7.552588513703995e-05,1.5545457394239293e-05,-1.7687555961310863,30655109.19468728,-46.304423252279044,False
357600.0,5.463218465901131e-05,-7.459221029648688e-05,1.5806115911232155e-05,-1.774372935295105,30580245.392023236,-45.48563076964322,False
357900.0,5.481487610053221e-05,-7.374013378580457e-05,1.603337545219574e-05,-1.777410127222538,30507492.09821095,-44.69656094087849,False
358200.0,5.4988049124527264e-05,-7.29595585653442e-05,1.6234358575673014e-05,-1.7786565907299519,30437102.730608843,-43.93866047644815,False
358500.0,5.515256811259255e-05,-7.224837213470892e-05,1.640783737855145e-05,-1.776889517903328,30369314.659799255,-43.21323704557959,False
358800.0,5.5307080597002844e-05,-7.159826247971068e-05,1.6560064103998684e-05,-1.772528912872076,30304347.903410174,-42.52145796645669,False
359100.0,5.545072418792629e-05,-7.100327357534297e-05,1.669412153404437e-05,-1.7668905071914196,30242403.889061633,-41.86434781411474,False
359400.0,5.558346870704871e-05,-7.045919548431812e-05,1.6812312622960235e-05,-1.7596857659518719,30183664.300942544,-41.242785239972605,False
359700.0,5.570609191573645e-05,-6.996349992505202e-05,1.6916056800653223e-05,-1.7512072660028934,30128290.027932923,-40.65749922605097,False
360000.0,5.581787648564224e-05,-6.950955270212944e-05,1.7012017266893054e-05,-1.7419437244534492,30076420.216905788,-40.1090650059548,False
360300.0,5.591893386902895e-05,-6.909513157893343e-05,1.7099529657116364e-05,-1.7327682189643383,30028171.4444504,-39.59789983579738,False
360600.0,5.600792365023117e-05,-6.871401797070575e-05,1.7183125066821958e-05,-1.722964871674776,29983637.01338862,-39.124258851186305,False
360900.0,5.6087418207375245e-05,-6.83662233313953e-05,1.7265468329696887e-05,-1.7139170728623867,29942886.38983595,-38.68823114124179,False
361200.0,5.6153806139883236e-05,-6.804421573747277e-05,1.7347525862021484e-05,-1.7054228968918324,29905964.77435572,-38.28973622433295,False
361500.0,5.620899868920681e-05,-6.774586265123617e-05,1.7435469885640487e-05,-1.6976344995200634,29872892.825295713,-37.928521064003576,False
361800.0,5.6254055513720106e-05,-6.747006591467652e-05,1.7530294755374598e-05,-1.6915394477546215,29843666.530714177,-37.604157720136335,False
362100.0,5.628947740509101e-05,-6.721429210188035e-05,1.7634741006133936e-05,-1.6865986101329327,29818257.229313772,-37.31604176845037,False
362400.0,5.6313191001315785e-05,-6.69724833244345e-05,1.775189715402803e-05,-1.685092020779848,29796611.790008992,-37.06339154037275,False
362700.0,5.632826470266121e-05,-6.674677183582389e-05,1.7881520797402572e-05,-1.6851774230599403,29778652.930470314,-36.84524824645629,False
363000.0,5.633338758694426e-05,-6.653037780779414e-05,1.8030777248156937e-05,-1.6883454956114292,29764279.696963713,-36.660477037517936,False
363300.0,5.632851228819569e-05,-6.632162040887124e-05,1.8198502402810846e-05,-1.6945563964545727,29753368.073770523,-36.50776898192828,False
363600.0,5.6316229392355664e-05,-6.611960344571344e-05,1.83897036905023e-05,-1.7042161636054516,29745771.734817237,-36.38564401904849,False
363900.0,5.629445339209578e-05,-6.591950716483552e-05,1.8603895270530302e-05,-1.7180539704859257,29741322.920653943,-36.29245482227943,False
364200.0,5.626637149562845e-05,-6.572205487032079e-05,1.8843562969550476e-05,-1.7342095635831356,29739833.430938866,-36.2263915975347,False
364500.0,5.623134486742171e-05,-6.552240074597648e-05,1.9112027700884937e-05,-1.7558249086141586,29741095.73552541,-36.18548775889373,False
364800.0,5.6190810909294536e-05,-6.531871821380264e-05,1.941148558870509e-05,-1.7817614004015923,29744884.165731635,-36.167626461116924,False
365100.0,5.614358840002334e-05,-6.510690198524571e-05,1.9741116688010152e-05,-1.811615478247404,29750956.20528758,-36.17054795756853,False
365400.0,5.609337103247387e-05,-6.488746100785647e-05,2.0103669015725245e-05,-1.8463817723095417,29759053.850210775,-36.191857763410475,False
365700.0,5.6036833285116185e-05,-6.465337128247484e-05,2.0497666696428496e-05,-1.886184811592102,29768905.02671911,-36.22903557801779,False
366000.0,5.597912400132625e-05,-6.440451437583761e-05,2.093010223092051e-05,-1.9307803846895695,29780225.060560767,-36.27944498546161,False
366300.0,5.5918531851355703e-05,-6.413752407752327e-05,2.1395436064608475e-05,-1.9801522754132748,29792718.182942517,-36.34034387100035,False
366600.0,5.5855881981331535e-05,-6.384755960198163e-05,2.1897476322862985e-05,-2.0342708453536034,29806079.060328405,-36.40889563031691,False
366900.0,5.579097688867927e-05,-6.353097472810987e-05,2.2434495335232896e-05,-2.093621924519539,29819994.33842383,-36.4821810988189,False
367200.0,5.5725326604301315e-05,-6.318410629546634e-05,2.3008720084760625e-05,-2.1578571498394012,29834144.187031906,-36.55721127341758,False
367500.0,5.566198255211087e-05,-6.280696257476848e-05,2.3619142972108875e-05,-2.2268172279000282,29848203.84010527,-36.630940797638985,False
367800.0,5.559862872083083e-05,-6.239295578325255e-05,2.4263331148688394e-05,-2.301217805594206,29861845.11917106,-36.700282243424496,False
368100.0,5.553683985562635e-05,-6.193781814545218e-05,2.4943701639301707e-05,-2.381020650267601,29874737.929915916,-36.76212118271556,False
368400.0,5.5476861873447186e-05,-6.144109988781565e-05,2.5653440232531466e-05,-2.4651918783783913,29886551.7283067,-36.81333200502678,False
368700.0,5.541972471431276e-05,-6.089675551379514e-05,2.6396452696531014e-05,-2.555271666496992,29896956.952272527,-36.850794492939414,False
369000.0,5.536535553373159e-05,-6.0302246936316806e-05,2.7168786139952772e-05,-2.649163242429495,29905626.39987917,-36.87141101028459,False
369300.0,5.531661527646733e-05,-5.96570897073434e-05,2.7969986078346665e-05,-2.7475326135754585,29912236.571813013,-36.87212426256932,False
369600.0,5.527043113452849e-05,-5.895526618360236e-05,2.8795734571929188e-05,-2.850894868373871,29916468.95254527,-36.84993543118693,False
369900.0,5.523142386291434e-05,-5.8200763049853776e-05,2.9643925010702787e-05,-2.958447404205799,29918011.23835496,-36.80192252022049,False
370200.0,5.519720718936642e-05,-5.7386587769769903e-05,3.0513844485824393e-05,-3.071557901799679,29916558.513005815,-36.72525865859195,False
370500.0,5.51693371603994e-05,-5.651531358807915e-05,3.140068773177518e-05,-3.1874119602143764,29911814.355178088,-36.617230082398635,False
370800.0,5.514868968173857e-05,-5.558783874448636e-05,3.2301419373936824e-05,-3.308393895626068,29903491.90246835,-36.47525350211589,False
371100.0,5.5138128583532e-05,-5.460618916686144e-05,3.3215882453419e-05,-3.433197420090437,29891314.837768763,-36.296892503217805,False
371400.0,5.51336924714589e-05,-5.3568336170428665e-05,3.4137570267489536e-05,-3.5607569441199303,29875018.329438817,-36.07987262838078,False
