seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
205800.0,8.690770497634799e-06,-7.918626010905427e-06,-4.421212505434369e-06,1.138122707605362,43790819.6528919,-19.112381047257042,False
206100.0,8.634850078800765e-06,-7.908807845069532e-06,-4.324615439088575e-06,1.1985652297735214,43788062.54539275,-19.09060491372722,False
206400.0,8.575815856379777e-06,-7.895036446825543e-06,-4.226778948179799e-06,1.256971687078476,43785265.69828789,-19.06831752482857,False
206700.0,8.515191606679274e-06,-7.879026725277072e-06,-4.127938396436548e-06,1.3155225366353989,43782430.41666501,-19.045529391727584,False
207000.0,8.451268717856424e-06,-7.858923538606177e-06,-4.027722876998041e-06,1.3722942769527435,43779558.02963763,-19.022251295932218,False
207300.0,8.384117063161507e-06,-7.835738671246872e-06,-3.924483277017998e-06,1.4276480004191399,43776649.88337203,-18.9984942849852,False
207600.0,8.315966396843743e-06,-7.811107792576877e-06,-3.8199642666825184e-06,1.4825978055596352,43773707.34212351,-18.9742696626305,False
207900.0,8.244958985436613e-06,-7.782904447140027e-06,-3.7139533723973273e-06,1.5370290279388428,43770731.78941201,-18.94958898882032,False
208200.0,8.172039800232306e-06,-7.751539186529044e-06,-3.607772143254806e-06,1.5895967930555344,43767724.62750697,-18.924464070700026,False
208500.0,8.097349128035939e-06,-7.718244148691156e-06,-3.4993490309886965e-06,1.6411751732230186,43764687.27335135,-18.898906961835745,False
208800.0,8.020106251968188e-06,-7.681517047330999e-06,-3.389741962678272e-06,1.6924701184034348,43761621.16031183,-18.872929949817767,False
209100.0,7.941323434222171e-06,-7.643027231551969e-06,-3.277884808028375e-06,1.7423434481024742,43758527.739208005,-18.846545555469508,False
209400.0,7.860880502381875e-06,-7.601188912076395e-06,-3.166715956126609e-06,1.7914019674062729,43755408.474066794,-18.819766520506192,False
209700.0,7.777653040431058e-06,-7.556415141607431e-06,-3.052548439796965e-06,1.8385730534791946,43752264.84488106,-18.79260581178878,False
210000.0,7.693785151454326e-06,-7.5099774790032825e-06,-2.9378593566775635e-06,1.8856271281838417,43749098.34241184,-18.765076601997492,False
210300.0,7.607880640087237e-06,-7.4602390895961435e-06,-2.8226914814410975e-06,1.9312901869416237,43745910.47339148,-18.73719227153578,False
210600.0,7.519667499639012e-06,-7.407188547858823e-06,-2.706296971410893e-06,1.9758478254079819,43742702.75522659,-18.70896640004028,False
210900.0,7.4309347432555225e-06,-7.352789424430739e-06,-2.5887048451522787e-06,2.0192176029086113,43739476.717223726,-18.680412757817997,False
211200.0,7.340774019621201e-06,-7.295696121900619e-06,-2.4705944881020514e-06,2.06284112483263,43736233.89798705,-18.651545298832485,False
211500.0,7.248549992408495e-06,-7.235819339257432e-06,-2.3501736627906666e-06,2.1038811281323433,43732975.850502655,-18.62237815654667,False
211800.0,7.155321790752672e-06,-7.173138726557227e-06,-2.230591231722201e-06,2.1458123475313187,43729704.13082116,-18.59292562909532,False
212100.0,7.061213804902476e-06,-7.108750253337348e-06,-2.1090085162711603e-06,2.184996761381626,43726420.31074789,-18.563202182667016,False
212400.0,6.965103841218462e-06,-7.040588911877421e-06,-1.987686765403396e-06,2.2238588705658913,43723125.963925675,-18.53322243274737,False
212700.0,6.867946195007951e-06,-6.9703640122043e-06,-1.8644000903123015e-06,2.2624511048197746,43719822.67351996,-18.50300114591357,False
213000.0,6.7702789402239865e-06,-6.8982376433268655e-06,-1.7402064287352914e-06,2.2991614788770676,43716512.03075454,-18.47255322415709,False
213300.0,6.671837955174859e-06,-6.8232718604122056e-06,-1.6172426278160401e-06,2.3352455273270607,43713195.62961634,-18.44189369907289,False
213600.0,6.572725242269014e-06,-6.746503999011111e-06,-1.4918251132201021e-06,2.3706995621323586,43709875.07021197,-18.41103773063788,False
213900.0,6.472039700679478e-06,-6.666352248885232e-06,-1.3658448771991516e-06,2.404928132891655,43706551.9573239,-18.380000587596893,False
214200.0,6.37145813617936e-06,-6.584282346011605e-06,-1.2405438596374552e-06,2.4377505034208298,43703227.89862153,-18.34879764537492,False
214500.0,6.269473638113145e-06,-6.499069456822326e-06,-1.1137122584159442e-06,2.469954200088978,43699904.503319286,-18.317444380480634,False
214800.0,6.166814821799238e-06,-6.411171170839225e-06,-9.863531751364008e-07,2.50102349370718,43696583.38365444,-18.285956355362,False
215100.0,6.065034446882752e-06,-6.322170122530224e-06,-8.58205805087664e-07,2.5313408374786377,43693266.15188683,-18.25434921432928,False
215400.0,5.962212167615138e-06,-6.229708105820464e-06,-7.306021636566129e-07,2.561008371412754,43689954.420673445,-18.222638672074883,False
215700.0,5.860246758160622e-06,-6.135878891200264e-06,-6.022370016012246e-07,2.589534915983677,43686649.80257342,-18.190840509218155,False
216000.0,5.756635941872016e-06,-6.037841046691028e-06,-4.7350352261332773e-07,2.61620731651783,43683353.90886418,-18.158970559228234,False
216300.0,5.655225155780311e-06,-5.939540187682724e-06,-3.4397036330346964e-07,2.6431183367967606,43680068.34569768,-18.127044702156795,False
216600.0,5.553438879448492e-06,-5.838011020387057e-06,-2.1495943158811315e-07,2.6683112382888794,43676794.720136195,-18.095078853225196,False
216900.0,5.4516221865989915e-06,-5.733529548024308e-06,-8.51966390769121e-08,2.6922319531440735,43673534.63287794,-18.06308895830453,False
217200.0,5.35111790999232e-06,-5.6272993731454335e-06,4.4203208204862676e-08,2.7150942534208298,43670289.680067025,-18.03109098002999,False
217500.0,5.251078519109971e-06,-5.518244307722853e-06,1.7417826114751733e-07,2.73678258061409,43667061.45256365,-17.99910089331892,False
217800.0,5.153642458837722e-06,-5.408389824879123e-06,3.044456597933731e-07,2.757516600191593,43663851.534451105,-17.967134673157872,False
218100.0,5.05665989824625e-06,-5.295287593298781e-06,4.3441721331305416e-07,2.77761197835207,43660661.50244529,-17.935208286567907,False
218400.0,4.96140121334789e-06,-5.180046713348929e-06,5.642550569007199e-07,2.796203926205635,43657492.926340826,-17.903337684706877,False
218700.0,4.867622105509339e-06,-5.0620649858501565e-06,6.946222548265268e-07,2.8139220997691154,43654347.365505844,-17.871538793671817,False
219000.0,4.776967721670604e-06,-4.94309148280081e-06,8.237269923938584e-07,2.830575942993164,43651226.37036653,-17.839827502603995,False
219300.0,4.688453491513946e-06,-4.821521145004226e-06,9.533631448732649e-07,2.844615124166012,43648131.48211747,-17.80821966080736,False
219600.0,4.602573502644353e-06,-4.697610620496562e-06,1.0831097689845137e-06,2.8584012538194656,43645064.22662252,-17.776731063051535,False
219900.0,4.520729494976945e-06,-4.572359614485322e-06,1.213522800469491e-06,2.8715537041425705,43642026.12024325,-17.745377443895396,False
220200.0,4.44198257295151e-06,-4.445278278808473e-06,1.3416879127703396e-06,2.8828180208802223,43639018.667147495,-17.71417446441023,False
220500.0,4.36720263894926e-06,-4.316147681038274e-06,1.4704276978250164e-06,2.8921988904476166,43636043.35635687,-17.683137712602143,False
220800.0,4.296651060212681e-06,-4.185392526778742e-06,1.598283041914783e-06,2.901490278542042,43633101.66040038,-17.652282684657276,False
221100.0,4.230763385282268e-06,-4.05282406745755e-06,1.72606016235477e-06,2.908492736518383,43630195.040285796,-17.621624782810777,False
221400.0,4.168776949246246e-06,-3.917356707461295e-06,1.85328743995683e-06,2.914264664053917,43627324.937441885,-17.5911793031904,False
221700.0,4.112758757318871e-06,-3.781501959565503e-06,1.9790928256213647e-06,2.9189923107624054,43624492.77704753,-17.56096142814867,False
222000.0,4.063281564799561e-06,-3.6446576245907636e-06,2.1052317897840567e-06,2.9223635122179985,43621699.966863506,-17.530986220823074,False
222300.0,4.017882225582295e-06,-3.504571225221298e-06,2.2298212947191587e-06,2.9239155799150467,43618947.89609714,-17.501268610486278,False
222600.0,3.979542400892002e-06,-3.363812709267222e-06,2.3540392461995907e-06,2.9241434782743454,43616237.933514155,-17.471823390948565,False
222900.0,3.9477791990972844e-06,-3.222201058861174e-06,2.4769465554186354e-06,2.9233787208795547,43613571.427787974,-17.44266520717929,False
223200.0,3.923079383633288e-06,-3.079556904594938e-06,2.599282012738513e-06,2.92045371979475,43610949.708072826,-17.41380855100315,False
223500.0,3.90472077788476e-06,-2.9349979797643755e-06,2.720605969841472e-06,2.916805937886238,43608374.07914616,-17.385267750250456,False
223800.0,3.893353720536591e-06,-2.7894441245734924e-06,2.8407215069137237e-06,2.911140814423561,43605845.82600282,-17.357056962298834,False
224100.0,3.889164912119165e-06,-2.6429010233641748e-06,2.9597955482074667e-06,2.904294028878212,43603366.20826057,-17.329190166433943,False
224400.0,3.8919577223922854e-06,-2.4949378030214575e-06,3.0778542559062316e-06,2.8949181586503983,43600936.46375301,-17.301681155708014,False
224700.0,3.903545295235794e-06,-2.3475335808598174e-06,3.195731917315925e-06,2.8852680027484894,43598557.80203553,-17.274543530381248,False
225000.0,3.920159280268168e-06,-2.1985491684972658e-06,3.310434731673695e-06,2.872903525829315,43596231.41198694,-17.247790685913174,False
225300.0,3.944473996330661e-06,-2.048753515282442e-06,3.424821933606381e-06,2.859339267015457,43593958.45247776,-17.22143581541278,False
225600.0,3.974125874255692e-06,-1.8975713942381844e-06,3.5366089399246903e-06,2.8450312837958336,43591740.05671519,-17.195491891553495,False
225900.0,4.011862058015904e-06,-1.7481949043940403e-06,3.6476280271813266e-06,2.828669808804989,43589577.332296886,-17.169971668896896,False
226200.0,4.0547557201516714e-06,-1.5968643083397183e-06,3.7566823962720264e-06,2.809448294341564,43587471.35830394,-17.144887669965392,False
226500.0,4.103473340903779e-06,-1.444756208002218e-06,3.86420197884263e-06,2.790239617228508,43585423.18150223,-17.120252183273866,False
226800.0,4.158349597143933e-06,-1.292964498134097e-06,3.970464639735383e-06,2.7684881687164307,43583433.82484455,-17.09607725509132,False
227100.0,4.217044140490482e-06,-1.1416929055485525e-06,4.073369922252823e-06,2.7448585480451584,43581504.27823323,-17.072374680923954,False
227400.0,4.281272997174622e-06,-9.902268516270851e-07,4.175289063823584e-06,2.720619849860668,43579635.50056459,-17.049156006244303,False
227700.0,4.349736821647652e-06,-8.385014211853559e-07,4.275208510762241e-06,2.693858340382576,43577828.42296312,-17.026432512690665,False
228000.0,4.4224664894765106e-06,-6.866982857900439e-07,4.373440727789557e-06,2.6650730669498444,43576083.942651495,-17.004215217013705,False
228300.0,4.498468183982606e-06,-5.360096508866263e-07,4.469163219056327e-06,2.634975425899029,43574402.92463589,-16.982514863033582,False
228600.0,4.577620264323603e-06,-3.8490827591886045e-07,4.562790977047371e-06,2.603195160627365,43572786.20250396,-16.96134191861575,False
228900.0,4.660315274286112e-06,-2.352495016566536e-07,4.6548786123423724e-06,2.5702626556158066,43571234.575967245,-16.940706569367666,False
229200.0,4.74379205572378e-06,-8.604919798926858e-08,4.743077671065521e-06,2.5349263325333595,43569748.81308866,-16.920618710581834,False
229500.0,4.830041411473633e-06,6.328360768748098e-08,4.829661861549539e-06,2.498613566160202,43568329.64538731,-16.901087949940695,False
229800.0,4.918835249360033e-06,2.1039653574916883e-07,4.914713287007544e-06,2.460287131369114,43566977.772569366,-16.882123596081946,False
230100.0,5.007826818379688e-06,3.5787829233413504e-07,4.996101580445611e-06,2.4191631004214287,43565693.85941916,-16.863734654155536,False
230400.0,5.097355467922043e-06,5.031296552715503e-07,5.074559378925869e-06,2.3781388476490974,43564478.53200193,-16.845929826677654,False
230700.0,5.18889519495621e-06,6.487643986474723e-07,5.151603268416238e-06,2.3342264592647552,43563332.386883914,-16.82871750743619,False
231000.0,5.280552855600056e-06,7.911104944469116e-07,5.225967804278753e-06,2.289117731153965,43562255.9802434,-16.81210577411352,False
231300.0,5.3710158504831125e-06,9.327024486083246e-07,5.2962740042517e-06,2.2422749772667885,43561249.834478706,-16.796102387349737,False
231600.0,5.4630208606260724e-06,1.072880024821643e-06,5.365582065763874e-06,2.193248137831688,43560314.43561337,-16.780714791900465,False
231900.0,5.553627673670561e-06,1.2123865644753096e-06,5.430949194362711e-06,2.1435880064964294,43559450.231128454,-16.765950103007373,False
232200.0,5.644091923759377e-06,1.3499691249307944e-06,5.49406529515295e-06,2.091657802462578,43558657.63492009,-16.751815114057383,False
232500.0,5.73327702866154e-06,1.4848005776002537e-06,5.554160150467169e-06,2.0375412702560425,43557937.02218439,-16.738316286724064,False
232800.0,5.82140636820728e-06,1.6185165918614075e-06,5.61125058595735e-06,1.9830443486571312,43557288.72923254,-16.725459751660345,False
233100.0,5.907650219882752e-06,1.7501299680589e-06,5.664864794141522e-06,1.9257804974913597,43556713.059246376,-16.71325130487983,False
233400.0,5.993845755379847e-06,1.8792130731526413e-06,5.717203439559171e-06,1.8678887709975243,43556210.273425296,-16.701696408786532,False
233700.0,6.076825821963102e-06,2.0060509768882184e-06,5.7650257438979224e-06,1.8085478097200394,43555780.59836135,-16.69080018214098,False
234000.0,6.159122861038147e-06,2.1316432707862987e-06,5.810788319848825e-06,1.7469463869929314,43555424.22298205,-16.68056740949019,False
234300.0,6.238172628177971e-06,2.255554193197895e-06,5.852005156015139e-06,1.683913178741932,43555141.29685805,-16.671002529029238,False
234600.0,6.31572840150006e-06,2.376043028107233e-06,5.891263128887658e-06,1.6197024062275887,43554931.9323792,-16.662109641328197,False
234900.0,6.3919827742983135e-06,2.495006384606313e-06,5.92820994782528e-06,1.5532980635762215,43554796.20543617,-16.65389250024029,False
235200.0,6.463434041257515e-06,2.6109239001925744e-06,5.95973673256367e-06,1.4858164563775063,43554734.15202762,-16.646354512212387,False
235500.0,6.534310196246639e-06,2.72495256581351e-06,5.990049366744188e-06,1.417008362710476,43554745.771791905,-16.639498745690837,False
235800.0,6.6015656324466696e-06,2.83712680015924e-06,6.015888274646386e-06,1.34646475315094,43554831.02685877,-16.633327915879832,False
236100.0,6.665347080171269e-06,2.9454808156970103e-06,6.038328365320922e-06,1.2748174518346786,43554989.84073008,-16.627844396285006,False
236400.0,6.726871762556717e-06,3.0510115607285115e-06,6.058377447715202e-06,1.2023873031139374,43555222.09973619,-16.623050214254558,False
236700.0,6.785935332226094e-06,3.1551635402138345e-06,6.075209856959418e-06,1.1279029175639153,43555527.654445134,-16.618947049356063,False
237000.0,6.840023016248589e-06,3.2557988447479147e-06,6.087070783422632e-06,1.052507720887661,43555906.315806635,-16.615536234622212,False
237300.0,6.891298423428932e-06,3.3544982329658524e-06,6.095665025185326e-06,0.9757067859172821,43556357.85937889,-16.612818761473612,False
237600.0,6.937911678347316e-06,3.4486641595776746e-06,6.100267622599631e-06,0.897853322327137,43556882.02303832,-16.610795274556953,False
237900.0,6.982061705990572e-06,3.5411079579716898e-06,6.101992866547334e-06,0.8190704360604286,43557478.50827636,-16.609466076932254,False
238200.0,7.021612925148909e-06,3.63053766250232e-06,6.099110215984638e-06,0.7386419624090195,43558146.98104887,-16.60883112649179,False
238500.0,7.05706464368033e-06,3.7160917258916015e-06,6.092707543814413e-06,0.6583009958267212,43558887.068749376,-16.608890042911376,False
238800.0,7.0892131928117475e-06,3.7984882794717123e-06,6.083369477494216e-06,0.5754996612668037,43559698.367222585,-16.60964210579875,False
239100.0,7.1165951513980806e-06,3.878106610955001e-06,6.069210648718126e-06,0.4927212670445442,43560580.43175583,-16.611086254372406,False
239400.0,7.1382151024632165e-06,3.953532853984143e-06,6.049908197525156e-06,0.40959516167640686,43561532.78528858,-16.613221093315374,False
239700.0,7.157648375281339e-06,4.025614060765292e-06,6.029221410130958e-06,0.3252881318330765,43562554.91636531,-16.616044897287424,False
240000.0,7.171806877351159e-06,4.0953318602987565e-06,6.002922606995753e-06,0.24085237830877304,43563646.27715133,-16.619555601015644,False
240300.0,7.181185106671937e-06,4.160546950515709e-06,5.972940392950932e-06,0.15602070838212967,43564806.2870203,-16.623750815760182,False
240600.0,7.186297408396811e-06,4.222552377086686e-06,5.939111467512248e-06,0.06971914321184158,43566034.33244345,-16.62862782355063,False
240900.0,7.186304871697143e-06,4.2796891079888155e-06,5.901535239161149e-06,-0.016795843839645386,43567329.76427189,-16.634183582180626,False
241200.0,7.1827912599501895e-06,4.334810142836432e-06,5.8602749639646845e-06,-0.10269629955291748,43568691.90093303,-16.64041472770086,False
241500.0,7.172576579635008e-06,4.38470772223809e-06,5.813609430305178e-06,-0.1888025924563408,43570120.03010487,-16.647317575611726,False
241800.0,7.1590917463459606e-06,4.431803688476066e-06,5.764119574536153e-06,-0.2762215957045555,43571613.40782552,-16.654888130036444,False
242100.0,7.139240921880867e-06,4.474148767030783e-06,5.70934986399152e-06,-0.3621349409222603,43573171.25476876,-16.663122077607376,False
242400.0,7.115623583592478e-06,4.513322551247256e-06,5.651426896235989e-06,-0.449390672147274,43574792.766338564,-16.672014800446913,False
242700.0,7.087313164448429e-06,4.547662427967225e-06,5.590428134638614e-06,-0.5358308777213097,43576477.102514975,-16.681561373031748,False
243000.0,7.054172485064054e-06,4.579108065172477e-06,5.524756261365837e-06,-0.6220579072833061,43578223.39615261,-16.6917565661886,False
243300.0,7.01609537547858e-06,4.605729117201918e-06,5.455735209380919e-06,-0.7078744247555733,43580030.749967344,-16.70259485543658,False
243600.0,6.97323849874763e-06,4.629168756764557e-06,5.382312554758073e-06,-0.7929204031825066,43581898.23773312,-16.714070419555757,False
243900.0,6.92606953996747e-06,4.647728076179192e-06,5.306435308938262e-06,-0.8788374736905098,43583824.907019064,-16.72617714994403,False
244200.0,6.874439409591345e-06,4.663386761194488e-06,5.226344303110864e-06,-0.9625644087791443,43585809.77306984,-16.73890864800242,False
244500.0,6.8167454482444774e-06,4.674224271639105e-06,5.14147673413845e-06,-1.046934500336647,43587851.82999974,-16.75225823423733,False
244800.0,6.755238973559199e-06,4.681199811784609e-06,5.054021084305305e-06,-1.1292974278330803,43589950.04002232,-16.766218954116617,False
245100.0,6.690039962619662e-06,4.685075737143052e-06,4.963497897136904e-06,-1.21135862916708,43592103.34390804,-16.780783577048638,False
245400.0,6.618580821929083e-06,4.683545398620481e-06,4.868433130411631e-06,-1.2931142300367355,43594310.65554741,-16.795944602550037,False
245700.0,6.544371670814596e-06,4.679179539834877e-06,4.771333575348535e-06,-1.3735518380999565,43596570.86328956,-16.81169426980432,False
246000.0,6.466041562287119e-06,4.671839974434988e-06,4.670423344066421e-06,-1.452829010784626,43598882.832767054,-16.828024554066,False
246300.0,6.382765947857859e-06,4.65883044853399e-06,4.567015032819199e-06,-1.5315936133265495,43601245.40687105,-16.844927178783177,False
246600.0,6.29509003523426e-06,4.642228532247827e-06,4.459952666735489e-06,-1.608449399471283,43603657.403879315,-16.86239361486811,False
246900.0,6.2050179831167165e-06,4.624118048468517e-06,4.350023068866449e-06,-1.6838174164295197,43606117.621987045,-16.880415090008686,False
247200.0,6.109285207799125e-06,4.599984322339878e-06,4.236917835243048e-06,-1.7590482756495476,43608624.83909541,-16.89898259060201,False
247500.0,6.010948577582258e-06,4.573166449972632e-06,4.121736093765094e-06,-1.8320278152823448,43611177.80909927,-16.91808686929263,False
247800.0,5.908469253215674e-06,4.541697933291289e-06,4.00420941559787e-06,-1.9046709388494492,43613775.27006865,-16.93771844729516,False
248100.0,5.802535863354018e-06,4.507624083771589e-06,3.8832030888613644e-06,-1.9755160436034203,43616415.93753573,-16.95786762005116,False
248400.0,5.694025150948582e-06,4.4705604409500665e-06,3.7603516638284873e-06,-2.044918656349182,43619098.51038544,-16.97852446607431,False
248700.0,5.58189095269466e-06,4.429233996461335e-06,3.6354245018799247e-06,-2.1131755486130714,43621821.66968061,-16.999678847576202,False
249000.0,5.465801291589819e-06,4.3842241552738415e-06,3.5072260047286363e-06,-2.179287776350975,43624584.07812922,-17.021320416673827,False
249300.0,5.34751427947394e-06,4.336607929644742e-06,3.377172834717612e-06,-2.2450027614831924,43627384.38483355,-17.043438624317666,False
249600.0,5.226423946346562e-06,4.285547504423448e-06,3.2452095517498947e-06,-2.3086788058280945,43630221.219864644,-17.06602272159825,False
249900.0,5.102703439234441e-06,4.231421087297349e-06,3.1110756104624215e-06,-2.3708061799407005,43633093.20049462,-17.08906176644113,False
250200.0,4.976906899864302e-06,4.173780666860694e-06,2.97614990074635e-06,-2.431752808392048,43635998.92965557,-17.11254463091316,False
250500.0,4.848477348948711e-06,4.1136146933240525e-06,2.838136854421691e-06,-2.4907581508159637,43638936.99564746,-17.136460001400962,False
250800.0,4.716821711223851e-06,4.049014421525499e-06,2.6983601912888844e-06,-2.5490458458662033,43641905.97596546,-17.16079639142485,False
251100.0,4.584130987686001e-06,3.982474396480029e-06,2.5570985648926126e-06,-2.604590132832527,43644904.432781085,-17.185542142519633,False
251400.0,4.449581398999481e-06,3.912249241011523e-06,2.415175590186891e-06,-2.659281685948372,43647930.920822576,-17.210685431391184,False
251700.0,4.313242925337657e-06,3.839578567976787e-06,2.270702591289364e-06,-2.71292295306921,43650983.98208431,-17.23621427224697,False
252000.0,4.175278899309463e-06,3.76339312424534e-06,2.125319849000107e-06,-2.764682859182358,43654062.147994265,-17.2621165286398,False
252300.0,4.03701657604566e-06,3.685686806420563e-06,1.978113900236167e-06,-2.81476129591465,43657163.94178983,-17.288379913003304,False
252600.0,3.896420595422936e-06,3.6032449202139105e-06,1.8299706034952123e-06,-2.862406276166439,43660287.87724499,-17.314991996636195,False
252900.0,3.7556260420499295e-06,3.5184677358301997e-06,1.6807779843475146e-06,-2.909782350063324,43663432.46324612,-17.341940212544436,False
253200.0,3.615694447035609e-06,3.4323912814215873e-06,1.5303183360515504e-06,-2.9548981711268425,43666596.19742473,-17.36921186198147,False
253500.0,3.4754552683672756e-06,3.343124291177446e-06,1.3789175135059395e-06,-2.999122180044651,43669777.57437572,-17.39679412075276,False
253800.0,3.3346698619575266e-06,3.2502531439604354e-06,1.2260417392440104e-06,-3.042184457182884,43672975.08135858,-17.424674043469583,False
254100.0,3.195680462153886e-06,3.155322787051773e-06,1.0732583497485848e-06,-3.0830706134438515,43676187.1998873,-17.4528385721703,False
254400.0,3.0582917229935326e-06,3.058203844830132e-06,9.189588610070132e-07,-3.122124969959259,43679412.408526234,-17.481274536705563,False
254700.0,2.922176231447649e-06,2.9578102100913384e-06,7.631729168622314e-07,-3.160363107919693,43682649.1828912,-17.50996866521132,False
255000.0,2.789894874098658e-06,2.855595994333271e-06,6.079638694700407e-07,-3.1971152648329735,43685895.99397744,-17.53890759016242,False
255300.0,2.660906184743801e-06,2.7504405011313793e-06,4.524526460158995e-07,-3.2319807708263397,43689151.31079455,-17.568077849050997,False
255600.0,2.5356607193422327e-06,2.641993262386677e-06,2.957109401791058e-07,-3.2654500007629395,43692413.601664156,-17.59746589292909,False
255900.0,2.41652512802708e-06,2.5314340064142016e-06,1.3807022369860533e-07,-3.2974146902561188,43695681.33340132,-17.62705809335964,False
256200.0,2.3058210111946555e-06,2.4197269112846698e-06,-2.001300103415815e-08,-3.328914351761341,43698952.97372729,-17.656840746918967,False
256500.0,2.203176554345856e-06,2.30484619123672e-06,-1.789189063572394e-07,-3.3581850454211235,43702226.98797951,-17.686800079862973,False
256800.0,2.1097839592189555e-06,2.186385358982079e-06,-3.3704032276205e-07,-3.385116845369339,43705501.84422502,-17.716922256569298,False
257100.0,2.0300146873612016e-06,2.066748038487276e-06,-4.963753710285346e-07,-3.411467894911766,43708776.01412538,-17.747193379555085,False
257400.0,1.9652086048030894e-06,1.945469875863637e-06,-6.557621681224646e-07,-3.436412960290909,43712047.96913045,-17.777599501841284,False
257700.0,1.9157570486427942e-06,1.820996828882926e-06,-8.150160510922433e-07,-3.4596777260303497,43715316.18425238,-17.808126628403095,False
258000.0,1.8850521432102358e-06,1.6946885921242938e-06,-9.751762348741977e-07,-3.480788581073284,43718579.13794944,-17.838760721499778,False
258300.0,1.872779626211866e-06,1.565477077747346e-06,-1.134608687891614e-06,-3.501908913254738,43721835.31559067,-17.869487710137488,False
258600.0,1.8812455096420553e-06,1.435096748991782e-06,-1.2938877134160975e-06,-3.520622231066227,43725083.20286162,-17.900293490739017,False
258900.0,1.9097055925282005e-06,1.3019225377775001e-06,-1.4534911372265924e-06,-3.53785652667284,43728321.29430503,-17.931163934988387,False
259200.0,1.9587029444746117e-06,1.1675317637127591e-06,-1.6133891271863376e-06,-3.5537675991654396,43731548.089815155,-17.96208489576917,False
432000.0,0.038037958060543796,0.030710400840860075,0.024367430615509278,3608.325510814786,43730266.84243825,-18.007360958946386,False
432300.0,0.038327574054361324,0.03095902427406827,0.024542332818750623,3525.227843552828,43733524.08193064,-18.038639315003724,False
432600.0,0.03861337724455589,0.031205062911965342,0.024714331353955288,3441.307684354484,43736765.94295045,-18.0699162285513,False
432900.0,0.0388953093988139,0.03144847179336807,0.024883381445143016,3356.60116160661,43739990.959215,-18.101177419643662,False
433200.0,0.039173315514360214,0.03168920898070837,0.025049439716912758,3271.143370643258,43743197.67415397,-18.132408618892583,False
433500.0,0.03944734367214909,0.0319272333820777,0.025212466458576444,3184.972110748291,43746384.63770008,-18.163595575305674,False
433800.0,0.03971733973351405,0.03216250171971069,0.025372420799747886,3098.1237957701087,43749550.4108914,-18.19472405694098,False
434100.0,0.03998325542299949,0.03239497532533164,0.025529265590339634,3010.6342605873942,43752693.56557297,-18.22577986125545,False
434400.0,0.04024504170116091,0.032624614382200434,0.0256829636194702,2922.5414712056518,43755812.68218936,-18.256748816780778,False
434700.0,0.0405026551216448,0.032851382667871576,0.02583348214735537,2833.883348315954,43758906.35245895,-18.28761679310171,False
435000.0,0.04075605109838776,0.03307524391414063,0.025980786530301003,2744.6961080357432,43761973.181526236,-18.318369699918044,False
435300.0,0.04100518726468622,0.03329615958421073,0.02612484804346238,2655.020264968276,43765011.78244684,-18.348993500292647,False
435600.0,0.041250024203523694,0.03351409585224019,0.026265637027862,2564.890977628529,43768020.78632571,-18.37947420921455,False
435900.0,0.04149052433930569,0.03372901969873965,0.026403125634683278,2474.349072024226,43770998.83177213,-18.40979790174643,False
436200.0,0.04172665240228498,0.03394089763699526,0.026537290029494898,2383.4314580485225,43773944.57495782,-18.439950720623525,False
436500.0,0.04195837627443541,0.03414970007912643,0.026668106708008565,2292.1775589585304,43776856.68365717,-18.46991887795178,False
436800.0,0.042185660807549125,0.03435539295827539,0.026795552424559332,2200.625119075179,43779733.84190529,-18.499688660510316,False
437100.0,0.04240848041867058,0.03455794949547908,0.02691961046400948,2108.814082585275,43782574.74658001,-18.529246441381563,False
437400.0,0.04262680722389031,0.03475734126249108,0.027040262274987015,2016.7836792841554,43785378.11077362,-18.55857867693605,False
437700.0,0.04284061498627961,0.03495353965149661,0.02715749199921902,1924.5710892379284,43788142.66558081,-18.587671916699,False
438000.0,0.043049882026999726,0.03514652013888053,0.027271286145197138,1832.2164277136326,43790867.155563034,-18.616512808352024,False
438300.0,0.043254586837516214,0.035336256841020486,0.027381632971323455,1739.75981387496,43793550.3421244,-18.645088102427472,False
438600.0,0.04345471048091982,0.035522725377489905,0.027488522974575602,1647.2384269684553,43796191.0068969,-18.673384658099934,False
438900.0,0.04365023748245799,0.03570590423072417,0.027591948731046756,1554.6929273456335,43798787.94575655,-18.701389448315293,False
439200.0,0.04384115351338733,0.03588577212505584,0.02769190428361057,1462.1614068299532,43801339.97530664,-18.729089564451105,False
439500.0,0.044027446171118874,0.0360623085731504,0.02778838575264686,1369.6833522468805,43803845.92934403,-18.756472222188048,False
439800.0,0.04420910584807976,0.036235494334448504,0.02788139219211061,1277.2967776358128,43806304.66215315,-18.78352476761003,False
440100.0,0.044386123828591265,0.036405312081171814,0.027970921807181526,1185.0433323979378,43808715.04382055,-18.810234678651064,False
440400.0,0.04455849506937633,0.03657174387652162,0.028056979314769137,1092.958374261856,43811075.97058094,-18.83658957766691,False
440700.0,0.04472621691731309,0.036734775830893796,0.02813956849447763,1001.0828738436103,43813386.353327975,-18.862577229179372,False
441000.0,0.044889287455391114,0.036894394274781916,0.028218694031764358,909.4541819095612,43815645.12725904,-18.88818554689464,False
