seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
18000.0,2.6932879606881936e-06,-5.745011776525644e-06,3.2192730969882177e-07,0.013291366398334503,20649279.09444513,62.261066293837615,True
18300.0,2.682879962131396e-06,-5.873785596577363e-06,1.0597997146533089e-07,0.021876327693462372,20629569.880428042,62.84505863714393,True
18600.0,2.671450423504531e-06,-5.907715603825636e-06,-1.198074741637356e-07,0.02953612431883812,20621690.207879815,63.14450396161408,True
18900.0,2.661348573495185e-06,-5.8431626257515745e-06,-3.415227425307421e-07,0.03726601228117943,20625738.979397323,63.14732807891362,True
19200.0,2.6500302415858393e-06,-5.678362981598184e-06,-5.562732141584092e-07,0.04415777698159218,20641769.232461248,62.851942978993385,True
19500.0,2.6343548815149696e-06,-5.427227904419851e-06,-7.493356193322143e-07,0.05001084506511688,20669787.1468577,62.267441228001665,True
19800.0,2.618307535367003e-06,-5.1213154392826254e-06,-9.220593142345024e-07,0.05661965161561966,20709751.534550402,61.41213421517089,True
20100.0,2.6050378428057603e-06,-4.7914674041749095e-06,-1.0743564260451421e-06,0.06288352236151695,20761573.824695908,60.31093948326489,True
20400.0,2.59077363719602e-06,-4.459684646462847e-06,-1.1974953224580531e-06,0.06875275075435638,20825118.52466638,58.99240083124992,True
20700.0,2.5770589696950634e-06,-4.139221800869564e-06,-1.3004843211206207e-06,0.07322894781827927,20900204.15606565,57.48602719026082,True
21000.0,2.5615224232809296e-06,-3.841487796307774e-06,-1.3798410236631753e-06,0.07858297973871231,20986604.626908198,55.82032367410228,True
21300.0,2.5474163816534317e-06,-3.5756557963395608e-06,-1.441073038677132e-06,0.08276365324854851,21084051.02170937,54.02157855405338,True
21600.0,2.5361296904419217e-06,-3.342726216715164e-06,-1.4893170430241298e-06,0.08668657764792442,21192233.738536756,52.11328061745706,True
21900.0,2.522758847762426e-06,-3.1380153870941285e-06,-1.5216219679814458e-06,0.09047491103410721,21310804.948594116,50.11597782992566,True
22200.0,2.510653691198549e-06,-2.964721659282077e-06,-1.541170426833105e-06,0.09434378147125244,21439381.308218297,48.0474023361966,True
22500.0,2.498374210183318e-06,-2.8116986925397214e-06,-1.554459686303744e-06,0.0972016453742981,21577546.87375955,45.92273102215203,True
22800.0,2.4888882317319523e-06,-2.6856952217713115e-06,-1.559291042951827e-06,0.10021940618753433,21724856.155559644,43.75489665957217,True
23100.0,2.480057080221306e-06,-2.576366199491531e-06,-1.5600324587694558e-06,0.10250255092978477,21880837.26904375,41.55490051062972,True
23400.0,2.4699664269438006e-06,-2.483798851926622e-06,-1.5523514420578977e-06,0.10406777262687683,22044995.11606989,39.33210138698958,True
23700.0,2.4634227346712335e-06,-2.409411280268614e-06,-1.5410878972943465e-06,0.10588238388299942,22216814.55952442,37.09447104543946,True
24000.0,2.4540798465920314e-06,-2.3413061001065216e-06,-1.5266444322037387e-06,0.10719459131360054,22395763.548969343,34.848813898118394,True
24300.0,2.447714389457412e-06,-2.2874438059261593e-06,-1.5092431127072814e-06,0.10737039893865585,22581296.15401195,32.6009532505121,True
24600.0,2.440600427401935e-06,-2.2401373200864327e-06,-1.489952769162528e-06,0.10833334922790527,22772855.479307145,30.3558879434886,True
24900.0,2.4328315702332887e-06,-2.2002378443630732e-06,-1.4672689907513359e-06,0.10830152034759521,22969876.446627058,28.117923736030857,True
25200.0,2.4271238601894666e-06,-2.1686031743683998e-06,-1.4438760906898551e-06,0.10724219307303429,23171788.405611183,25.890783581245213,True
25500.0,2.4210118405905225e-06,-2.1415838205030013e-06,-1.4193620678781826e-06,0.10599857941269875,23378017.578790534,23.67770043674627,True
25800.0,2.4156336557525613e-06,-2.1191439145695767e-06,-1.3952564721364524e-06,0.10442085936665535,23587989.328099392,21.481495751173824,True
26100.0,2.4091453537971783e-06,-2.1012309900925175e-06,-1.3679712438374736e-06,0.10264462977647781,23801130.23568055,19.304646186481452,True
26400.0,2.4050994329979786e-06,-2.0887790981305443e-06,-1.341954980915716e-06,0.09939909353852272,24016870.00581847,17.149340720732255,True
26700.0,2.397574666384429e-06,-2.076676707929437e-06,-1.3135168970279665e-06,0.0955108143389225,24234643.18367869,15.0175297945952,True
27000.0,2.3931995232652148e-06,-2.0707312273771095e-06,-1.285903016068346e-06,0.09203218668699265,24453890.70777521,12.91096794527041,True
27300.0,2.3892895720044846e-06,-2.0663460986725113e-06,-1.2608317945250747e-06,0.08708690106868744,24674061.300351936,10.831250988760118,True
27600.0,2.383262333367026e-06,-2.06437968586215e-06,-1.2318952329337662e-06,0.08227987959980965,24894612.69451092,8.779848676463525,False
27900.0,2.38059478064338e-06,-2.0668646811827784e-06,-1.2060101184374616e-06,0.07675449177622795,25115012.730623074,6.758133580285411,False
28200.0,2.3758661669903487e-06,-2.0699934850654245e-06,-1.1787554852205062e-06,0.07081542909145355,25334740.31126111,4.767406721387948,False
28500.0,2.374421312464136e-06,-2.0777999338861264e-06,-1.1536862407623971e-06,0.0634949542582035,25553286.241642237,2.8089205096989445,False
28800.0,2.371751971677453e-06,-2.08661074907468e-06,-1.1279623384208293e-06,0.056762613356113434,25770153.954180382,0.883899301586249,False
29100.0,2.367928443781311e-06,-2.0965030955721886e-06,-1.1014154277511068e-06,0.04858832806348801,25984860.145959735,-1.0064420587037897,False
29400.0,2.3681308597144956e-06,-2.1114130674959597e-06,-1.0775361576342846e-06,0.04058409854769707,26196935.313984152,-2.860881502102942,False
29700.0,2.3668827672295104e-06,-2.1263740848098678e-06,-1.0539180319568686e-06,0.03280957415699959,26405924.22563779,-4.6781746184791135,False
30000.0,2.3655027163029504e-06,-2.1434172765566473e-06,-1.0293047161269442e-06,0.02406132221221924,26611386.31541856,-6.457040998973093,False
30300.0,2.3678544973687255e-06,-2.1652475368227897e-06,-1.0068382252370611e-06,0.01475347951054573,26812896.01953147,-8.196151969846978,False
30600.0,2.3679934636391848e-06,-2.186733013331832e-06,-9.832465401871104e-07,0.0055456459522247314,27010043.063172087,-9.894119685838046,False
30900.0,2.371601687345022e-06,-2.2130030288280977e-06,-9.609512936492592e-07,-0.004155512899160385,27202432.703649763,-11.549487547720595,False
31200.0,2.3731359691265507e-06,-2.239057010910983e-06,-9.371713645123236e-07,-0.013830993324518204,27389685.931942,-13.160722035019345,False
31500.0,2.377127569154337e-06,-2.268126849003238e-06,-9.158361589101105e-07,-0.02377282828092575,27571439.646744348,-14.726205996020214,False
31800.0,2.381238315801645e-06,-2.2994979644863633e-06,-8.923945458150229e-07,-0.033452361822128296,27747346.798450537,-16.244233575247527,False
32100.0,2.3863270871603565e-06,-2.3326467157858133e-06,-8.700570113262529e-07,-0.04302367568016052,27917076.514437634,-17.7130068909973,False
32400.0,2.3944375830827013e-06,-2.3703754550297162e-06,-8.474145118952947e-07,-0.05355575680732727,28080314.20538415,-19.1306347321831,False
32700.0,2.4002355991723204e-06,-2.406786450137588e-06,-8.237865891658203e-07,-0.06349470838904381,28236761.653751235,-20.495133470560564,False
33000.0,2.408504953331928e-06,-2.4470162998113665e-06,-7.994627928553655e-07,-0.07447002083063126,28386137.10070913,-21.804430479165504,False
33300.0,2.4176834762601483e-06,-2.488736754457932e-06,-7.754898909695385e-07,-0.08413210138678551,28528175.311947282,-23.0563703347376,False
33600.0,2.4276642224941384e-06,-2.5322832755136915e-06,-7.50137019167596e-07,-0.09438048675656319,28662627.653103344,-24.248724088506513,False
33900.0,2.4396127216791186e-06,-2.578329628022402e-06,-7.246736366539608e-07,-0.10479690507054329,28789262.146665156,-25.379201853299634,False
34200.0,2.451782079543577e-06,-2.6248407607454283e-06,-6.985115774682527e-07,-0.11562157794833183,28907863.53642439,-26.445468941810496,False
34500.0,2.464229518960146e-06,-2.6720973664851044e-06,-6.701368882033876e-07,-0.12556442245841026,29018233.346247945,-27.445165679610174,False
34800.0,2.4785826161810214e-06,-2.721187911447487e-06,-6.411102226877574e-07,-0.13528413325548172,29120189.945238497,-28.37593092830764,False
35100.0,2.4938272890561925e-06,-2.770563042986396e-06,-6.11674842332377e-07,-0.1453194096684456,29213568.60909874,-29.2354292220031,False
35400.0,2.5108599455415673e-06,-2.821353120907588e-06,-5.804874554371509e-07,-0.15571603178977966,29298221.585788384,-30.021381223291815,False
35700.0,2.5284085407240076e-06,-2.871422850603267e-06,-5.485296519225358e-07,-0.16575613245368004,29374018.16456269,-30.731597018426054,False
36000.0,2.547234259278932e-06,-2.921563407198846e-06,-5.148610995320269e-07,-0.1754726842045784,29440844.750612337,-31.364011568662512,False
36300.0,2.566886560554968e-06,-2.9706250757044472e-06,-4.804705540095711e-07,-0.1847636140882969,29498604.941526286,-31.91672139049047,False
36600.0,2.5887123321037846e-06,-3.020216325921865e-06,-4.43774759162352e-07,-0.19500501081347466,29547219.610766508,-32.38802137295349,False
36900.0,2.6118107350742643e-06,-3.068631770020147e-06,-4.0593150174572656e-07,-0.20378830656409264,29586626.988962196,-32.7764404490352,False
37200.0,2.6356908866817694e-06,-3.1148866526109487e-06,-3.6732256347704606e-07,-0.21312317997217178,29616782.763447683,-33.08077478110695,False
37500.0,2.661911432894065e-06,-3.16036911840456e-06,-3.293653918490236e-07,-0.2226240336894989,29637660.16754989,-33.300117076097834,False
37800.0,2.6877589402240106e-06,-3.2021219169564574e-06,-2.8839513532830097e-07,-0.23140475153923035,29649250.083246082,-33.43388075728918,False
38100.0,2.7169362480624543e-06,-3.243791780960237e-06,-2.488053354454678e-07,-0.2394358590245247,29651561.147750326,-33.48181786215852,False
38400.0,2.746697051736491e-06,-3.2824111144691415e-06,-2.064873072527007e-07,-0.24814286455512047,29644619.863518134,-33.44402988651169,False
38700.0,2.778465377680621e-06,-3.3192211787991255e-06,-1.649910004175581e-07,-0.2557196319103241,29628470.706756,-33.32097103120384,False
39000.0,2.8107702074134684e-06,-3.352589345695378e-06,-1.2255375025915782e-07,-0.26345354691147804,29603176.25024036,-33.1134438236472,False
39300.0,2.845979678950601e-06,-3.385287726587194e-06,-8.065268275458948e-08,-0.27067167684435844,29568817.277449418,-32.822587374869244,False
39600.0,2.8809099436847643e-06,-3.413666661344905e-06,-3.78502491571453e-08,-0.27798040211200714,29525492.906948343,-32.44985899424119,False
39900.0,2.9176548385102394e-06,-3.440318693037625e-06,4.823220933758421e-09,-0.28445659577846527,29473320.711814057,-31.997010137047482,False
40200.0,2.9551191926852103e-06,-3.4641610398011835e-06,4.6420286281545486e-08,-0.29103467613458633,29412436.84531465,-31.466057938033547,False
40500.0,2.9945892196416707e-06,-3.4870109857365605e-06,8.598563638884116e-08,-0.29732290655374527,29342996.158869874,-30.85925368948415,False
40800.0,3.035421313753744e-06,-3.508372941496418e-06,1.2507327795674428e-07,-0.30313120782375336,29265172.32216786,-30.17904967495722,False
41100.0,3.076779506778784e-06,-3.527506294176419e-06,1.6478468012337544e-07,-0.3081182539463043,29179157.93721199,-29.42806570310424,False
41400.0,3.1208231264415825e-06,-3.5472443755679706e-06,2.0395097166669984e-07,-0.3133907839655876,29085164.648241114,-28.6090565738362,False
41700.0,3.1646585070128917e-06,-3.565015674666938e-06,2.37656873736114e-07,-0.31788569688796997,28983423.23817576,-27.72488152251113,False
42000.0,3.209466874838245e-06,-3.5820465882352437e-06,2.7234915833673767e-07,-0.3224010020494461,28874183.721954707,-26.77847649596039,False
42300.0,3.256668305717998e-06,-3.600484035359841e-06,3.053027732846658e-07,-0.32568787783384323,28757715.418309882,-25.772829828017137,False
42600.0,3.3052684165547356e-06,-3.619516292019398e-06,3.3673450516857883e-07,-0.3297906368970871,28634307.01389897,-24.71096179363098,False
42900.0,3.3533688597325037e-06,-3.6376446246322303e-06,3.644457819973468e-07,-0.3324913755059242,28504266.5939371,-23.595908214473113,False
43200.0,3.404450036728214e-06,-3.6585940392797056e-06,3.9213581004560183e-07,-0.3352321647107601,28367921.66349336,-22.430708211635004,False
43500.0,3.4544062652466493e-06,-3.678892142033874e-06,4.1413937168499615e-07,-0.33802497386932373,28225619.12621579,-21.218396006765072,False
43800.0,3.506583274067259e-06,-3.7020312788627052e-06,4.3409276884176506e-07,-0.33968979865312576,28077725.233494353,-19.96199667445141,False
44100.0,3.559491550578259e-06,-3.7267708989929815e-06,4.512309708104567e-07,-0.3419594056904316,27924625.49664063,-18.664525561436484,False
44400.0,3.6134190654856442e-06,-3.753545655627022e-06,4.6654959007241814e-07,-0.3432796411216259,27766724.541283794,-17.328991168843118,False
44700.0,3.6720433549343473e-06,-3.7865697777306195e-06,4.792007803899878e-07,-0.34380683302879333,27604445.918151677,-15.958401194033408,False
45000.0,3.729286410521278e-06,-3.8198288052626594e-06,4.879553578973628e-07,-0.3442973531782627,27438231.844869852,-14.555771470255841,False
45300.0,3.787707914564653e-06,-3.856296842741358e-06,4.92352420167208e-07,-0.34364232420921326,27268542.87472743,-13.124137528552433,False
45600.0,3.848062798371533e-06,-3.8966302327025915e-06,4.947140368471992e-07,-0.3421506732702255,27095857.489970695,-11.666568524050195,False
45900.0,3.908096346280843e-06,-3.938886209198245e-06,4.935775326231351e-07,-0.34061645343899727,26920671.599404283,-10.18618326941122,False
46200.0,3.972475866565064e-06,-3.988122614373424e-06,4.8805912733485e-07,-0.338169127702713,26743497.93238175,-8.68616815476443,False
46500.0,4.035666619664443e-06,-4.038725535338017e-06,4.78948946280866e-07,-0.33465342223644257,26564865.323438123,-7.169796700186439,False
46800.0,4.101419488510994e-06,-4.094917244401586e-06,4.6398017428117555e-07,-0.33035513013601303,26385317.86843281,-5.640450488689463,False
47100.0,4.167050986055281e-06,-4.153694106889816e-06,4.465489391591859e-07,-0.3258487582206726,26205413.942746744,-4.101641226723643,False
47400.0,4.234590363834405e-06,-4.2176446868325e-06,4.2265230559834777e-07,-0.3190776854753494,26025725.066346973,-2.557033586233799,False
47700.0,4.302426155739574e-06,-4.2849845840464695e-06,3.9431968268388573e-07,-0.3117388151586056,25846834.61570751,-1.0104685092500594,False
48000.0,4.368332658728734e-06,-4.353745737262216e-06,3.589913611934392e-07,-0.30385324358940125,25669336.349936772,0.5340135197260755,False
48300.0,4.436415565488807e-06,-4.427763826697628e-06,3.198786253655328e-07,-0.2945357821881771,25493832.75855124,2.072149731716267,False
48600.0,4.504004366604508e-06,-4.50457724809894e-06,2.7352339460051667e-07,-0.28335677459836006,25320933.21614197,3.599433570863957,False
48900.0,4.5694457203607256e-06,-4.58234029565574e-06,2.2054782000680007e-07,-0.27191996946930885,25151251.936368305,5.1110951964542926,False
49200.0,4.635441529549221e-06,-4.663623116130111e-06,1.5949799347936278e-07,-0.25894656777381897,24985405.713922363,6.602085006835574,False
49500.0,4.699813001917112e-06,-4.745905442860021e-06,9.04612402763405e-08,-0.24500735476613045,24824011.469127253,8.067061319084313,False
49800.0,4.762360142757705e-06,-4.828565124626039e-06,1.4214748489393969e-08,-0.22869962826371193,24667683.579303868,9.500383570407779,False
50100.0,4.822116474518769e-06,-4.910106127908875e-06,-7.16267205547183e-08,-0.21266159042716026,24517031.0220973,10.89611257732241,True
50400.0,4.879851538032141e-06,-4.990705321006317e-06,-1.6357891752249998e-07,-0.1950335130095482,24372654.318241607,12.248019534614645,True
50700.0,4.933196541863928e-06,-5.067101938038832e-06,-2.6504215888678573e-07,-0.17657559737563133,24235142.321448002,13.549605594397123,True
51000.0,4.986581539451623e-06,-5.142986708506214e-06,-3.7456044488237694e-07,-0.15650178492069244,24105068.851978052,14.794133804798545,True
51300.0,5.032145150191766e-06,-5.2092423743488325e-06,-4.915550473327812e-07,-0.1357242316007614,23982989.22238205,15.974675167026003,True
51600.0,5.077228345157463e-06,-5.271904683468165e-06,-6.196188699902905e-07,-0.11498277634382248,23869436.67899643,17.08417022393842,True
51900.0,5.1158801328977515e-06,-5.324137362094916e-06,-7.525405258945739e-07,-0.09275367110967636,23764918.806345776,18.115507096447264,True
52200.0,5.149878723262018e-06,-5.3660526759813365e-06,-8.932438255726538e-07,-0.0694354958832264,23669913.948844336,19.061616196130533,True
52500.0,5.177608480173163e-06,-5.394464295704893e-06,-1.0411313731140126e-06,-0.04625137522816658,23584867.69098348,19.91558071328732,True
52800.0,5.202195382275616e-06,-5.411586982972949e-06,-1.1944531941310288e-06,-0.02232857048511505,23510189.455954503,20.670760839925226,True
53100.0,5.221709090698148e-06,-5.414665849912126e-06,-1.3503791045366142e-06,0.001397751271724701,23446249.290173683,21.32092820853921,True
53400.0,5.233719346591865e-06,-5.39993675374717e-06,-1.5083783040381604e-06,0.026447977870702744,23393374.87819784,21.86040559840815,True
53700.0,5.240998660676276e-06,-5.369525240439543e-06,-1.6679598360269665e-06,0.0507083423435688,23351848.86481402,22.28420563349708,True
54000.0,5.241268167110175e-06,-5.3209228667583375e-06,-1.8264040662074876e-06,0.07464243844151497,23321906.516700145,22.58816124444576,True
54300.0,5.235606127274817e-06,-5.254389179754071e-06,-1.9845026173470615e-06,0.09929506480693817,23303733.79398737,22.769040256518483,True
54600.0,5.227067480523061e-06,-5.1755872618741705e-06,-2.1368850937619754e-06,0.1232386901974678,23297465.86723875,22.82463673476499,True
54900.0,5.2107778546215135e-06,-5.078759642174191e-06,-2.2840709128502112e-06,0.14668842405080795,23303186.105403323,22.75383286297719,True
55200.0,5.1891299470780705e-06,-4.967665717003911e-06,-2.4249939336584703e-06,0.16942985728383064,23320925.57159438,22.55662687090064,True
55500.0,5.163877088119641e-06,-4.845581457857406e-06,-2.558866732726983e-06,0.19252211973071098,23350663.028923303,22.234124960054828,True
55800.0,5.131990288510662e-06,-4.713180715043563e-06,-2.6802630124223015e-06,0.2139487937092781,23392325.46657347,21.78849776220054,True
56100.0,5.095944374261165e-06,-4.572543218728242e-06,-2.792909455706649e-06,0.23433339223265648,23445789.11848895,21.222904459294096,True
56400.0,5.0567279626347925e-06,-4.42810056711096e-06,-2.8942286895983216e-06,0.25414375960826874,23510880.97036013,20.541389775249527,True
56700.0,5.011686150740058e-06,-4.279049989008854e-06,-2.9828316598923266e-06,0.27319030836224556,23587380.710780613,19.74876066232689,True
57000.0,4.96544794993627e-06,-4.129465253299713e-06,-3.063225477717424e-06,0.29083698615431786,23675023.085780002,18.850450171955327,True
57300.0,4.913398471177219e-06,-3.980291609195774e-06,-3.128530085660941e-06,0.3084108494222164,23773500.60550933,17.852375988579304,True
57600.0,4.86215645337673e-06,-3.835965458165447e-06,-3.1858468254597483e-06,0.32361989840865135,23882466.558084186,16.76080052322311,True
57900.0,4.804356114431096e-06,-3.6931328963873966e-06,-3.2290513853894254e-06,0.3377423323690891,24001538.25120578,15.582198175026255,True
58200.0,4.748296525838879e-06,-3.558762557531736e-06,-3.2644507257373334e-06,0.3508348912000656,24130300.44627188,14.323134188308721,True
58500.0,4.687970043248542e-06,-3.4280213583315344e-06,-3.2893008778955846e-06,0.3631340302526951,24268308.907239284,12.990157888383864,True
58800.0,4.62803511532421e-06,-3.306494761545764e-06,-3.305612077397768e-06,0.3733762465417385,24415094.016125195,11.58971191940288,True
59100.0,4.567029191103561e-06,-3.1935383333348e-06,-3.312769303320806e-06,0.38249510899186134,24570164.39292984,10.128057824322612,True
59400.0,4.504779823620692e-06,-3.087785387378972e-06,-3.3124571441334183e-06,0.389542069286108,24733010.48414726,8.611217501072145,False
59700.0,4.443316179485092e-06,-2.989902782246645e-06,-3.3072665779343424e-06,0.39647649228572845,24903108.059842326,7.04492937747395,False
60000.0,4.383737412687068e-06,-2.904005157233769e-06,-3.2953836601734565e-06,0.40173203870654106,25079921.60214335,5.434617764644028,False
60300.0,4.3243008310447365e-06,-2.824037238724486e-06,-3.2801145533056797e-06,0.40545783564448357,25262907.53137627,3.78537365893336,False
60600.0,4.264831330241219e-06,-2.7534719322375167e-06,-3.2584318003792134e-06,0.407849732786417,25451517.26389466,2.1019451556111464,False
60900.0,4.206516329495075e-06,-2.6907453900548717e-06,-3.233419560821904e-06,0.4091619439423084,25645200.074594807,0.388735776361961,False
61200.0,4.152787304750297e-06,-2.6380367330602894e-06,-3.207844833985618e-06,0.40965449437499046,25843405.753144227,-1.3501909443970608,False
61500.0,4.098259266188637e-06,-2.5918823212123243e-06,-3.177681930477405e-06,0.40897974744439125,26045587.0468827,-3.1111020357094823,False
61800.0,4.046299443414162e-06,-2.553613995814885e-06,-3.1462659864089915e-06,0.40634218975901604,26251201.88609607,-4.890582058168385,False
62100.0,3.996123772600438e-06,-2.5220217025889724e-06,-3.1136185318914045e-06,0.4033791832625866,26459715.390676655,-6.685517567923612,False
62400.0,3.949143988803029e-06,-2.4982247452953743e-06,-3.080705253566407e-06,0.3992714658379555,26670601.672897685,-8.49307991345296,False
62700.0,3.905730032771546e-06,-2.4821375177452865e-06,-3.0481296793283263e-06,0.39473245292901993,26883345.426530246,-10.310707096259911,False
63000.0,3.863197365061047e-06,-2.473012045811629e-06,-3.013107019000927e-06,0.38940809667110443,27097443.326695822,-12.13608525561785,False
63300.0,3.823431974382656e-06,-2.4694483045095694e-06,-2.9792145923579483e-06,0.38278182223439217,27312405.24079094,-13.967130200298183,False
63600.0,3.7860228137524913e-06,-2.4721892373236187e-06,-2.9454135415107885e-06,0.3758736625313759,27527755.26465151,-15.801969351314769,False
63900.0,3.7500098329565795e-06,-2.4800589244478033e-06,-2.9114661721507673e-06,0.3681761994957924,27743032.60158197,-17.63892430036599,False
64200.0,3.7195199774992625e-06,-2.495813731684393e-06,-2.8806637963896264e-06,0.35959500074386597,27957792.2868097,-19.476494172427337,False
64500.0,3.687838711694688e-06,-2.5157736729397584e-06,-2.8473094673131527e-06,0.3514133356511593,28171605.775646493,-21.31333991618258,False
64800.0,3.661637343936436e-06,-2.5427351033613377e-06,-2.8180215245754425e-06,0.34196970984339714,28384061.4117149,-23.148269538263907,False
65100.0,3.6359296334398087e-06,-2.575241751401336e-06,-2.7876252488567843e-06,0.3324694335460663,28594764.77143212,-24.98022438966701,False
65400.0,3.6131947068509484e-06,-2.613453204958205e-06,-2.7594083178428264e-06,0.32213829457759857,28803338.916596524,-26.808266416232364,False
65700.0,3.590454808061098e-06,-2.655864165035382e-06,-2.7308104755263685e-06,0.3120343051850796,29009424.546161894,-28.631566433200966,False
66000.0,3.5709379489747985e-06,-2.70452380846109e-06,-2.704749181958732e-06,0.30147842690348625,29212680.072932817,-30.449393329673583,False
66300.0,3.5531085560979145e-06,-2.759039148259035e-06,-2.6797713701398607e-06,0.29122592508792877,29412781.620017774,-32.261104205154595,False
66600.0,3.5378845697272895e-06,-2.8205730870922707e-06,-2.656541603585083e-06,0.2793867141008377,29609422.95924847,-34.06613534880466,False
66900.0,3.5230617661814097e-06,-2.8872755706288444e-06,-2.6338072274256774e-06,0.26813770830631256,29802315.38100869,-35.86399403176744,False
67200.0,3.5081271374256383e-06,-2.9598939477182284e-06,-2.610654263435208e-06,0.2568556182086468,29991187.52662514,-37.65425103655799,False
67500.0,3.4969084103506557e-06,-3.0405485347273498e-06,-2.5911083056939788e-06,0.2449520267546177,30175785.16614776,-39.43653386690173,False
67800.0,3.4852999728705447e-06,-3.127146584347429e-06,-2.571556436237188e-06,0.2327028512954712,30355870.93870621,-41.21052059648013,False
68100.0,3.4738764986209403e-06,-3.2216389627137687e-06,-2.551860291077901e-06,0.21933972090482712,30531224.061068255,-42.97593425453604,False
68400.0,3.465256135421518e-06,-3.3247462738472677e-06,-2.5356323334335684e-06,0.20629077404737473,30701640.00086725,-44.73253772156309,False
68700.0,3.4551632032188534e-06,-3.436381348365103e-06,-2.517680478320017e-06,0.19350718706846237,30866930.13042663,-46.48012907519953,False
69000.0,3.44751506065763e-06,-3.557197203463147e-06,-2.5035669040107678e-06,0.17974166572093964,31026921.353735466,-48.218537278016534,False
69300.0,3.441159474094666e-06,-3.69142122735866e-06,-2.48980504835572e-06,0.1659076027572155,31181455.71046946,-49.94761821232902,False
69600.0,3.436115700550885e-06,-3.838124200683524e-06,-2.4779150109566217e-06,0.15105947852134705,31330389.97018505,-51.66725091722748,False
69900.0,3.4292297009447004e-06,-3.99688241259355e-06,-2.464687177905489e-06,0.1360614374279976,31473595.203975312,-53.37733400536942,False
70200.0,3.425545068679629e-06,-4.1731462658844976e-06,-2.4550266175538127e-06,0.12103844061493874,31610956.349573735,-55.07778211969834,False
70500.0,3.42179759893219e-06,-4.36770946521392e-06,-2.4452722371393065e-06,0.10586139932274818,31742371.762495965,-56.76852236829527,False
70800.0,3.4194873649395865e-06,-4.5835930677640135e-06,-2.4373631219987146e-06,0.09017378091812134,31867752.758346237,-58.44949053206144,False
71100.0,3.417666898290782e-06,-4.82394500522787e-06,-2.430064370173568e-06,0.0738019049167633,31987023.146903563,-60.12062690698264,False
71400.0,3.4184132503870243e-06,-5.098163001093781e-06,-2.4237860714038106e-06,0.05685359612107277,32100118.759989664,-61.781871480401314,False
71700.0,3.4177566656198544e-06,-5.40190222864112e-06,-2.4174825625777885e-06,0.03913271799683571,32206986.97467138,-63.43315808738652,False
72000.0,3.419923064595497e-06,-5.750298214479699e-06,-2.4130795992505227e-06,0.02164287120103836,32307586.230100114,-65.07440698120591,False
72300.0,3.4234243256461457e-06,-6.15230402445377e-06,-2.4084186804884666e-06,0.0041867829859256744,32401885.54497183,-66.70551500542459,False
72600.0,3.4264233076055852e-06,-6.6145551045337925e-06,-2.402642863330584e-06,-0.015057161450386047,32489864.030648302,-68.32634205072179,False
72900.0,3.4318982232086692e-06,-7.159377418020085e-06,-2.3969940485812913e-06,-0.03303467482328415,32571510.39586167,-69.9366917413149,False
73200.0,3.437498930656234e-06,-7.802514062404953e-06,-2.389586654771847e-06,-0.05178876593708992,32646822.4672284,-71.53628292297851,False
73500.0,3.4453213363056986e-06,-8.581869394674868e-06,-2.379921511419525e-06,-0.07113702967762947,32715806.692604,-73.12470605695732,False
73800.0,3.4551565609457804e-06,-9.542539942231087e-06,-2.366174754797612e-06,-0.0907687172293663,32778477.65477628,-74.70135404815143,False
74100.0,3.465651771813934e-06,-1.0742304965560834e-05,-2.346414333942448e-06,-0.11099521070718765,32834857.585503723,-76.26530792360468,False
74400.0,3.4773652269478818e-06,-1.2289746734950313e-05,-2.315917015494051e-06,-0.13043038547039032,32884975.878945902,-77.81513889063152,False
74700.0,3.4893912450348007e-06,-1.4339529599283196e-05,-2.2695948302953184e-06,-0.15126338228583336,32928868.61592286,-79.34854637115819,False
75000.0,3.505701670980018e-06,-1.7189391400052045e-05,-2.1993279375465136e-06,-0.1713532991707325,32966578.079016678,-80.86165154268112,False
75300.0,3.5211580225292997e-06,-2.1307148813320964e-05,-2.085178365973661e-06,-0.19224262237548828,32998152.288408596,-82.34750523090081,False
75600.0,3.53933603883334e-06,-2.7657350329945984e-05,-1.8930671927819276e-06,-0.21302511543035507,33023644.529200606,-83.7926187369274,False
75900.0,3.5593350742554324e-06,-3.805534197454108e-05,-1.5469010179458564e-06,-0.23442643508315086,33043112.895411644,-85.16792921664666,False
76200.0,3.5795829792291607e-06,-5.536425666718969e-05,-8.632319463686144e-07,-0.25550319626927376,33056619.833906032,-86.40250115400752,False
76500.0,3.601095662314906e-06,-7.593367763547576e-05,5.058106182787014e-07,-0.2761484608054161,33064231.702315535,-87.30874042425158,False
76800.0,3.6263679224483617e-06,-6.292880345881713e-05,2.3859231248479773e-06,-0.29841554537415504,33066018.334860902,-87.51275778439371,False
77100.0,3.6516535752036055e-06,-2.4137252751188498e-05,3.4077814774491344e-06,-0.31945905834436417,33062052.60978706,-86.88387615683534,False
77400.0,3.6788249833244843e-06,-4.821908419216925e-06,3.661724520043208e-06,-0.3412441872060299,33052410.044496994,-85.7863056410211,False
77700.0,3.708621193786645e-06,1.9053574646932248e-06,3.7041198908127626e-06,-0.36324507743120193,33037168.385557365,-84.49861009486021,False
78000.0,3.739424405259975e-06,4.1001585486810654e-06,3.7071284992862275e-06,-0.3848090283572674,33016407.221219745,-83.13067218198579,False
