seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
330848.8159468174,0.0033372514518811096,0.003334438889623925,0.00025907403479585867,-6781.081314355135,88641179.9732473,3.7811171600437734,False
331148.8159468174,0.0032941060721747885,0.0032866871921442,0.00030530775355330775,-6749.706205591559,89171801.25233452,3.675277670576719,False
331448.815946579,0.003251903872320655,0.0032392862043764126,0.0003503175613017717,-6718.54833625257,89698247.19812016,3.575721348522638,False
331748.815946579,0.0032106150830580587,0.003192227698775696,0.000394129083532313,-6687.602150991559,90220536.60923712,3.4825825909432786,False
332048.81594634056,0.003170211837400602,0.0031455048520001583,0.0004367667695373001,-6656.864072993398,90738688.04785287,3.3959917854829684,False
332348.81594634056,0.003130666642443273,0.003099110741629829,0.0004782540481351738,-6626.328471437097,91252719.85813263,3.316075330355304,False
332648.81594610214,0.0030919538186039743,0.0030530398523467284,0.0005186133301489093,-6595.991801962256,91762650.1858071,3.242955651656409,False
332948.81594610214,0.0030540481649699164,0.0030072867590433816,0.0005578661173926136,-6565.849046558142,92268496.99615341,3.1767512160471347,False
333248.81594610214,0.0030169258612929863,0.0029618470799164243,0.0005960330457108753,-6535.896384015679,92770278.09164742,3.1175765414394556,False
333548.8159458637,0.002980564017610417,0.0029167170501978035,0.0006331339586544971,-6506.130074173212,93268011.12946473,3.065542204503743,False
333848.8159458637,0.002944940309604036,0.0028718931799573966,0.000669187946626959,-6476.545533940196,93761713.6386782,3.0207548462214495,False
334148.8159456253,0.0029100336247764817,0.002827372935854555,0.0007042134225567764,-6447.139317408204,94251403.03599466,2.9833171761068695,False
334448.8159456253,0.0028758232494471205,0.002783153936917415,0.0007382281362131593,-6417.906883537769,94737096.64275251,2.953327974666283,False
334748.8159456253,0.002842289647968665,0.0027392347644479287,0.0007712492716960284,-6388.8449684381485,95218811.70022938,2.930882095400272,False
335048.8159453869,0.002809413979335049,0.0026956144861003395,0.0008032934732713493,-6359.950293272734,95696565.3847826,2.916070466025388,False
335348.8159453869,0.002777177713223642,0.002652292281197788,0.0008343768410341568,-6331.218523144722,96170374.82277143,2.908980089668938,False
335648.81594514847,0.0027455635730384183,0.0026092684042566816,0.0008645150817900848,-6302.647151738405,96640257.10522152,2.9096940461492466,False
335948.81594514847,0.002714554242286373,0.002566542886484058,0.0008937233926662458,-6274.231752499938,97106229.3011165,2.9182914938901026,False
336248.81594491005,0.002684133629185709,0.002524116816772448,0.0009220166702248456,-6245.969832107425,97568308.47189319,2.9348476723213417,False
336548.81594491005,0.0026542857318256454,0.0024819912022167046,0.0009494093832382866,-6217.857517793775,98026511.68432765,2.9594339057238863,False
336848.81594491005,0.002624995438283332,0.0024401677738978833,0.0009759157358470993,-6189.892034068704,98480856.02328087,2.9921176079576006,False
337148.81594467163,0.002596248167312111,0.002398648623909594,0.001001549650284872,-6162.070703327656,98931358.60427819,3.032962289000338,False
337448.81594467163,0.0025680294740470424,0.0023574358118878536,0.0010263247093105221,-6134.389802977443,99378036.58550997,3.0820275634048935,False
337748.8159444332,0.002540325940767313,0.0023165322470788396,0.0010502543805301912,-6106.847361519933,99820907.17983729,3.13936916006698,False
338048.8159444332,0.0025131239843617513,0.0022759404996861576,0.0010733517753220845,-6079.439558297396,100259987.66536883,3.205038935158314,False
338348.8159444332,0.0024864109224083403,0.0022356638508824744,0.0010956299251470014,-6052.164065629244,100695295.39730167,3.279084886232134,False
338648.8159441948,0.00246017449558264,0.0021957058098962534,0.0011171017032531871,-6025.018644183874,101126847.8181933,3.36155116954109,False
338948.8159441948,0.0024344024805616465,0.0021560697286417962,0.0011377797319944705,-5997.999977976084,101554662.46806033,3.4524781200595456,False
339248.8159439564,0.0024090834891316863,0.002116759573254967,0.0011576766342424882,-5971.1062257140875,101978756.99442936,3.5519022731345595,False
339548.8159439564,0.002384206123197417,0.0020777790899444426,0.001176804806262588,-5944.334421440959,102399149.16199937,3.6598563904288475,False
339848.81594371796,0.002359759633833205,0.0020391324343336237,0.001195176639241069,-5917.682598173618,102815856.86126249,3.7763694870301876,False
340148.81594371796,0.0023357332777150697,0.0020008235394755047,0.001212804326693906,-5891.147793933749,103228898.11803193,3.9014668631668634,False
340448.81594371796,0.002312116970877318,0.0019628567324900814,0.001229700103248632,-5864.728172659874,103638291.10174562,4.035170137077046,False
340748.81594347954,0.0022889009098803854,0.0019252363566977237,0.0012458761365152782,-5838.421865180135,104044054.1334837,4.177497282017205,False
341048.81594347954,0.002266075281055353,0.0018879664879420943,0.001261344422267996,-5812.2260722965,104446205.69386125,4.3284626662993,False
341348.8159432411,0.002243630971357069,0.0018510515932632643,0.001276117071959959,-5786.139380663633,104844764.4305979,4.488077094642893,False
341648.8159432411,0.0022215587895740205,0.0018144957864478783,0.0012902060184423192,-5760.159294843674,105239749.16578138,4.656347854726373,False
341948.8159430027,0.0021998500862095895,0.0017783033967475603,0.001303623276823096,-5734.284271299839,105631178.9022165,4.833278764002636,False
342248.8159430027,0.0021784961530662006,0.0017424784009278937,0.001316380699005748,-5708.511805921793,106019072.8305493,5.018870221831964,False
342548.8159430027,0.0021574888401869564,0.0017070249813855298,0.001328490250362968,-5682.84046843648,106403450.3353221,5.213119261700948,False
342848.8159427643,0.002136820204859293,0.00167194719000463,0.001339963868541183,-5657.26879504323,106784331.00069843,5.416019607765429,False
343148.8159427643,0.002116482230088989,0.0016372486873876824,0.0013508133286128654,-5631.794394493103,107161734.6160363,5.627561733954224,False
343448.81594252586,0.0020964675732269176,0.001602933407468754,0.0013610506087013974,-5606.416421711445,107535681.18150757,5.847732923235624,False
343748.81594252586,0.0020767685757939573,0.00156900466231491,0.0013706874091328203,-5581.132363349199,107906190.9122306,6.076517332416839,False
344048.81594252586,0.0020573781687886414,0.0015354659423394423,0.0013797356044236153,-5555.941024586558,108273284.24380796,6.313896055517191,False
344348.81594228745,0.002038289480337238,0.0015023205563409192,0.0013882070567934335,-5530.841274023056,108636981.83630747,6.559847191393319,False
344648.81594228745,0.0020194955147712595,0.001469571349304033,0.0013961134399629316,-5505.831001996994,108997304.57810296,6.814345913238261,False
344948.815942049,0.002000989836978725,0.0014372212907858284,0.0014034666103315274,-5480.909403011203,109354273.58986557,7.07736453713041,False
345248.815942049,0.0019827658630666325,0.0014052728579088125,0.0014102782194962415,-5456.074651226401,109707910.22795507,7.348872595781669,False
345548.8159418106,0.001964817427467719,0.0013737285178763159,0.0014165600305524606,-5431.32579870522,110058236.08717544,7.6288369095593405,False
345848.8159418106,0.0019471382406612155,0.0013425902664607747,0.00142232360591521,-5406.6609939187765,110405273.00407873,7.91722166257042,False
346148.8159418106,0.0019297224540091415,0.0013118601006567587,0.0014275806366921273,-5382.0793775469065,110749043.05942366,8.213988475976256,False
346448.8159415722,0.0019125643427242408,0.001281539748731575,0.0014323427598466054,-5357.580046072602,111089568.58024187,8.5190964844768,False
346748.8159415722,0.001895658061116948,0.0012516304743996898,0.001436621399520277,-5333.161250755191,111426872.1417891,8.832502413571616,False
347048.81594133377,0.0018789982590247138,0.001222133579005913,0.0014404281490580928,-5308.822467461228,111760976.56938781,9.154160654222402,False
347348.81594133377,0.0018625794157491264,0.00119304986387192,0.0014437743507826895,-5284.5621923059225,112091904.93974292,9.48402334222563,False
347648.81594133377,0.0018463962917206122,0.0011643799975047386,0.001446671378658948,-5260.379462972283,112419680.58168827,9.822040433162742,False
347948.81594109535,0.0018304438553614908,0.0011361244563659056,0.0014491305942971877,-5236.273626953363,112744327.07756837,10.168159780065302,True
348248.81594109535,0.0018147169386497504,0.0011082832622264505,0.001451163111960696,-5212.243206575513,113065868.26338984,10.522327211093385,True
348548.81594085693,0.001799210821271656,0.0010808564392732478,0.001452780189721281,-5188.287862032652,113384328.22922765,10.884486603337455,True
348848.81594085693,0.0017839205463857785,0.0010538434945601693,0.00145399275996283,-5164.406117290258,113699731.31896001,11.254579961056484,True
349148.8159406185,0.0017688416663620794,0.0010272439900234076,0.001454811943016665,-5140.597864046693,114012102.13043429,11.632547487607075,True
349448.8159406185,0.0017539693810813143,0.0010010569027656402,0.0014552484391128218,-5116.861492261291,114321465.51401515,12.018327662226325,True
349748.8159406185,0.0017392993328985715,0.0009752812264025579,0.001455313087351584,-5093.196555688977,114627846.57264422,12.411857310139567,True
350048.8159403801,0.001724827267771732,0.0009499157227139676,0.0014550166270375087,-5069.60265250504,114931270.66034263,12.813071675216232,True
350348.8159403801,0.0017105487552630766,0.0009249587325825814,0.0014543694847706234,-5046.0784965753555,115231763.38059112,13.22190449136763,True
350648.8159401417,0.0016964597942314805,0.0009004086189179361,0.0014533822200757385,-5022.623953267932,115529350.58501121,13.638288048582442,True
350948.8159401417,0.0016825561903783526,0.000876263333367433,0.0014520650594942452,-4999.237966105342,115824058.3712643,14.062153263122074,True
351248.8159401417,0.0016688339776206077,0.0008525207248908373,0.001450428209350818,-4975.919975802302,116115913.08060539,14.493429740325618,True
351548.81593990326,0.0016552893519421186,0.0008291784997425111,0.001448481807660329,-4952.669703856111,116404941.29592079,14.932045839215128,True
351848.81593990326,0.0016419183521047985,0.0008062340171761662,0.0014462356724092018,-4929.486098334193,116691169.83862565,15.377928735480953,True
352148.81593966484,0.001628717403928449,0.0007836846672546471,0.001443699725413694,-4906.369154036045,116974625.7658959,15.831004478230856,True
352448.81593966484,0.0016156826923717238,0.0007615274627710278,0.001440883496165668,-4883.31782746315,117255336.36716081,16.291198050819645,True
352748.8159394264,0.0016028107957747452,0.0007397594694964482,0.0014377966245788798,-4860.33215457201,117533329.16092075,16.758433422746823,True
353048.8159394264,0.0015900980938939237,0.0007183774313830327,0.001434448385595033,-4837.411287501454,117808631.89081939,17.232633606032305,True
353348.8159394264,0.0015775411729740901,0.0006973780459418322,0.0014308480138147672,-4814.554850414395,118081272.52144682,17.713720702894243,True
353648.815939188,0.0015651367631735864,0.0006767579322968231,0.0014270046552873339,-4791.76273226738,118351279.23455676,18.20161595500862,True
353948.815939188,0.00155288143071687,0.0006565134541176576,0.0014229271106316332,-4769.034077018499,118618680.4241967,18.696239790537486,True
354248.8159389496,0.0015407721049903826,0.0006366410563316549,0.0014186242736897725,-4746.369030460715,118883504.69222026,19.197511863931894,True
354548.8159389496,0.001528805464359193,0.0006171369036849228,0.001414104616834777,-4723.766717687249,119145780.84298672,19.705351099881096,True
354848.81593871117,0.0015169786101760308,0.0005979972980867387,0.0014093767605238838,-4701.227469101548,119405537.8786868,20.21967572709548,True
355148.81593871117,0.0015052882899906914,0.0005792182314507954,0.0014044488124795862,-4678.750270769,119662804.99300796,20.740403316919544,True
355448.81593871117,0.0014937316176331244,0.0005607958222810794,0.0013993289831510936,-4656.33513328433,119917611.5663685,21.267450811709,True
355748.81593847275,0.0014823057690660749,0.000542726147131134,0.0013940253287536564,-4633.982097148895,120169987.15963578,21.80073455518293,True
356048.81593847275,0.0014710077279921124,0.0005250051136727052,0.001388545527898799,-4611.690403863788,120419961.5077479,22.340170319815087,True
356348.81593823433,0.0014598348453007729,0.0005076287869201224,0.001382897372284475,-4589.460329800844,120667564.51378176,22.88567332615226,True
356648.81593823433,0.0014487842150245759,0.0004905930572363104,0.0013770882195629497,-4567.291154012084,120912826.24192348,23.437158266416386,True
356948.81593823433,0.0014378532589957131,0.0004738939738899717,0.0013711255111878984,-4545.183064222336,121155776.91118595,23.99453931735499,True
357248.8159379959,0.0014270393488574815,0.0004575275521858657,0.0013650164401539655,-4523.135931715369,121396446.88776378,24.557730154924812,True
357548.8159379959,0.0014163397528773442,0.00044148976411406693,0.001358767902111424,-4501.149144485593,121634866.67820075,25.126643965369595,True
357848.8159377575,0.0014057520933917662,0.0004257767895126108,0.001352386910241421,-4479.223087713122,121871066.92209771,25.701193447826675,True
358148.8159377575,0.0013952737245332852,0.0004103847098519964,0.0013458800350072408,-4457.35714033246,122105078.38398334,26.28129082106493,True
358448.8159375191,0.0013849023440731091,0.00039530983505642325,0.0013392539616106092,-4435.551645085216,122336931.94594017,26.866847818118817,True
358748.8159375191,0.0013746354446100336,0.00038054844316093295,0.0013325149920788704,-4413.806150436401,122566658.59929661,27.45777568547705,True
359048.8159375191,0.0013644706878718931,0.0003660969837255834,0.0013256693893985982,-4392.120614036918,122794289.43630546,28.05398517051521,True
359348.81593728065,0.0013544058487045812,0.00035195206379512456,0.0013187233304243762,-4370.4952179938555,123019855.6421016,28.655386509812622,True
359648.81593728065,0.0013444385311882096,0.00033811033193842377,0.0013116826443990703,-4348.929477289319,123243388.48573841,29.261889413458718,True
359948.81593704224,0.0013345666565175664,0.00032456872611419385,0.0013045532692395057,-4327.423782706261,123464919.31169845,29.873403039344787,True
360248.81593704224,0.0013247878958541697,0.00031132422867585774,0.0012973407252729885,-4305.977614656091,123684479.53057228,30.48983597095225,True
360548.81593704224,0.0013151002233300804,0.0002983741417494912,0.00129005063515919,-4284.59128433466,123902100.61043675,31.111096181918022,True
360848.8159368038,0.0013055015563518204,0.0002857159426525868,0.0012826883901624342,-4263.26480551064,124117814.06696974,31.737091001093535,True
361148.8159368038,0.0012959897045280867,0.00027334728798678043,0.0012752591027478388,-4241.997740507126,124331651.45435065,32.36772707190993,True
361448.8159365654,0.0012865628082576988,0.000261266229301782,0.0012677680251158563,-4220.790566265583,124543644.35582241,33.00291030047108,True
361748.8159365654,0.0012772187422334738,0.00024947097966787624,0.0012602199859443886,-4199.642823562026,124753824.37344117,33.64254580596594,True
362048.815936327,0.001267955709170802,0.000237960197580378,0.001252619957753609,-4178.554955855012,124962223.11866385,34.28653785533959,True
362348.815936327,0.0012587716587225237,0.00022673277064200192,0.001244972504984787,-4157.526520207524,125168872.2018514,34.934789800170705,True
362648.815936327,0.0012496648337664083,0.00021578807758260155,0.0012372823089421559,-4136.557864591479,125373803.22260606,35.587203997318674,True
362948.81593608856,0.0012406334181018573,0.00020512587684606842,0.0012295538330064915,-4115.649050205946,125577047.75888994,36.24368172744758,True
363248.81593608856,0.0012316754865559511,0.00019474632841820494,0.0012217912753058613,-4094.799704954028,125778637.35692799,36.90412310462249,True
363548.81593585014,0.0012227894342288343,0.00018465020704638846,0.0012139989854702549,-4074.0103250592947,125978603.52083664,37.56842697080092,True
363848.81593585014,0.0012139733937643693,0.00017483871846479815,0.0012061809029404458,-4053.2805142253637,126176977.70148781,38.236490788983446,True
364148.81593585014,0.0012052257403173741,0.0001653137492780843,0.0011983410471572142,-4032.610507681966,126373791.2861565,38.908210516368804,True
364448.8159356117,0.001196544923710176,0.0001560778562179621,0.0011904833570426376,-4012.00066152215,126569075.58763255,39.58348047139133,True
364748.8159356117,0.0011879291263539639,0.0001471342008017018,0.0011826113574571195,-3991.4504436403513,126762861.8327207,40.26219318785792,True
365048.8159353733,0.001179376905240352,0.00013848686023720802,0.0011747287857488686,-3970.960336536169,126955181.15202339,40.9442392483901,True
365348.8159353733,0.0011708865778234218,0.00013014067445737965,0.001166838991991881,-3950.530023947358,127146064.56824404,41.62950711144982,True
365648.8159351349,0.0011624567518328545,0.0001221015265002734,0.0011589454565097412,-3930.159948512912,127335542.98533478,42.317882911336056,True
365948.8159351349,0.0011540857905132918,0.0001143762419246741,0.0011510512643013726,-3909.8497482836246,127523647.17689508,43.00925024892822,True
366248.8159351349,0.0011457723351081708,0.00010697288337269129,0.001143159615502043,-3889.5997800678015,127710407.7753275,43.703489952285665,True
366548.81593489647,0.0011375149656274136,9.990074488541723e-05,0.0011352734893748107,-3869.41013251245,127895855.25994681,44.40047982043482,True
366848.81593489647,0.001129312152167768,9.31704670392719e-05,0.001127395591389302,-3849.280492320657,128080019.94587886,45.100094341348864,True
367148.81593465805,0.0011211626708841512,8.679432974645351e-05,0.0011195287582097535,-3829.2113373428583,128262931.9727834,45.802204375585035,True
367448.81593465805,0.00111306503893307,8.078621721097079e-05,0.001111675393360656,-3809.202320575714,128444621.29293928,46.50667681777141,True
367748.81593465805,0.0011050180106215936,7.516197530321733e-05,0.0011038379486265626,-3789.253685668111,128625117.66014832,47.21337421373838,True
368048.81593441963,0.0010970203624612724,6.993954229983501e-05,0.0010960187017019507,-3769.365652412176,128804450.618056,47.92215434498591,True
368348.81593441963,0.001089070739090122,6.513912688888013e-05,0.0010882195907626624,-3749.5379880666733,128982649.4886343,48.63286976970233,True
368648.8159341812,0.0010811679922538276,6.078358529748584e-05,0.0010804425352404223,-3729.770958542824,129159743.36062731,49.34536730915546,True
368948.8159341812,0.0010733107962962618,5.689858119239943e-05,0.0010726890365475583,-3710.0642570853233,129335761.07811195,50.05948748901638,True
369248.8159339428,0.0010654981247993133,5.351307953560536e-05,0.0010649606295913827,-3690.4183243215084,129510731.22920816,50.77506391002302,True
369548.8159339428,0.001057728695440969,5.065952564109466e-05,0.0010572583060408647,-3670.8328182399273,129684682.13420936,51.491922560584825,True
369848.8159339428,0.0010500014515727892,4.837443066207925e-05,0.0010495829623948794,-3651.307938337326,129857641.83450498,52.20988104330344,True
370148.8159337044,0.0010423154025029147,4.669878987328957e-05,0.0010419352056771913,-3631.843980640173,130029638.08117151,52.92874772174744,True
370448.8159337044,0.0010346692970307975,4.567849862269213e-05,0.0010343149864837642,-3612.440465539694,130200698.3231706,53.64832077052687,True
370748.81593346596,0.0010270622363194838,4.536517263886708e-05,0.0010267221588051711,-3593.0977845042944,130370849.6967624,54.368387109525784,True
371048.81593346596,0.001019493087809136,4.58166173018526e-05,0.0010191558384562427,-3573.8156312555075,130540119.01381032,55.088721224735465,True
371348.81593322754,0.001011960990843044,4.7097778661964185e-05,0.0010116148371963618,-3554.594347074628,130708532.7509043,55.80908383978053,True
371648.81593322754,0.001004464851723159,4.928142197968555e-05,0.001004097079359667,-3535.4335860460997,130876117.03804338,56.529220440471626,True
371948.81593322754,0.000997003793023678,5.2449274392074585e-05,0.0009965999535168635,-3516.333500236273,131042897.64791256,57.24885961217289,True
372248.8159329891,0.0009895770014578104,5.6693069893754e-05,0.000989120049105452,-3497.294332295656,131208899.98500842,57.96771118256474,True
372548.8159329891,0.0009821834052866766,6.211564959812677e-05,0.0009816527042119105,-3478.3155892044306,131374149.07443944,58.685464137277854,True
372848.8159327507,0.0009748222785983474,6.883259015921794e-05,0.0009741924518351652,-3459.3975992053747,131538669.5519088,59.40178427181065,True
373148.8159327507,0.0009674926634069237,7.697350883972831e-05,0.0009667322642386011,-3440.540028512478,131702485.6527515,60.11631156252816,True
373448.8159327507,0.000960193804412879,8.668396557709457e-05,0.0009592637721240749,-3421.7429923564196,131865621.20172837,60.828657199785326,True
373748.8159325123,0.0009529249678701196,9.812728941938076e-05,0.0009517768351869904,-3403.0065899938345,132028099.60269277,61.53840025701814,True
374048.8159325123,0.0009456852883589221,0.0001114865840463608,0.0009442590987802646,-3384.3305249512196,132189943.82847951,62.24508394285348,True
374348.81593227386,0.00093847409512089,0.00012696715080551257,0.0009366959760441773,-3365.7149222791195,132351176.41085568,62.948211379105366,True
374648.81593227386,0.0009312905426526706,0.0001447987256142369,0.0009290698849397927,-3347.159410774708,132511819.4308304,63.64724086453241,True
374948.81593203545,0.0009241340690771807,0.0001652382776740069,0.0009213602381805686,-3328.664253041148,132671894.50912681,64.34158054658263,True
375248.81593203545,0.0009170038620541149,0.00018857232521440892,0.0009135423812978161,-3310.2290365099907,132831422.79643826,65.03058245972352,True
375548.81593203545,0.0009098993221078639,0.00021511977556087913,0.0009055874313474988,-3291.853806346655,132990424.9643977,65.71353585018157,True
375848.815931797,0.0009028199093285613,0.00024523423178379744,0.0008974614181056495,-3273.538683876395,133148921.1964989,66.38965974519837,True
376148.815931797,0.0008957648284619517,0.0002793057187204795,0.000889124175060374,-3255.283123791218,133306931.17884845,67.05809471242253,True
376448.8159315586,0.0008887336197419117,0.00031776231614344397,0.00088052901435276,-3237.0873176306486,133464474.09201255,67.71789377180203,True
376748.8159315586,0.0008817255938435437,0.0003610697536657881,0.0008716211809058905,-3218.9508584290743,133621568.60222365,68.36801247217176,True
377048.8159315586,0.0008747402561988851,0.00040972994565890986,0.0008623371847988892,-3200.873737990856,133778232.85325786,69.00729815523805,True
377348.8159313202,0.0008677771363272235,0.00046427644684854386,0.0008526034986715558,-3182.8559437841177,133934484.45839243,69.63447852753865,True
377648.8159313202,0.000860835588538005,0.0005252661281360815,0.0008423352241635484,-3164.8970051407814,134090340.49254057,70.24814973335158,True
377948.8159310818,0.0008539152780190645,0.0005932665882255606,0.0008314354731595586,-3146.9971072673798,134245817.48495308,70.84676425126199,True
378248.8159310818,0.0008470155528044743,0.000668835788189881,0.0008197938757916745,-3129.155661225319,134400931.41148236,71.42861913003512,True
378548.81593084335,0.000840136090691598,0.0007524947958472694,0.0008072866305894877,-3111.3727690577507,134555697.6880131,71.99184527361413,True
378848.81593084335,0.0008332763409117325,0.0008446888804485297,0.0007937759976783809,-3093.6479690372944,134710131.163406,72.53439880150631,True
379148.81593084335,0.0008264359442074572,0.0009457380799062776,0.0007791115582875818,-3075.981174170971,134864246.11305043,73.0540558117976,True
379448.81593060493,0.0008196145578112366,0.0010557742900516587,0.0007631321435042082,-3058.372279345989,135018056.23258606,73.5484122753492,True
379748.81593060493,0.0008128117072068801,0.0011746660684366361,0.0007456694309126988,-3040.820842385292,135171574.6319685,74.0148911435468,True
380048.8159303665,0.0008060271017426152,0.0013019349566718574,0.0007265539926066822,-3023.3267717957497,135324813.8296001,74.45075905978801,True
380348.8159303665,0.0007992602771829391,0.0014366673956374143,0.0007056231634550159,-3005.889555811882,135477785.74711686,74.85315521671194,True
380648.8159303665,0.0007925109771765611,0.0015774355495352665,0.0006827320963225247,-2988.5090801417828,135630501.70422444,75.21913470917315,True
380948.8159301281,0.0007857789465223666,0.0017222393463782737,0.0006577667045775115,-2971.185182183981,135782972.41378215,75.54572812001517,True
381248.8159301281,0.0007790637593972775,0.0018684893587419538,0.000630658365906811,-2953.9172981977463,135935207.97727415,75.83001781609941,True
381548.8159298897,0.0007723652910803118,0.002013051653449338,0.0006013994898097508,-2936.70544475317,136087217.8807052,76.06922951750522,True
381848.8159298897,0.0007656831029069775,0.0021523645248748835,0.0005700567502628928,-2919.5489487946033,136239010.9903656,76.26083522047993,True
382148.81592965126,0.0007590170763586334,0.0022826382511880183,0.0005367812775176617,-2902.447749555111,136390595.54954177,76.40266080020933,True
382448.81592965126,0.0007523668658663355,0.002400118653270056,0.0005018117462611826,-2885.4012838602066,136541979.17505324,76.4929892181233,True
382748.81592965126,0.0007457323096749384,0.002501391198137526,0.00046546998159158193,-2868.4093186557293,136693168.85424155,76.53064886037262,True
383048.81592941284,0.0007391132646504728,0.002583675899586524,0.0004281475015233127,-2851.4716137349606,136844170.9423126,76.51507683504458,True
383348.81592941284,0.000732509412943392,0.002645065116638534,0.00039028439188371067,-2834.5875470638275,136994991.15995795,76.44634930845717,True
383648.8159291744,0.0007259207331207886,0.002684665920810403,0.0003523432910981228,-2817.7570367753506,137145634.5913945,76.3251749377347,True
383948.8159291744,0.0007193468914007856,0.0027026189376329057,0.0003147812904700231,-2800.9793595075607,137296105.68242252,76.15285233095781,True
384248.8159291744,0.0007127878078853396,0.002700006687575751,0.0002780243934665805,-2784.2542455792427,137446408.23928782,75.93119711970496,True
384548.815928936,0.0007062434194320119,0.0026786699712886275,0.0002424468007689029,-2767.581417322159,137596545.42751074,75.66244761206474,True
384848.815928936,0.0006997134785209112,0.002640975000844037,0.00020835722106937737,-2750.9602160453796,137746519.77112848,75.34915950049623,True
385148.8159286976,0.0006931979920273656,0.002589574474427536,0.000175992638844491,-2734.390424877405,137896333.15226877,74.99409970032247,True
385448.8159286976,0.0006866967730108031,0.0025271892962166476,0.00014551846709309757,-2717.8714340031147,138045986.81118178,74.60014753471164,True
385748.81592845917,0.0006802098078428798,0.0024564379796743196,0.00011703385374062236,-2701.402920395136,138195481.34620962,74.17020889185541,True
386048.81592845917,0.0006737369092810226,0.002379715215425904,9.058016087237775e-05,-2684.9842151403427,138344816.71467474,73.70714628113559,True
386348.81592845917,0.0006672780867651118,0.002299122726242331,6.615106387641845e-05,-2668.6149747669697,138493992.23361698,73.21372544911961,True
386648.81592822075,0.0006608333448872343,0.002216439210343424,4.3702882294383016e-05,-2652.2948122918606,138643006.5810064,72.69257754548286,True
386948.81592822075,0.0006544025229185159,0.0021331211842436915,2.3164292358046623e-05,-2636.0230240523815,138791857.79737553,72.1461748435528,True
387248.81592798233,0.0006479857056076533,0.0020503259758868353,4.444790135949006e-06,-2619.799306124449,138940543.28758353,71.57681758171539,True
387548.81592798233,0.0006415827847714994,0.0019689433128746714,-1.2558181637700727e-05,-2603.6229939758778,139089059.82320145,70.98662943748955,True
387848.8159277439,0.0006351938215750146,0.0018896344118957131,-2.7953630834076648e-05,-2587.4936866760254,139237403.54471293,70.37755938086666,True
388148.8159277439,0.0006288187035669782,0.0018128691465904012,-4.185263020417551e-05,-2571.4106664955616,139385569.96471918,69.75138796032772,True
388448.8159277439,0.0006224575108257647,0.0017389629157378295,-5.4365198721484376e-05,-2555.3735143840313,139533553.97088832,69.10973647677051,True
388748.8159275055,0.0006161103174955109,0.0016681078531064486,-6.559802434935591e-05,-2539.3817729353905,139681349.8294473,68.4540778300073,True
389048.8159275055,0.0006097770267635615,0.0016003997311031526,-7.565292196431983e-05,-2523.4346857070923,139828951.1890598,67.78574815112914,True
389348.8159272671,0.0006034578239544031,0.0015358619797325446,-8.46260330433779e-05,-2507.5319286584854,139976351.08483288,67.10595859253763,True
389648.8159272671,0.0005971525858075308,0.0014744627836762447,-9.260718377390731e-05,-2491.672664910555,140123541.9427136,66.41580683121289,True
389948.8159272671,0.0005908614304380563,0.0014161314437615147,-9.96798664942844e-05,-2475.8564212322235,140270515.5842512,65.7162880254674,True
390248.81592702866,0.0005845844871027599,0.0013607695710220469,-0.00010592123136632381,-2460.0827180445194,140417263.23158562,65.00830504889369,True
390548.81592702866,0.0005783217007645746,0.0013082598483151742,-0.00011140222208894102,-2444.350774049759,140563775.51280236,64.29267792583073,True
390848.81592679024,0.0005720732583935433,0.0012584740585452892,-0.00011618800966317622,-2428.6601596474648,140710042.46736357,63.57015244950938,True
391148.81592679024,0.0005658391535998353,0.0012112774450088182,-0.00012033820437551412,-2413.0101349949837,140856053.5522577,62.84140798078022,True
391448.8159265518,0.0005596195433019924,0.001166533469472597,-0.00012390735680867238,-2397.4001886844635,141001797.6477717,62.10706448184154,True
391748.8159265518,0.0005534144107060016,0.0011241060147710868,-0.00012694523073975006,-2381.829537779093,141147263.06436098,61.36768881618168,True
392048.8159265518,0.0005472239252242165,0.0010838622013693566,-0.00012949731469547032,-2366.297657728195,141292437.54908276,60.62380039023268,True
392348.8159263134,0.0005410482465185619,0.0010456734167405557,-0.00013160512374099653,-2350.8039905130863,141437308.29263586,59.87587618122781,True
392648.8159263134,0.0005348873687904097,0.0010094159919731283,-0.000133306489523477,-2335.347732126713,141581861.9367394,59.124355215990875,True
392948.815926075,0.0005287415200860908,0.0009749725377901086,-0.00013463603606567176,-2319.9283934533596,141726084.58139187,58.36964256309804,True
393248.815926075,0.0005226107360005018,0.0009422314676612586,-0.00013562532257083149,-2304.5452056229115,141869961.79295295,57.61211287553318,True
393548.815926075,0.0005164951541156918,0.000911087651275011,-0.00013630323208246864,-2289.197530567646,142013478.61175326,56.85211355065219,True
393848.81592583656,0.0005103949708869879,0.0008814422892271523,-0.00013669621030487633,-2273.8847947120667,142156619.56061816,56.08996753604033,True
394148.81592583656,0.0005043102168992673,0.0008532024002647631,-0.00013682840928908035,-2258.606196552515,142299368.65339342,55.325975826832895,True
394448.81592559814,0.0004982411449142368,0.0008262812625048355,-0.0001367220481114373,-2243.3612139821053,142441709.40336564,54.560419696329866,True
394748.81592559814,0.0004921877788824476,0.0008005974158891149,-0.00013639742709159464,-2228.1490218639374,142583624.83251718,53.79356267571022,True
